% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.572596906e+04 +3.572596906e+04 +3.472596906e+04 +3.472596906e+04 -1.4829e+00 -3.7349e+00 -5.0538e-01
9 +1.580171080e+02 +1.580171080e+02 -8.419828920e+02 -8.419828920e+02 -2.0696e+00 +2.0960e+00 +4.3438e+00
77 +3.723148128e+01 +3.723148128e+01 -9.627685187e+02 -9.627685187e+02 -4.3186e+00 +7.0347e-01 +1.3066e+00
143 +1.942644188e+01 +1.942644188e+01 -9.805735581e+02 -9.805735581e+02 -3.5435e+00 -1.3511e-01 +5.2859e-01
171 +1.444340198e+01 +1.444340198e+01 -9.855565980e+02 -9.855565980e+02 -3.6926e+00 +5.4658e-01 +7.7832e-01
183 +8.036344143e+00 +8.036344143e+00 -9.919636559e+02 -9.919636559e+02 -4.5291e+00 +6.7094e-01 +5.4790e-01
192 +5.561665728e+00 +5.561665728e+00 -9.944383343e+02 -9.944383343e+02 -3.6779e+00 +3.5298e-01 +4.1287e-01
227 +3.473559926e+00 +3.473559926e+00 -9.965264401e+02 -9.965264401e+02 -3.6913e+00 +3.4505e-01 +5.5722e-01
231 +2.126849835e+00 +2.126849835e+00 -9.978731502e+02 -9.978731502e+02 -3.5827e+00 +1.8073e-01 +5.6341e-01
301 +9.324119369e-01 +9.324119369e-01 -9.990675881e+02 -9.990675881e+02 -3.3742e+00 +4.1536e-01 +5.5722e-01
452 +4.225473702e-01 +4.225473702e-01 -9.995774526e+02 -9.995774526e+02 -2.6819e+00 +1.5802e+00 +2.4733e+00
964 +3.732288556e-01 +3.732288556e-01 -9.996267711e+02 -9.996267711e+02 -2.6256e+00 +1.6712e+00 +2.7858e+00
1156 +2.326492182e-01 +2.326492182e-01 -9.997673508e+02 -9.997673508e+02 -2.6805e+00 +1.5502e+00 +2.3875e+00
1727 +1.576179738e-01 +1.576179738e-01 -9.998423820e+02 -9.998423820e+02 -2.6862e+00 +1.5212e+00 +2.3223e+00
2341 +8.803404637e-02 +8.803404637e-02 -9.999119660e+02 -9.999119660e+02 -2.7370e+00 +1.4209e+00 +2.0639e+00
2612 +5.959278209e-02 +5.959278209e-02 -9.999404072e+02 -9.999404072e+02 -2.7434e+00 +1.3970e+00 +2.0133e+00
2861 +3.753548905e-02 +3.753548905e-02 -9.999624645e+02 -9.999624645e+02 -2.7653e+00 +1.3454e+00 +1.8873e+00
3001 +2.410332855e-02 +2.410332855e-02 -9.999758967e+02 -9.999758967e+02 -2.7859e+00 +1.3077e+00 +1.7984e+00
3155 +1.274748709e-02 +1.274748709e-02 -9.999872525e+02 -9.999872525e+02 -2.8020e+00 +1.2732e+00 +1.7237e+00
3259 +7.413875181e-03 +7.413875181e-03 -9.999925861e+02 -9.999925861e+02 -2.8242e+00 +1.2282e+00 +1.6240e+00
3317 +3.489898664e-03 +3.489898664e-03 -9.999965101e+02 -9.999965101e+02 -2.8473e+00 +1.1841e+00 +1.5401e+00
3362 +2.131747192e-03 +2.131747192e-03 -9.999978683e+02 -9.999978683e+02 -2.8429e+00 +1.1906e+00 +1.5494e+00
3418 +2.967972341e-04 +2.967972341e-04 -9.999997032e+02 -9.999997032e+02 -2.8439e+00 +1.1855e+00 +1.5405e+00
3491 +1.951824795e-04 +1.951824795e-04 -9.999998048e+02 -9.999998048e+02 -2.8444e+00 +1.1851e+00 +1.5405e+00
3527 +9.303841682e-05 +9.303841682e-05 -9.999999070e+02 -9.999999070e+02 -2.8501e+00 +1.1731e+00 +1.5162e+00
3556 +3.496771637e-05 +3.496771637e-05 -9.999999650e+02 -9.999999650e+02 -2.8472e+00 +1.1785e+00 +1.5273e+00
3571 +1.853606807e-05 +1.853606807e-05 -9.999999815e+02 -9.999999815e+02 -2.8472e+00 +1.1784e+00 +1.5273e+00
3588 +4.975043453e-06 +4.975043453e-06 -9.999999950e+02 -9.999999950e+02 -2.8479e+00 +1.1771e+00 +1.5251e+00
3725 +3.619820291e-06 +3.619820291e-06 -9.999999964e+02 -9.999999964e+02 -2.8480e+00 +1.1768e+00 +1.5244e+00
3746 +1.958796133e-06 +1.958796133e-06 -9.999999980e+02 -9.999999980e+02 -2.8485e+00 +1.1760e+00 +1.5227e+00
3782 +1.552543836e-06 +1.552543836e-06 -9.999999984e+02 -9.999999984e+02 -2.8477e+00 +1.1775e+00 +1.5258e+00
3815 +4.852882967e-07 +4.852882967e-07 -9.999999995e+02 -9.999999995e+02 -2.8482e+00 +1.1765e+00 +1.5240e+00
3820 +7.406538316e-08 +7.406538316e-08 -9.999999999e+02 -9.999999999e+02 -2.8482e+00 +1.1765e+00 +1.5238e+00
3903 +3.745412869e-08 +3.745412869e-08 -1.000000000e+03 -1.000000000e+03 -2.8482e+00 +1.1766e+00 +1.5240e+00
3963 +2.195508841e-08 +2.195508841e-08 -1.000000000e+03 -1.000000000e+03 -2.8482e+00 +1.1767e+00 +1.5241e+00
3980 +5.847141438e-09 +5.847141438e-09 -1.000000000e+03 -1.000000000e+03 -2.8482e+00 +1.1766e+00 +1.5239e+00
3982 +8.733422874e-10 +8.733422874e-10 -1.000000000e+03 -1.000000000e+03 -2.8482e+00 +1.1766e+00 +1.5240e+00
% function evaluation | noise-free fitness - Fopt (9.862000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.630777457e+03 +2.630777457e+03 +2.729397457e+03 +2.729397457e+03 -3.3469e+00 -6.0375e-02 +6.8827e-01
2 +1.266865537e+02 +1.266865537e+02 +2.253065537e+02 +2.253065537e+02 -1.3513e+00 -1.1894e+00 +1.5277e+00
20 +5.985330585e+01 +5.985330585e+01 +1.584733058e+02 +1.584733058e+02 -1.0678e+00 -2.0077e+00 +8.1017e-01
63 +2.947193115e+01 +2.947193115e+01 +1.280919311e+02 +1.280919311e+02 -2.6681e+00 -9.0058e-01 +3.0821e+00
71 +2.163216822e+01 +2.163216822e+01 +1.202521682e+02 +1.202521682e+02 -1.6030e+00 -2.5032e+00 +1.3847e+00
129 +6.829393122e+00 +6.829393122e+00 +1.054493931e+02 +1.054493931e+02 -2.0941e+00 -1.8533e+00 +1.4848e+00
136 +3.345300162e+00 +3.345300162e+00 +1.019653002e+02 +1.019653002e+02 -2.0941e+00 -1.9636e+00 +1.4848e+00
280 +1.040348411e+00 +1.040348411e+00 +9.966034841e+01 +9.966034841e+01 -1.3100e+00 -1.8490e+00 +1.5420e+00
346 +9.921683308e-01 +9.921683308e-01 +9.961216833e+01 +9.961216833e+01 -1.3709e+00 -1.9389e+00 +1.4950e+00
618 +5.771485387e-01 +5.771485387e-01 +9.919714854e+01 +9.919714854e+01 -1.1817e+00 -1.7710e+00 +1.6045e+00
781 +3.621863791e-01 +3.621863791e-01 +9.898218638e+01 +9.898218638e+01 -1.1032e+00 -1.6565e+00 +1.6978e+00
958 +2.269583306e-01 +2.269583306e-01 +9.884695833e+01 +9.884695833e+01 -1.0297e+00 -1.5519e+00 +1.8095e+00
1023 +1.426444262e-01 +1.426444262e-01 +9.876264443e+01 +9.876264443e+01 -9.8153e-01 -1.4704e+00 +1.8947e+00
1186 +9.688038646e-02 +9.688038646e-02 +9.871688039e+01 +9.871688039e+01 -9.5166e-01 -1.4156e+00 +1.9757e+00
1265 +5.487930152e-02 +5.487930152e-02 +9.867487930e+01 +9.867487930e+01 -9.0562e-01 -1.3426e+00 +2.1001e+00
1329 +2.738985694e-02 +2.738985694e-02 +9.864738986e+01 +9.864738986e+01 -8.7141e-01 -1.2698e+00 +2.2085e+00
1352 +1.926738401e-02 +1.926738401e-02 +9.863926738e+01 +9.863926738e+01 -8.5773e-01 -1.2464e+00 +2.2495e+00
1412 +7.524337427e-03 +7.524337427e-03 +9.862752434e+01 +9.862752434e+01 -8.2737e-01 -1.1849e+00 +2.3681e+00
1418 +5.019638347e-03 +5.019638347e-03 +9.862501964e+01 +9.862501964e+01 -8.3133e-01 -1.1952e+00 +2.3499e+00
1478 +1.405809605e-03 +1.405809605e-03 +9.862140581e+01 +9.862140581e+01 -8.1316e-01 -1.1612e+00 +2.4154e+00
1485 +6.793896780e-04 +6.793896780e-04 +9.862067939e+01 +9.862067939e+01 -8.1407e-01 -1.1667e+00 +2.4079e+00
1526 +4.421069712e-04 +4.421069712e-04 +9.862044211e+01 +9.862044211e+01 -8.0933e-01 -1.1541e+00 +2.4318e+00
1578 +2.506109520e-04 +2.506109520e-04 +9.862025061e+01 +9.862025061e+01 -8.1059e-01 -1.1574e+00 +2.4254e+00
1608 +1.264912694e-04 +1.264912694e-04 +9.862012649e+01 +9.862012649e+01 -8.0945e-01 -1.1568e+00 +2.4263e+00
1645 +9.051319137e-05 +9.051319137e-05 +9.862009051e+01 +9.862009051e+01 -8.0673e-01 -1.1512e+00 +2.4384e+00
1677 +3.036814195e-05 +3.036814195e-05 +9.862003037e+01 +9.862003037e+01 -8.0664e-01 -1.1509e+00 +2.4385e+00
1742 +1.994659971e-05 +1.994659971e-05 +9.862001995e+01 +9.862001995e+01 -8.0670e-01 -1.1509e+00 +2.4384e+00
1766 +9.564698644e-06 +9.564698644e-06 +9.862000956e+01 +9.862000956e+01 -8.0570e-01 -1.1487e+00 +2.4423e+00
1778 +3.994689294e-06 +3.994689294e-06 +9.862000399e+01 +9.862000399e+01 -8.0566e-01 -1.1485e+00 +2.4429e+00
1784 +3.336062605e-06 +3.336062605e-06 +9.862000334e+01 +9.862000334e+01 -8.0461e-01 -1.1466e+00 +2.4467e+00
1790 +3.429470183e-07 +3.429470183e-07 +9.862000034e+01 +9.862000034e+01 -8.0498e-01 -1.1473e+00 +2.4453e+00
1919 +2.098915814e-07 +2.098915814e-07 +9.862000021e+01 +9.862000021e+01 -8.0527e-01 -1.1479e+00 +2.4442e+00
1972 +4.318077629e-08 +4.318077629e-08 +9.862000004e+01 +9.862000004e+01 -8.0519e-01 -1.1478e+00 +2.4445e+00
1986 +2.294409285e-08 +2.294409285e-08 +9.862000002e+01 +9.862000002e+01 -8.0517e-01 -1.1477e+00 +2.4445e+00
1998 +1.482874268e-08 +1.482874268e-08 +9.862000001e+01 +9.862000001e+01 -8.0516e-01 -1.1477e+00 +2.4446e+00
2171 +6.255646667e-09 +6.255646667e-09 +9.862000001e+01 +9.862000001e+01 -8.0522e-01 -1.1478e+00 +2.4443e+00
% function evaluation | noise-free fitness - Fopt (-4.715000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.545116216e+03 +3.545116216e+03 +3.497966216e+03 +3.497966216e+03 +9.4162e-01 +1.5741e+00 +3.5317e+00
9 +1.704949003e+03 +1.704949003e+03 +1.657799003e+03 +1.657799003e+03 -2.6477e+00 -5.0639e-01 +3.5881e+00
13 +1.478311855e+03 +1.478311855e+03 +1.431161855e+03 +1.431161855e+03 +4.8302e-01 +1.2674e+00 +3.3960e+00
22 +7.190000238e+02 +7.190000238e+02 +6.718500238e+02 +6.718500238e+02 -8.5805e-01 -2.9598e+00 -3.1309e+00
36 +2.318225214e+02 +2.318225214e+02 +1.846725214e+02 +1.846725214e+02 -2.4822e+00 -1.8258e+00 -1.5255e+00
57 +3.388402264e+01 +3.388402264e+01 -1.326597736e+01 -1.326597736e+01 -2.8664e-02 -6.6131e-01 -1.0591e+00
84 +5.384856143e+00 +5.384856143e+00 -4.176514386e+01 -4.176514386e+01 -7.9985e-01 -1.6989e+00 -2.0700e+00
227 +1.366054743e+00 +1.366054743e+00 -4.578394526e+01 -4.578394526e+01 -7.9985e-01 -1.5561e+00 -2.0605e+00
443 +2.295025010e-01 +2.295025010e-01 -4.692049750e+01 -4.692049750e+01 -3.4889e-01 -8.6679e-01 -1.3511e+00
766 +5.628263497e-02 +5.628263497e-02 -4.709371737e+01 -4.709371737e+01 -3.5438e-01 -8.6437e-01 -1.3253e+00
1578 +2.688062633e-02 +2.688062633e-02 -4.712311937e+01 -4.712311937e+01 -3.3792e-01 -8.2963e-01 -1.2512e+00
1606 +5.238527112e-03 +5.238527112e-03 -4.714476147e+01 -4.714476147e+01 -3.3792e-01 -8.2061e-01 -1.2304e+00
1666 +3.005291601e-03 +3.005291601e-03 -4.714699471e+01 -4.714699471e+01 -3.3962e-01 -8.2061e-01 -1.2304e+00
2302 +2.029892922e-03 +2.029892922e-03 -4.714797011e+01 -4.714797011e+01 -3.4311e-01 -8.2515e-01 -1.2310e+00
2346 +9.932954024e-04 +9.932954024e-04 -4.714900670e+01 -4.714900670e+01 -3.4470e-01 -8.2857e-01 -1.2416e+00
2469 +5.321824889e-04 +5.321824889e-04 -4.714946782e+01 -4.714946782e+01 -3.2589e-01 -7.9278e-01 -1.1720e+00
2525 +2.520091696e-04 +2.520091696e-04 -4.714974799e+01 -4.714974799e+01 -3.2716e-01 -7.9422e-01 -1.1718e+00
2571 +2.401674350e-04 +2.401674350e-04 -4.714975983e+01 -4.714975983e+01 -3.3261e-01 -8.0627e-01 -1.1966e+00
2596 +1.354996361e-04 +1.354996361e-04 -4.714986450e+01 -4.714986450e+01 -3.3349e-01 -8.0627e-01 -1.1982e+00
2653 +5.473009653e-05 +5.473009653e-05 -4.714994527e+01 -4.714994527e+01 -3.2740e-01 -7.9485e-01 -1.1744e+00
2721 +1.343440746e-05 +1.343440746e-05 -4.714998657e+01 -4.714998657e+01 -3.2910e-01 -7.9787e-01 -1.1805e+00
2824 +2.945032705e-06 +2.945032705e-06 -4.714999705e+01 -4.714999705e+01 -3.3004e-01 -7.9979e-01 -1.1843e+00
2869 +1.419419625e-06 +1.419419625e-06 -4.714999858e+01 -4.714999858e+01 -3.3024e-01 -8.0030e-01 -1.1853e+00
2927 +7.954532606e-07 +7.954532606e-07 -4.714999920e+01 -4.714999920e+01 -3.3043e-01 -8.0059e-01 -1.1860e+00
2973 +3.181173014e-07 +3.181173014e-07 -4.714999968e+01 -4.714999968e+01 -3.3072e-01 -8.0129e-01 -1.1874e+00
3048 +2.249127817e-08 +2.249127817e-08 -4.714999998e+01 -4.714999998e+01 -3.3062e-01 -8.0103e-01 -1.1869e+00
3233 +1.564294649e-08 +1.564294649e-08 -4.714999998e+01 -4.714999998e+01 -3.3065e-01 -8.0109e-01 -1.1870e+00
3271 +3.759723199e-09 +3.759723199e-09 -4.715000000e+01 -4.715000000e+01 -3.3061e-01 -8.0103e-01 -1.1869e+00
% function evaluation | noise-free fitness - Fopt (3.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.314159440e+05 +3.314159440e+05 +3.314534640e+05 +3.314534640e+05 -4.7278e+00 +3.4713e+00 -4.3216e+00
2 +3.888272556e+03 +3.888272556e+03 +3.925792556e+03 +3.925792556e+03 +1.3054e+00 -2.8279e+00 -4.3162e+00
3 +2.342522523e+03 +2.342522523e+03 +2.380042523e+03 +2.380042523e+03 +2.1192e+00 -4.6123e+00 +2.1516e-01
9 +7.622241139e+02 +7.622241139e+02 +7.997441139e+02 +7.997441139e+02 +2.2929e+00 -1.9604e+00 +1.7776e-01
17 +4.383927040e+01 +4.383927040e+01 +8.135927040e+01 +8.135927040e+01 +2.1429e+00 -1.9604e+00 +2.6014e+00
123 +3.091267387e+01 +3.091267387e+01 +6.843267387e+01 +6.843267387e+01 +2.3756e+00 -1.7447e+00 +3.7348e+00
142 +1.258493689e+01 +1.258493689e+01 +5.010493689e+01 +5.010493689e+01 +2.4690e+00 -2.3236e+00 +2.1501e+00
160 +4.595100958e+00 +4.595100958e+00 +4.211510096e+01 +4.211510096e+01 +9.3687e-01 -2.5265e+00 +2.0869e+00
198 +2.613758087e+00 +2.613758087e+00 +4.013375809e+01 +4.013375809e+01 +1.9463e+00 -2.6752e+00 +1.8791e+00
241 +1.030735692e+00 +1.030735692e+00 +3.855073569e+01 +3.855073569e+01 +2.0130e+00 -2.6423e+00 +2.0293e+00
303 +8.871138716e-01 +8.871138716e-01 +3.840711387e+01 +3.840711387e+01 +2.0014e+00 -2.6752e+00 +2.0044e+00
441 +6.177383198e-01 +6.177383198e-01 +3.813773832e+01 +3.813773832e+01 +2.1104e+00 -2.6065e+00 +2.0418e+00
652 +3.978393448e-01 +3.978393448e-01 +3.791783934e+01 +3.791783934e+01 +2.1681e+00 -2.5009e+00 +2.1096e+00
693 +2.362880173e-01 +2.362880173e-01 +3.775628802e+01 +3.775628802e+01 +2.2505e+00 -2.3906e+00 +2.2279e+00
922 +1.505051321e-01 +1.505051321e-01 +3.767050513e+01 +3.767050513e+01 +2.3300e+00 -2.2776e+00 +2.3851e+00
1009 +6.527434004e-02 +6.527434004e-02 +3.758527434e+01 +3.758527434e+01 +2.3778e+00 -2.1853e+00 +2.5178e+00
1026 +5.957034914e-02 +5.957034914e-02 +3.757957035e+01 +3.757957035e+01 +2.4066e+00 -2.1428e+00 +2.5859e+00
1067 +3.018557773e-02 +3.018557773e-02 +3.755018558e+01 +3.755018558e+01 +2.4231e+00 -2.1061e+00 +2.6383e+00
1131 +2.259694825e-02 +2.259694825e-02 +3.754259695e+01 +3.754259695e+01 +2.4321e+00 -2.0841e+00 +2.6877e+00
1263 +1.077401262e-02 +1.077401262e-02 +3.753077401e+01 +3.753077401e+01 +2.4454e+00 -2.0559e+00 +2.7273e+00
1310 +8.731813357e-03 +8.731813357e-03 +3.752873181e+01 +3.752873181e+01 +2.4603e+00 -2.0322e+00 +2.7705e+00
1313 +5.698942418e-03 +5.698942418e-03 +3.752569894e+01 +3.752569894e+01 +2.4724e+00 -1.9973e+00 +2.8411e+00
1406 +3.868705134e-03 +3.868705134e-03 +3.752386871e+01 +3.752386871e+01 +2.4654e+00 -2.0197e+00 +2.8003e+00
1437 +2.344205383e-03 +2.344205383e-03 +3.752234421e+01 +3.752234421e+01 +2.4908e+00 -1.9719e+00 +2.8892e+00
1445 +1.014111063e-03 +1.014111063e-03 +3.752101411e+01 +3.752101411e+01 +2.4759e+00 -1.9973e+00 +2.8408e+00
1547 +7.258903514e-04 +7.258903514e-04 +3.752072589e+01 +3.752072589e+01 +2.4798e+00 -1.9890e+00 +2.8562e+00
1579 +6.112411652e-04 +6.112411652e-04 +3.752061124e+01 +3.752061124e+01 +2.4799e+00 -1.9881e+00 +2.8596e+00
1602 +3.169420544e-04 +3.169420544e-04 +3.752031694e+01 +3.752031694e+01 +2.4909e+00 -1.9656e+00 +2.9042e+00
1610 +1.561056094e-04 +1.561056094e-04 +3.752015611e+01 +3.752015611e+01 +2.4939e+00 -1.9615e+00 +2.9113e+00
1652 +8.009931034e-05 +8.009931034e-05 +3.752008010e+01 +3.752008010e+01 +2.4864e+00 -1.9762e+00 +2.8832e+00
1731 +1.192657894e-05 +1.192657894e-05 +3.752001193e+01 +3.752001193e+01 +2.4887e+00 -1.9719e+00 +2.8914e+00
1757 +9.181161460e-06 +9.181161460e-06 +3.752000918e+01 +3.752000918e+01 +2.4887e+00 -1.9718e+00 +2.8916e+00
1916 +2.987654639e-06 +2.987654639e-06 +3.752000299e+01 +3.752000299e+01 +2.4893e+00 -1.9707e+00 +2.8939e+00
1944 +1.540159992e-06 +1.540159992e-06 +3.752000154e+01 +3.752000154e+01 +2.4905e+00 -1.9682e+00 +2.8988e+00
2012 +5.871770270e-07 +5.871770270e-07 +3.752000059e+01 +3.752000059e+01 +2.4900e+00 -1.9692e+00 +2.8968e+00
2034 +1.917381738e-07 +1.917381738e-07 +3.752000019e+01 +3.752000019e+01 +2.4900e+00 -1.9692e+00 +2.8968e+00
2101 +3.523705772e-08 +3.523705772e-08 +3.752000004e+01 +3.752000004e+01 +2.4900e+00 -1.9692e+00 +2.8967e+00
2238 +2.214314065e-08 +2.214314065e-08 +3.752000002e+01 +3.752000002e+01 +2.4900e+00 -1.9691e+00 +2.8969e+00
2342 +4.593843528e-09 +4.593843528e-09 +3.752000000e+01 +3.752000000e+01 +2.4900e+00 -1.9692e+00 +2.8969e+00
% function evaluation | noise-free fitness - Fopt (-4.464000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.605865670e+04 +7.605865670e+04 +7.601401670e+04 +7.601401670e+04 +2.9478e+00 +2.5656e+00 -3.4841e+00
2 +4.027808837e+04 +4.027808837e+04 +4.023344837e+04 +4.023344837e+04 -3.7971e+00 -2.3908e+00 +8.7604e-02
3 +2.902887489e+04 +2.902887489e+04 +2.898423489e+04 +2.898423489e+04 -3.6047e+00 +8.8727e-01 +2.5993e+00
4 +7.886852372e+03 +7.886852372e+03 +7.842212372e+03 +7.842212372e+03 +2.9356e+00 -3.9276e+00 -3.1495e+00
8 +2.831668756e+02 +2.831668756e+02 +2.385268756e+02 +2.385268756e+02 +6.7568e-01 -2.0777e+00 -1.4795e+00
62 +2.396579952e+00 +2.396579952e+00 -4.224342005e+01 -4.224342005e+01 +1.2394e+00 -1.9503e+00 +1.4038e-01
230 +1.622988766e-01 +1.622988766e-01 -4.447770112e+01 -4.447770112e+01 +1.8281e+00 -1.0129e+00 +1.8363e+00
971 +1.031948558e-01 +1.031948558e-01 -4.453680514e+01 -4.453680514e+01 +1.7653e+00 -1.1653e+00 +1.4864e+00
1086 +2.394894383e-03 +2.394894383e-03 -4.463760511e+01 -4.463760511e+01 +1.6607e+00 -1.3558e+00 +1.0650e+00
1669 +1.408130828e-03 +1.408130828e-03 -4.463859187e+01 -4.463859187e+01 +1.6873e+00 -1.3090e+00 +1.1609e+00
1756 +2.186764841e-04 +2.186764841e-04 -4.463978132e+01 -4.463978132e+01 +1.6802e+00 -1.3201e+00 +1.1374e+00
1908 +1.100413718e-04 +1.100413718e-04 -4.463988996e+01 -4.463988996e+01 +1.6741e+00 -1.3337e+00 +1.1103e+00
1915 +4.382177058e-05 +4.382177058e-05 -4.463995618e+01 -4.463995618e+01 +1.6757e+00 -1.3292e+00 +1.1190e+00
1922 +2.643453568e-05 +2.643453568e-05 -4.463997357e+01 -4.463997357e+01 +1.6734e+00 -1.3345e+00 +1.1077e+00
2031 +9.246435106e-06 +9.246435106e-06 -4.463999075e+01 -4.463999075e+01 +1.6741e+00 -1.3329e+00 +1.1114e+00
2103 +4.057611925e-06 +4.057611925e-06 -4.463999594e+01 -4.463999594e+01 +1.6749e+00 -1.3312e+00 +1.1144e+00
2118 +3.592180171e-06 +3.592180171e-06 -4.463999641e+01 -4.463999641e+01 +1.6758e+00 -1.3295e+00 +1.1179e+00
2206 +5.985428615e-07 +5.985428615e-07 -4.463999940e+01 -4.463999940e+01 +1.6750e+00 -1.3312e+00 +1.1145e+00
2273 +1.470416535e-07 +1.470416535e-07 -4.463999985e+01 -4.463999985e+01 +1.6751e+00 -1.3310e+00 +1.1151e+00
2365 +3.903355861e-08 +3.903355861e-08 -4.463999996e+01 -4.463999996e+01 +1.6752e+00 -1.3309e+00 +1.1152e+00
2432 +1.393091509e-08 +1.393091509e-08 -4.463999999e+01 -4.463999999e+01 +1.6752e+00 -1.3308e+00 +1.1154e+00
