% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1286 +3.226822049e-02 +3.226822049e-02 -5.490773178e+01 -5.490773178e+01 -1.7194e+00 -1.4897e+00 -1.3128e+00
1328 +1.433435292e-02 +1.433435292e-02 -5.492566565e+01 -5.492566565e+01 -1.7210e+00 -1.4851e+00 -1.2984e+00
1363 +7.827306254e-03 +7.827306254e-03 -5.493217269e+01 -5.493217269e+01 -1.7235e+00 -1.5067e+00 -1.3682e+00
1371 +5.237959123e-03 +5.237959123e-03 -5.493476204e+01 -5.493476204e+01 -1.7263e+00 -1.5166e+00 -1.4008e+00
1395 +2.572320982e-03 +2.572320982e-03 -5.493742768e+01 -5.493742768e+01 -1.7278e+00 -1.5173e+00 -1.4035e+00
1425 +1.324770360e-03 +1.324770360e-03 -5.493867523e+01 -5.493867523e+01 -1.7280e+00 -1.5165e+00 -1.4013e+00
1464 +5.994356922e-04 +5.994356922e-04 -5.493940056e+01 -5.493940056e+01 -1.7256e+00 -1.5085e+00 -1.3749e+00
1535 +2.817405311e-04 +2.817405311e-04 -5.493971826e+01 -5.493971826e+01 -1.7258e+00 -1.5058e+00 -1.3663e+00
1552 +1.718709475e-04 +1.718709475e-04 -5.493982813e+01 -5.493982813e+01 -1.7268e+00 -1.5101e+00 -1.3805e+00
1595 +1.023407253e-04 +1.023407253e-04 -5.493989766e+01 -5.493989766e+01 -1.7266e+00 -1.5091e+00 -1.3773e+00
1620 +8.820176628e-05 +8.820176628e-05 -5.493991180e+01 -5.493991180e+01 -1.7263e+00 -1.5067e+00 -1.3694e+00
1622 +5.772715340e-05 +5.772715340e-05 -5.493994227e+01 -5.493994227e+01 -1.7263e+00 -1.5093e+00 -1.3776e+00
1629 +1.733940327e-05 +1.733940327e-05 -5.493998266e+01 -5.493998266e+01 -1.7266e+00 -1.5084e+00 -1.3751e+00
1714 +1.540991811e-05 +1.540991811e-05 -5.493998459e+01 -5.493998459e+01 -1.7266e+00 -1.5085e+00 -1.3751e+00
1741 +4.811735572e-06 +4.811735572e-06 -5.493999519e+01 -5.493999519e+01 -1.7264e+00 -1.5083e+00 -1.3745e+00
1794 +2.224693596e-06 +2.224693596e-06 -5.493999778e+01 -5.493999778e+01 -1.7264e+00 -1.5084e+00 -1.3748e+00
1811 +1.048647057e-06 +1.048647057e-06 -5.493999895e+01 -5.493999895e+01 -1.7264e+00 -1.5079e+00 -1.3733e+00
1849 +6.770957555e-07 +6.770957555e-07 -5.493999932e+01 -5.493999932e+01 -1.7264e+00 -1.5079e+00 -1.3733e+00
1864 +3.635377297e-07 +3.635377297e-07 -5.493999964e+01 -5.493999964e+01 -1.7264e+00 -1.5079e+00 -1.3732e+00
1916 +1.290749339e-07 +1.290749339e-07 -5.493999987e+01 -5.493999987e+01 -1.7264e+00 -1.5080e+00 -1.3736e+00
1964 +8.317921640e-08 +8.317921640e-08 -5.493999992e+01 -5.493999992e+01 -1.7264e+00 -1.5080e+00 -1.3735e+00
2087 +4.685082189e-08 +4.685082189e-08 -5.493999995e+01 -5.493999995e+01 -1.7264e+00 -1.5079e+00 -1.3734e+00
2117 +3.866962572e-08 +3.866962572e-08 -5.493999996e+01 -5.493999996e+01 -1.7264e+00 -1.5080e+00 -1.3736e+00
2171 +3.688604977e-09 +3.688604977e-09 -5.494000000e+01 -5.494000000e+01 -1.7264e+00 -1.5080e+00 -1.3736e+00
% function evaluation | noise-free fitness - Fopt (5.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.110207634e+04 +7.110207634e+04 +7.116120634e+04 +7.116120634e+04 -1.8931e+00 +7.0778e-01 +3.9533e+00
32 +4.561475743e+04 +4.561475743e+04 +4.567388743e+04 +4.567388743e+04 +8.5509e-01 -4.7806e-01 +2.1136e+00
37 +8.734128317e+02 +8.734128317e+02 +9.325428317e+02 +9.325428317e+02 +8.8517e-01 +7.1467e-01 -3.1609e+00
218 +2.571732991e+02 +2.571732991e+02 +3.163032991e+02 +3.163032991e+02 +7.9669e-01 +1.0535e+00 -4.1321e+00
292 +1.642205637e+02 +1.642205637e+02 +2.233505637e+02 +2.233505637e+02 +1.1616e+00 +1.0071e+00 -4.8202e+00
294 +1.519456909e+02 +1.519456909e+02 +2.110756909e+02 +2.110756909e+02 +1.4176e+00 +7.0755e-01 -4.2240e+00
323 +8.806738767e+01 +8.806738767e+01 +1.471973877e+02 +1.471973877e+02 +8.0825e-01 +1.0879e+00 -4.3771e+00
331 +5.286206876e+01 +5.286206876e+01 +1.119920688e+02 +1.119920688e+02 +6.4622e-01 +1.1370e+00 -4.1876e+00
350 +3.845669908e+01 +3.845669908e+01 +9.758669908e+01 +9.758669908e+01 +8.6280e-01 +9.5913e-01 -3.9918e+00
442 +1.968351183e+01 +1.968351183e+01 +7.881351183e+01 +7.881351183e+01 +5.1571e-01 +1.1438e+00 -3.9419e+00
538 +1.420767664e+01 +1.420767664e+01 +7.333767664e+01 +7.333767664e+01 +5.7115e-01 +1.1067e+00 -3.9136e+00
633 +6.523853594e+00 +6.523853594e+00 +6.565385359e+01 +6.565385359e+01 -5.2571e-01 +1.5020e+00 -3.0296e+00
666 +5.957309150e+00 +5.957309150e+00 +6.508730915e+01 +6.508730915e+01 -5.6840e-01 +1.5140e+00 -2.9780e+00
691 +2.960606533e+00 +2.960606533e+00 +6.209060653e+01 +6.209060653e+01 -1.1599e+00 +1.7269e+00 -2.4961e+00
721 +2.300019467e+00 +2.300019467e+00 +6.143001947e+01 +6.143001947e+01 -1.1518e+00 +1.7197e+00 -2.4895e+00
756 +1.085541354e+00 +1.085541354e+00 +6.021554135e+01 +6.021554135e+01 -1.8234e+00 +1.9629e+00 -1.9485e+00
772 +8.560545068e-01 +8.560545068e-01 +5.998605451e+01 +5.998605451e+01 -2.2631e+00 +2.1175e+00 -1.5781e+00
806 +2.799193229e-01 +2.799193229e-01 +5.940991932e+01 +5.940991932e+01 -1.9187e+00 +1.9986e+00 -1.8792e+00
811 +2.335578354e-01 +2.335578354e-01 +5.936355784e+01 +5.936355784e+01 -2.2275e+00 +2.1037e+00 -1.6089e+00
878 +1.409038269e-01 +1.409038269e-01 +5.927090383e+01 +5.927090383e+01 -1.9718e+00 +2.0158e+00 -1.8304e+00
935 +8.455674280e-02 +8.455674280e-02 +5.921455674e+01 +5.921455674e+01 -2.1258e+00 +2.0716e+00 -1.7059e+00
1036 +1.131907559e-02 +1.131907559e-02 +5.914131908e+01 +5.914131908e+01 -2.2477e+00 +2.1151e+00 -1.6062e+00
1103 +6.370083820e-03 +6.370083820e-03 +5.913637008e+01 +5.913637008e+01 -2.2461e+00 +2.1143e+00 -1.6072e+00
1110 +3.170940273e-03 +3.170940273e-03 +5.913317094e+01 +5.913317094e+01 -2.2999e+00 +2.1333e+00 -1.5620e+00
1213 +7.533513636e-04 +7.533513636e-04 +5.913075335e+01 +5.913075335e+01 -2.2480e+00 +2.1145e+00 -1.6036e+00
1220 +3.772669976e-04 +3.772669976e-04 +5.913037727e+01 +5.913037727e+01 -2.2637e+00 +2.1201e+00 -1.5906e+00
1314 +9.679111660e-05 +9.679111660e-05 +5.913009679e+01 +5.913009679e+01 -2.2580e+00 +2.1183e+00 -1.5962e+00
1315 +5.112332700e-05 +5.112332700e-05 +5.913005112e+01 +5.913005112e+01 -2.2607e+00 +2.1192e+00 -1.5939e+00
1325 +3.855565840e-05 +3.855565840e-05 +5.913003856e+01 +5.913003856e+01 -2.2623e+00 +2.1197e+00 -1.5921e+00
1390 +4.502995694e-06 +4.502995694e-06 +5.913000450e+01 +5.913000450e+01 -2.2620e+00 +2.1196e+00 -1.5926e+00
1399 +1.592394305e-06 +1.592394305e-06 +5.913000159e+01 +5.913000159e+01 -2.2614e+00 +2.1194e+00 -1.5931e+00
1577 +4.492935446e-07 +4.492935446e-07 +5.913000045e+01 +5.913000045e+01 -2.2613e+00 +2.1194e+00 -1.5932e+00
1643 +2.216617432e-07 +2.216617432e-07 +5.913000022e+01 +5.913000022e+01 -2.2611e+00 +2.1193e+00 -1.5934e+00
1721 +1.482698195e-07 +1.482698195e-07 +5.913000015e+01 +5.913000015e+01 -2.2608e+00 +2.1192e+00 -1.5936e+00
1762 +3.496877810e-08 +3.496877810e-08 +5.913000003e+01 +5.913000003e+01 -2.2609e+00 +2.1192e+00 -1.5935e+00
1783 +8.575540278e-11 +8.575540278e-11 +5.913000000e+01 +5.913000000e+01 -2.2608e+00 +2.1192e+00 -1.5936e+00
% function evaluation | noise-free fitness - Fopt (-4.915300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.957974420e+07 +1.957974420e+07 +1.957925267e+07 +1.957925267e+07 +2.9286e+00 +7.4347e-02 +3.1939e-01
4 +2.327006156e+06 +2.327006156e+06 +2.326514626e+06 +2.326514626e+06 -1.9492e+00 -4.4399e+00 +2.2835e+00
6 +1.735787038e+05 +1.735787038e+05 +1.730871738e+05 +1.730871738e+05 -4.3643e+00 +1.2533e+00 -8.2375e-01
17 +1.890206241e+02 +1.890206241e+02 -3.025093759e+02 -3.025093759e+02 -2.8291e+00 -3.3787e+00 +1.1662e-01
392 +1.033472927e+02 +1.033472927e+02 -3.881827073e+02 -3.881827073e+02 -4.2910e+00 -3.5982e+00 +1.1860e+00
443 +4.307280571e+01 +4.307280571e+01 -4.484571943e+02 -4.484571943e+02 -3.7541e+00 -3.5676e+00 +8.1636e-01
631 +3.758109620e+01 +3.758109620e+01 -4.539489038e+02 -4.539489038e+02 -2.6876e+00 -2.8799e+00 -2.3494e-01
632 +2.314646906e+01 +2.314646906e+01 -4.683835309e+02 -4.683835309e+02 -2.9579e+00 -2.9362e+00 -3.4288e-02
811 +1.226282996e+01 +1.226282996e+01 -4.792671700e+02 -4.792671700e+02 -1.8247e+00 -2.1778e+00 -1.1757e+00
948 +8.485981064e+00 +8.485981064e+00 -4.830440189e+02 -4.830440189e+02 -1.7136e+00 -2.0394e+00 -1.3190e+00
1013 +3.368369472e+00 +3.368369472e+00 -4.881616305e+02 -4.881616305e+02 -9.1260e-01 -1.4766e+00 -2.1394e+00
1038 +8.254025589e-01 +8.254025589e-01 -4.907045974e+02 -4.907045974e+02 -4.9678e-01 -1.1980e+00 -2.5580e+00
1075 +2.998893303e-01 +2.998893303e-01 -4.912301107e+02 -4.912301107e+02 +1.2770e-01 -7.4758e-01 -3.2038e+00
1131 +1.817976763e-01 +1.817976763e-01 -4.913482023e+02 -4.913482023e+02 -1.4942e-01 -9.5428e-01 -2.9136e+00
1159 +7.635717003e-02 +7.635717003e-02 -4.914536428e+02 -4.914536428e+02 +2.1343e-01 -7.0728e-01 -3.2804e+00
1190 +1.433609465e-02 +1.433609465e-02 -4.915156639e+02 -4.915156639e+02 +1.3028e-01 -7.6715e-01 -3.1947e+00
1264 +4.853209487e-03 +4.853209487e-03 -4.915251468e+02 -4.915251468e+02 +1.0400e-01 -7.8492e-01 -3.1682e+00
1285 +2.393382973e-03 +2.393382973e-03 -4.915276066e+02 -4.915276066e+02 +6.9864e-02 -8.0962e-01 -3.1329e+00
1358 +1.479135041e-03 +1.479135041e-03 -4.915285209e+02 -4.915285209e+02 +8.0947e-02 -8.0085e-01 -3.1447e+00
1378 +8.475765040e-04 +8.475765040e-04 -4.915291524e+02 -4.915291524e+02 +6.0207e-02 -8.1479e-01 -3.1239e+00
1457 +6.177631681e-04 +6.177631681e-04 -4.915293822e+02 -4.915293822e+02 +7.0665e-02 -8.0696e-01 -3.1349e+00
1466 +1.603922939e-04 +1.603922939e-04 -4.915298396e+02 -4.915298396e+02 +6.7617e-02 -8.0977e-01 -3.1314e+00
1504 +1.050665567e-04 +1.050665567e-04 -4.915298949e+02 -4.915298949e+02 +7.8117e-02 -8.0199e-01 -3.1423e+00
1567 +2.330995170e-05 +2.330995170e-05 -4.915299767e+02 -4.915299767e+02 +7.2887e-02 -8.0566e-01 -3.1370e+00
1705 +8.201227445e-06 +8.201227445e-06 -4.915299918e+02 -4.915299918e+02 +7.0874e-02 -8.0727e-01 -3.1348e+00
1735 +5.005799096e-06 +5.005799096e-06 -4.915299950e+02 -4.915299950e+02 +7.0721e-02 -8.0732e-01 -3.1347e+00
1841 +3.849399661e-06 +3.849399661e-06 -4.915299962e+02 -4.915299962e+02 +7.0790e-02 -8.0723e-01 -3.1348e+00
1858 +1.981023900e-06 +1.981023900e-06 -4.915299980e+02 -4.915299980e+02 +7.1571e-02 -8.0668e-01 -3.1356e+00
1862 +1.422277364e-06 +1.422277364e-06 -4.915299986e+02 -4.915299986e+02 +7.2242e-02 -8.0620e-01 -3.1363e+00
1867 +3.967160751e-07 +3.967160751e-07 -4.915299996e+02 -4.915299996e+02 +7.1802e-02 -8.0655e-01 -3.1358e+00
1968 +3.450657005e-08 +3.450657005e-08 -4.915300000e+02 -4.915300000e+02 +7.1883e-02 -8.0648e-01 -3.1359e+00
2095 +1.342539235e-08 +1.342539235e-08 -4.915300000e+02 -4.915300000e+02 +7.1940e-02 -8.0644e-01 -3.1359e+00
2224 +8.832387266e-09 +8.832387266e-09 -4.915300000e+02 -4.915300000e+02 +7.1969e-02 -8.0642e-01 -3.1360e+00
% function evaluation | noise-free fitness - Fopt (-1.702000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.099363334e+06 +8.099363334e+06 +8.099193134e+06 +8.099193134e+06 +3.8566e-01 +1.4438e+00 -3.3775e+00
3 +5.061633095e+06 +5.061633095e+06 +5.061462895e+06 +5.061462895e+06 +1.1295e-01 +1.7101e+00 -4.7025e+00
5 +2.964325678e+06 +2.964325678e+06 +2.964155478e+06 +2.964155478e+06 -3.1494e+00 +3.5196e+00 -4.5418e+00
8 +6.943175599e+05 +6.943175599e+05 +6.941473599e+05 +6.941473599e+05 -3.3014e+00 +1.0986e+00 -2.5991e+00
18 +5.015711605e+05 +5.015711605e+05 +5.014009605e+05 +5.014009605e+05 -3.2282e+00 -1.2417e+00 -2.8803e+00
23 +6.722851853e+04 +6.722851853e+04 +6.705831853e+04 +6.705831853e+04 -4.9467e+00 +1.4438e+00 -3.3775e+00
35 +5.844219815e+04 +5.844219815e+04 +5.827199815e+04 +5.827199815e+04 -3.2282e+00 -4.9057e-01 -2.8803e+00
47 +1.571521103e+04 +1.571521103e+04 +1.554501103e+04 +1.554501103e+04 +6.5725e-01 -3.5634e+00 -2.8803e+00
96 +9.482142744e+03 +9.482142744e+03 +9.311942744e+03 +9.311942744e+03 -1.7741e-01 -3.1194e+00 -2.7962e+00
103 +5.892245089e+03 +5.892245089e+03 +5.722045089e+03 +5.722045089e+03 +3.5769e-01 -4.4481e+00 -1.6493e+00
121 +2.458871581e+03 +2.458871581e+03 +2.288671581e+03 +2.288671581e+03 -2.5788e-01 -4.9331e+00 -2.0680e-01
188 +9.528931024e+02 +9.528931024e+02 +7.826931024e+02 +7.826931024e+02 +1.3671e-01 -4.5529e+00 -1.1514e+00
239 +3.475178078e+01 +3.475178078e+01 -1.354482192e+02 -1.354482192e+02 -1.8255e+00 -2.7307e+00 -1.1123e+00
369 +1.894541300e+01 +1.894541300e+01 -1.512545870e+02 -1.512545870e+02 -2.0797e+00 -2.5999e+00 -9.8043e-01
408 +8.277024237e+00 +8.277024237e+00 -1.619229758e+02 -1.619229758e+02 -1.9902e+00 -2.6459e+00 -1.0268e+00
495 +3.720537619e+00 +3.720537619e+00 -1.664794624e+02 -1.664794624e+02 -2.8400e+00 -1.5813e+00 -1.4042e+00
574 +9.569555212e-01 +9.569555212e-01 -1.692430445e+02 -1.692430445e+02 -3.6695e+00 -6.1669e-01 -1.6650e+00
577 +2.642689722e-01 +2.642689722e-01 -1.699357310e+02 -1.699357310e+02 -3.5149e+00 -7.9829e-01 -1.6160e+00
676 +1.022333218e-01 +1.022333218e-01 -1.700977667e+02 -1.700977667e+02 -3.5020e+00 -8.2698e-01 -1.5933e+00
777 +4.633106998e-02 +4.633106998e-02 -1.701536689e+02 -1.701536689e+02 -3.5761e+00 -7.3737e-01 -1.6207e+00
858 +3.421865065e-02 +3.421865065e-02 -1.701657813e+02 -1.701657813e+02 -3.4507e+00 -8.8278e-01 -1.5817e+00
912 +1.916686788e-02 +1.916686788e-02 -1.701808331e+02 -1.701808331e+02 -3.4766e+00 -8.5273e-01 -1.5897e+00
934 +5.426431550e-03 +5.426431550e-03 -1.701945736e+02 -1.701945736e+02 -3.5442e+00 -7.7201e-01 -1.6141e+00
970 +1.812381640e-03 +1.812381640e-03 -1.701981876e+02 -1.701981876e+02 -3.5361e+00 -7.8149e-01 -1.6115e+00
1071 +2.363561898e-04 +2.363561898e-04 -1.701997636e+02 -1.701997636e+02 -3.5609e+00 -7.5226e-01 -1.6200e+00
1253 +1.075963017e-04 +1.075963017e-04 -1.701998924e+02 -1.701998924e+02 -3.5625e+00 -7.5024e-01 -1.6207e+00
1261 +1.734302722e-05 +1.734302722e-05 -1.701999827e+02 -1.701999827e+02 -3.5584e+00 -7.5521e-01 -1.6191e+00
1364 +1.481741589e-05 +1.481741589e-05 -1.701999852e+02 -1.701999852e+02 -3.5599e+00 -7.5366e-01 -1.6194e+00
1369 +4.438935804e-06 +4.438935804e-06 -1.701999956e+02 -1.701999956e+02 -3.5597e+00 -7.5371e-01 -1.6195e+00
1396 +3.965392779e-06 +3.965392779e-06 -1.701999960e+02 -1.701999960e+02 -3.5589e+00 -7.5478e-01 -1.6191e+00
1401 +8.102595643e-07 +8.102595643e-07 -1.701999992e+02 -1.701999992e+02 -3.5587e+00 -7.5500e-01 -1.6190e+00
1456 +5.337170705e-08 +5.337170705e-08 -1.701999999e+02 -1.701999999e+02 -3.5592e+00 -7.5435e-01 -1.6192e+00
1622 +3.363800261e-08 +3.363800261e-08 -1.702000000e+02 -1.702000000e+02 -3.5591e+00 -7.5453e-01 -1.6192e+00
1623 +1.082804602e-08 +1.082804602e-08 -1.702000000e+02 -1.702000000e+02 -3.5592e+00 -7.5435e-01 -1.6192e+00
1685 +5.033228945e-09 +5.033228945e-09 -1.702000000e+02 -1.702000000e+02 -3.5592e+00 -7.5443e-01 -1.6192e+00
% function evaluation | noise-free fitness - Fopt (-4.697500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.511607835e+06 +3.511607835e+06 +3.511138085e+06 +3.511138085e+06 +3.3833e+00 -1.4580e+00 -2.4671e+00
2 +1.083057509e+05 +1.083057509e+05 +1.078360009e+05 +1.078360009e+05 +3.0705e+00 -3.1339e+00 -3.3164e-01
5 +1.022581556e+04 +1.022581556e+04 +9.756065564e+03 +9.756065564e+03 +2.4960e+00 -1.2978e+00 +1.8868e+00
157 +6.918694095e+03 +6.918694095e+03 +6.448944095e+03 +6.448944095e+03 +2.2512e+00 -2.5288e+00 +1.4346e+00
218 +4.096450132e+03 +4.096450132e+03 +3.626700132e+03 +3.626700132e+03 +3.1188e+00 -5.0165e+00 -8.5542e-01
256 +1.824179326e+03 +1.824179326e+03 +1.354429326e+03 +1.354429326e+03 +1.4560e+00 -3.8808e+00 +1.7763e+00
276 +7.734288540e+02 +7.734288540e+02 +3.036788540e+02 +3.036788540e+02 +2.3215e+00 -5.5888e+00 -3.1391e-01
302 +5.837772972e+02 +5.837772972e+02 +1.140272972e+02 +1.140272972e+02 -6.8374e-01 -3.2708e+00 +4.6450e+00
317 +2.789825808e+02 +2.789825808e+02 -1.907674192e+02 -1.907674192e+02 -1.7530e-01 -2.1568e+00 +4.6628e+00
387 +2.923232312e+01 +2.923232312e+01 -4.405176769e+02 -4.405176769e+02 -4.3231e-01 -2.5338e+00 +4.7484e+00
507 +2.045462605e+01 +2.045462605e+01 -4.492953740e+02 -4.492953740e+02 -1.4561e-01 -2.9351e+00 +4.1777e+00
603 +1.464272532e+00 +1.464272532e+00 -4.682857275e+02 -4.682857275e+02 +2.6842e-01 -3.3531e+00 +3.4429e+00
915 +2.978916002e-01 +2.978916002e-01 -4.694521084e+02 -4.694521084e+02 -6.8847e-02 -2.8396e+00 +4.1337e+00
984 +1.991759812e-01 +1.991759812e-01 -4.695508240e+02 -4.695508240e+02 +1.5207e-01 -3.1266e+00 +3.7084e+00
1008 +8.941680318e-02 +8.941680318e-02 -4.696605832e+02 -4.696605832e+02 +1.0430e-01 -3.0819e+00 +3.7914e+00
1187 +1.650360631e-02 +1.650360631e-02 -4.697334964e+02 -4.697334964e+02 -1.1441e-02 -2.9165e+00 +4.0227e+00
1336 +1.497878233e-02 +1.497878233e-02 -4.697350212e+02 -4.697350212e+02 +4.9608e-04 -2.9352e+00 +3.9979e+00
1353 +7.470121806e-03 +7.470121806e-03 -4.697425299e+02 -4.697425299e+02 +5.0562e-02 -3.0011e+00 +3.9009e+00
1443 +1.219073943e-03 +1.219073943e-03 -4.697487809e+02 -4.697487809e+02 +1.7994e-02 -2.9570e+00 +3.9646e+00
1516 +8.715451806e-04 +8.715451806e-04 -4.697491285e+02 -4.697491285e+02 +3.0929e-02 -2.9748e+00 +3.9391e+00
1584 +1.287671147e-04 +1.287671147e-04 -4.697498712e+02 -4.697498712e+02 +2.5462e-02 -2.9655e+00 +3.9509e+00
1730 +9.831234360e-05 +9.831234360e-05 -4.697499017e+02 -4.697499017e+02 +2.6656e-02 -2.9673e+00 +3.9484e+00
1819 +2.000859541e-05 +2.000859541e-05 -4.697499800e+02 -4.697499800e+02 +2.5919e-02 -2.9667e+00 +3.9496e+00
1894 +9.600150918e-06 +9.600150918e-06 -4.697499904e+02 -4.697499904e+02 +2.5571e-02 -2.9660e+00 +3.9505e+00
1953 +3.060252538e-06 +3.060252538e-06 -4.697499969e+02 -4.697499969e+02 +2.6318e-02 -2.9671e+00 +3.9490e+00
1992 +1.024726998e-06 +1.024726998e-06 -4.697499990e+02 -4.697499990e+02 +2.6376e-02 -2.9671e+00 +3.9489e+00
2060 +2.986311074e-07 +2.986311074e-07 -4.697499997e+02 -4.697499997e+02 +2.6515e-02 -2.9674e+00 +3.9486e+00
2132 +2.280895046e-07 +2.280895046e-07 -4.697499998e+02 -4.697499998e+02 +2.6433e-02 -2.9672e+00 +3.9487e+00
2135 +1.230627049e-07 +1.230627049e-07 -4.697499999e+02 -4.697499999e+02 +2.6359e-02 -2.9672e+00 +3.9489e+00
2209 +7.201430208e-08 +7.201430208e-08 -4.697499999e+02 -4.697499999e+02 +2.6307e-02 -2.9671e+00 +3.9490e+00
2210 +4.962748790e-08 +4.962748790e-08 -4.697500000e+02 -4.697500000e+02 +2.6440e-02 -2.9673e+00 +3.9487e+00
2223 +3.972814966e-08 +3.972814966e-08 -4.697500000e+02 -4.697500000e+02 +2.6393e-02 -2.9672e+00 +3.9488e+00
2248 +1.947989858e-08 +1.947989858e-08 -4.697500000e+02 -4.697500000e+02 +2.6429e-02 -2.9672e+00 +3.9487e+00
2281 +7.484175057e-09 +7.484175057e-09 -4.697500000e+02 -4.697500000e+02 +2.6383e-02 -2.9672e+00 +3.9488e+00
% function evaluation | noise-free fitness - Fopt (-2.178200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.129806626e+05 +5.129806626e+05 +5.127628426e+05 +5.127628426e+05 +3.9413e+00 +7.0970e-01 +2.5857e+00
18 +3.570505358e+05 +3.570505358e+05 +3.568327158e+05 +3.568327158e+05 +2.3941e+00 +1.2819e+00 +6.2798e-01
27 +1.014684119e+04 +1.014684119e+04 +9.929021192e+03 +9.929021192e+03 +2.7013e+00 -1.0080e+00 +2.3700e+00
71 +1.053565972e+03 +1.053565972e+03 +8.357459720e+02 +8.357459720e+02 +4.8337e+00 -1.5280e-01 +2.9060e+00
212 +1.489070119e+02 +1.489070119e+02 -6.891298812e+01 -6.891298812e+01 +4.7787e+00 +2.7853e-01 +2.3917e+00
353 +5.115539432e+01 +5.115539432e+01 -1.666646057e+02 -1.666646057e+02 +3.1965e+00 -9.9004e-01 +2.5511e+00
518 +3.374046825e+01 +3.374046825e+01 -1.840795318e+02 -1.840795318e+02 +1.3179e+00 -2.0145e+00 +2.2420e+00
526 +2.016667018e+01 +2.016667018e+01 -1.976533298e+02 -1.976533298e+02 +1.5433e+00 -1.8728e+00 +2.2625e+00
533 +1.382648322e+01 +1.382648322e+01 -2.039935168e+02 -2.039935168e+02 +1.8290e+00 -1.7393e+00 +2.3338e+00
