% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
79676 0 +1.049210006e+02 +1.049210006e+02 +1.104921001e+03 +1.104921001e+03 -1.6799e+00 +3.4387e+00 +3.2985e+00 +2.7364e+00 +2.0914e+00 -2.4666e+00 -6.9377e-01 -5.3507e-01 -1.7828e+00 -6.0031e-01 -9.1521e-01 -1.6389e+00 -1.2266e+00 -2.0141e+00 +3.0581e+00 +3.7240e+00 +3.6671e+00 -9.4338e-01 -1.3782e+00 -2.0906e-01
113443 0 +1.019057913e+02 +1.019057913e+02 +1.101905791e+03 +1.101905791e+03 -1.8315e+00 +3.0519e+00 +2.7552e+00 +3.2700e+00 +2.5078e+00 -2.2553e+00 -6.7622e-01 -2.7224e-01 -1.9562e+00 -7.2057e-01 -1.1055e+00 -6.9740e-01 -8.5246e-01 -2.0921e+00 +2.3815e+00 +3.5526e+00 +2.2418e+00 -4.8821e-01 -1.4766e+00 +5.0296e-01
227206 0 +9.745185411e+01 +9.745185411e+01 +1.097451854e+03 +1.097451854e+03 -2.4967e+00 +3.3801e+00 +2.9625e+00 +3.2508e+00 +2.3961e+00 -2.9819e+00 -7.6957e-01 -5.5662e-01 -1.7814e+00 -1.2624e+00 -1.1149e+00 -1.2484e+00 -1.1423e+00 -1.8595e+00 +2.6894e+00 +4.7537e+00 +2.8377e+00 -1.3392e-01 -1.7618e+00 +1.1837e-01
340179 0 +8.897670024e+01 +8.897670024e+01 +1.088976700e+03 +1.088976700e+03 -2.4396e+00 +3.5233e+00 +3.0716e+00 +3.0013e+00 +2.0601e+00 -2.9778e+00 -1.0930e+00 -2.6371e-01 -1.9561e+00 -9.4450e-01 -1.4801e+00 -5.9997e-01 -1.2702e+00 -1.3981e+00 +2.6642e+00 +4.0251e+00 +2.8217e+00 -3.2135e-02 -1.4471e+00 +4.9609e-02
480426 0 +8.691375276e+01 +8.691375276e+01 +1.086913753e+03 +1.086913753e+03 -1.6416e+00 +3.2906e+00 +3.0980e+00 +2.9559e+00 +1.7397e+00 -2.2121e+00 -9.1058e-01 -7.2871e-01 -1.7479e+00 -8.7384e-01 -1.1456e+00 -1.6751e+00 -9.7676e-01 -2.2135e+00 +1.8810e+00 +3.8220e+00 +3.1220e+00 -3.3675e-01 -1.8208e+00 -6.2198e-01
596121 0 +8.230111379e+01 +8.230111379e+01 +1.082301114e+03 +1.082301114e+03 -2.0923e+00 +3.1270e+00 +2.9743e+00 +3.3197e+00 +2.5260e+00 -3.2545e+00 -8.6162e-01 -2.9133e-01 -2.0772e+00 -1.0289e+00 -1.3819e+00 -9.2436e-01 -1.0833e+00 -2.1372e+00 +2.4131e+00 +4.6091e+00 +2.9729e+00 +1.1649e-01 -1.8241e+00 +1.7983e-01
1186381 0 +6.381286877e+01 +6.381286877e+01 +1.063812869e+03 +1.063812869e+03 -2.4856e+00 +3.5537e+00 +3.5555e+00 +3.3537e+00 +1.8771e+00 -2.5627e+00 -1.0209e+00 -2.8890e-01 -1.7523e+00 -8.2699e-01 -1.2185e+00 -8.9236e-01 -1.2749e+00 -2.4848e+00 +2.7619e+00 +3.8790e+00 +3.1638e+00 -7.1617e-02 -1.8151e+00 -5.5252e-02
1285118 0 +5.963319254e+01 +5.963319254e+01 +1.059633193e+03 +1.059633193e+03 -2.4167e+00 +3.5607e+00 +3.4364e+00 +3.3114e+00 +2.0799e+00 -2.6314e+00 -9.2726e-01 -2.4374e-01 -1.7700e+00 -7.6417e-01 -1.1176e+00 -9.1455e-01 -1.2949e+00 -2.4593e+00 +2.7479e+00 +3.8889e+00 +3.0247e+00 -5.4785e-02 -1.6799e+00 -8.8147e-02
1369897 0 +4.804539621e+01 +4.804539621e+01 +1.048045396e+03 +1.048045396e+03 -2.3146e+00 +3.5900e+00 +3.4443e+00 +3.2218e+00 +2.0035e+00 -2.5981e+00 -9.8340e-01 -3.5094e-01 -1.8106e+00 -7.3546e-01 -1.1738e+00 -9.6248e-01 -1.3755e+00 -2.4074e+00 +2.6167e+00 +3.8732e+00 +3.1439e+00 -3.8702e-02 -1.7027e+00 -3.3035e-04
1380747 0 +4.755672012e+01 +4.755672012e+01 +1.047556720e+03 +1.047556720e+03 -2.1932e+00 +3.5167e+00 +3.3797e+00 +3.1576e+00 +2.1524e+00 -2.6837e+00 -1.0169e+00 -3.2081e-01 -1.7544e+00 -8.1082e-01 -1.2000e+00 -9.3996e-01 -1.2673e+00 -2.3412e+00 +2.6860e+00 +3.8484e+00 +3.1034e+00 -1.1972e-01 -1.7545e+00 -1.0474e-02
1399986 0 +4.461498567e+01 +4.461498567e+01 +1.044614986e+03 +1.044614986e+03 -2.3306e+00 +3.5289e+00 +3.4122e+00 +3.2923e+00 +2.0799e+00 -2.6485e+00 -9.8653e-01 -2.2591e-01 -1.6578e+00 -7.5091e-01 -1.1243e+00 -9.3651e-01 -1.2190e+00 -2.4686e+00 +2.6696e+00 +3.7970e+00 +3.0445e+00 -4.9153e-02 -1.7341e+00 -6.0788e-02
1429212 0 +4.237734843e+01 +4.237734843e+01 +1.042377348e+03 +1.042377348e+03 -2.4077e+00 +3.5143e+00 +3.4486e+00 +3.3502e+00 +2.0232e+00 -2.6095e+00 -1.0622e+00 -2.9116e-01 -1.5680e+00 -7.6482e-01 -1.1972e+00 -8.6527e-01 -1.2670e+00 -2.4989e+00 +2.6636e+00 +3.8055e+00 +3.1567e+00 -1.8151e-01 -1.7418e+00 -1.6393e-01
1433911 0 +3.955490870e+01 +3.955490870e+01 +1.039554909e+03 +1.039554909e+03 -2.3349e+00 +3.4877e+00 +3.3248e+00 +3.3053e+00 +2.0367e+00 -2.6045e+00 -1.0762e+00 -2.7633e-01 -1.6117e+00 -8.4074e-01 -1.2155e+00 -8.8741e-01 -1.2756e+00 -2.5105e+00 +2.6797e+00 +3.7688e+00 +3.2302e+00 -2.0769e-01 -1.6493e+00 -9.8668e-02
1434821 0 +3.863327464e+01 +3.863327464e+01 +1.038633275e+03 +1.038633275e+03 -2.4071e+00 +3.5403e+00 +3.3687e+00 +3.3126e+00 +2.0497e+00 -2.6136e+00 -1.0517e+00 -2.8174e-01 -1.7310e+00 -7.6930e-01 -1.1496e+00 -8.3350e-01 -1.2887e+00 -2.4571e+00 +2.6893e+00 +3.8205e+00 +3.2719e+00 -1.2617e-01 -1.6789e+00 -1.0492e-01
1439695 0 +3.773455890e+01 +3.773455890e+01 +1.037734559e+03 +1.037734559e+03 -2.3655e+00 +3.5659e+00 +3.4691e+00 +3.2114e+00 +2.0306e+00 -2.7133e+00 -1.0792e+00 -2.6283e-01 -1.7440e+00 -7.8751e-01 -1.1521e+00 -8.7716e-01 -1.2320e+00 -2.4226e+00 +2.5842e+00 +3.8575e+00 +3.1877e+00 -4.6213e-02 -1.6790e+00 -1.9140e-02
1444111 0 +3.599434219e+01 +3.599434219e+01 +1.035994342e+03 +1.035994342e+03 -2.3921e+00 +3.5222e+00 +3.3773e+00 +3.2716e+00 +2.0392e+00 -2.5919e+00 -1.0437e+00 -2.2997e-01 -1.6409e+00 -8.0676e-01 -1.1606e+00 -8.5786e-01 -1.3597e+00 -2.5125e+00 +2.6513e+00 +3.8058e+00 +3.1529e+00 -1.1810e-01 -1.6297e+00 -6.1769e-02
1445263 0 +3.308594162e+01 +3.308594162e+01 +1.033085942e+03 +1.033085942e+03 -2.3509e+00 +3.4628e+00 +3.4081e+00 +3.2462e+00 +2.0694e+00 -2.6634e+00 -1.0434e+00 -2.5017e-01 -1.7164e+00 -7.9864e-01 -1.1616e+00 -9.1289e-01 -1.3019e+00 -2.4705e+00 +2.7260e+00 +3.8038e+00 +3.1816e+00 -1.0920e-01 -1.7523e+00 -8.1233e-02
1451263 0 +3.230996438e+01 +3.230996438e+01 +1.032309964e+03 +1.032309964e+03 -2.4011e+00 +3.4777e+00 +3.4192e+00 +3.2676e+00 +2.0492e+00 -2.7134e+00 -1.0958e+00 -2.7559e-01 -1.6846e+00 -8.0404e-01 -1.1529e+00 -8.3898e-01 -1.2826e+00 -2.4321e+00 +2.7176e+00 +3.8291e+00 +3.1919e+00 -9.9197e-02 -1.6940e+00 -9.7583e-02
1457105 0 +2.702370681e+01 +2.702370681e+01 +1.027023707e+03 +1.027023707e+03 -2.3501e+00 +3.5020e+00 +3.4006e+00 +3.2702e+00 +2.1013e+00 -2.6098e+00 -1.0257e+00 -2.4184e-01 -1.6914e+00 -8.0856e-01 -1.1464e+00 -8.9261e-01 -1.2904e+00 -2.4566e+00 +2.7148e+00 +3.8457e+00 +3.1230e+00 -9.4012e-02 -1.7006e+00 -6.4021e-02
1461325 0 +2.576283572e+01 +2.576283572e+01 +1.025762836e+03 +1.025762836e+03 -2.3597e+00 +3.5106e+00 +3.3984e+00 +3.2428e+00 +2.0541e+00 -2.6484e+00 -1.0235e+00 -2.4312e-01 -1.6708e+00 -7.5350e-01 -1.1817e+00 -9.1809e-01 -1.3216e+00 -2.4094e+00 +2.5978e+00 +3.8954e+00 +3.1362e+00 -1.1568e-01 -1.6837e+00 -1.4424e-02
1464841 0 +2.512648404e+01 +2.512648404e+01 +1.025126484e+03 +1.025126484e+03 -2.3223e+00 +3.5153e+00 +3.4016e+00 +3.3045e+00 +2.1021e+00 -2.6251e+00 -1.0154e+00 -2.5609e-01 -1.6263e+00 -7.6113e-01 -1.1636e+00 -8.9620e-01 -1.2653e+00 -2.4398e+00 +2.6545e+00 +3.8722e+00 +3.1926e+00 -1.6203e-01 -1.7137e+00 -8.2875e-02
1469186 0 +2.403521490e+01 +2.403521490e+01 +1.024035215e+03 +1.024035215e+03 -2.3597e+00 +3.5314e+00 +3.3961e+00 +3.2650e+00 +2.0523e+00 -2.6236e+00 -1.0121e+00 -2.5545e-01 -1.6794e+00 -7.6782e-01 -1.1574e+00 -8.7747e-01 -1.3092e+00 -2.4051e+00 +2.6456e+00 +3.8608e+00 +3.1600e+00 -1.0473e-01 -1.6926e+00 -5.1343e-02
1475479 0 +2.385296984e+01 +2.385296984e+01 +1.023852970e+03 +1.023852970e+03 -2.3403e+00 +3.4961e+00 +3.4087e+00 +3.2392e+00 +2.0762e+00 -2.6377e+00 -1.0371e+00 -2.4376e-01 -1.6998e+00 -7.7396e-01 -1.1605e+00 -8.9974e-01 -1.2857e+00 -2.4284e+00 +2.6592e+00 +3.8609e+00 +3.1634e+00 -1.0636e-01 -1.6781e+00 -5.7615e-02
1476905 0 +2.321901191e+01 +2.321901191e+01 +1.023219012e+03 +1.023219012e+03 -2.3112e+00 +3.4991e+00 +3.3683e+00 +3.2739e+00 +2.1048e+00 -2.6254e+00 -1.0063e+00 -2.6546e-01 -1.6412e+00 -7.4634e-01 -1.1567e+00 -8.7997e-01 -1.2710e+00 -2.4448e+00 +2.6461e+00 +3.8440e+00 +3.1691e+00 -1.8102e-01 -1.6694e+00 -5.1584e-02
1482502 0 +2.290383248e+01 +2.290383248e+01 +1.022903832e+03 +1.022903832e+03 -2.3429e+00 +3.4880e+00 +3.3910e+00 +3.2577e+00 +2.0837e+00 -2.6295e+00 -1.0143e+00 -2.5448e-01 -1.6738e+00 -7.5147e-01 -1.1637e+00 -8.8355e-01 -1.2855e+00 -2.4336e+00 +2.6486e+00 +3.8533e+00 +3.1694e+00 -1.3469e-01 -1.6838e+00 -7.5149e-02
1487212 0 +2.237767916e+01 +2.237767916e+01 +1.022377679e+03 +1.022377679e+03 -2.3356e+00 +3.5079e+00 +3.3966e+00 +3.2534e+00 +2.0840e+00 -2.6361e+00 -1.0238e+00 -2.4673e-01 -1.6608e+00 -7.5928e-01 -1.1564e+00 -8.8135e-01 -1.2588e+00 -2.4124e+00 +2.6567e+00 +3.8505e+00 +3.1634e+00 -1.4612e-01 -1.6849e+00 -5.8476e-02
1494548 0 +2.185577319e+01 +2.185577319e+01 +1.021855773e+03 +1.021855773e+03 -2.3408e+00 +3.4850e+00 +3.3862e+00 +3.2506e+00 +2.0845e+00 -2.6407e+00 -1.0147e+00 -2.5528e-01 -1.6607e+00 -7.4160e-01 -1.1581e+00 -8.7898e-01 -1.2677e+00 -2.4368e+00 +2.6488e+00 +3.8518e+00 +3.1785e+00 -1.6219e-01 -1.6755e+00 -5.0125e-02
1512423 0 +2.135291688e+01 +2.135291688e+01 +1.021352917e+03 +1.021352917e+03 -2.3596e+00 +3.4823e+00 +3.3914e+00 +3.2256e+00 +2.0683e+00 -2.6431e+00 -1.0313e+00 -2.6211e-01 -1.6425e+00 -7.5413e-01 -1.1645e+00 -8.8680e-01 -1.2392e+00 -2.4536e+00 +2.6663e+00 +3.8714e+00 +3.1786e+00 -1.6516e-01 -1.6633e+00 -3.6371e-02
1536945 0 +2.088556695e+01 +2.088556695e+01 +1.020885567e+03 +1.020885567e+03 -2.3528e+00 +3.4813e+00 +3.3919e+00 +3.2325e+00 +2.0665e+00 -2.6390e+00 -1.0263e+00 -2.5128e-01 -1.6474e+00 -7.5287e-01 -1.1657e+00 -8.7588e-01 -1.2446e+00 -2.4440e+00 +2.6616e+00 +3.8508e+00 +3.1834e+00 -1.6034e-01 -1.6677e+00 -4.6683e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.003000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.420924595e+02 +7.420924595e+02 +8.121224595e+02 +8.121224595e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
404 0 +6.997973511e+02 +6.997973511e+02 +7.698273511e+02 +7.698273511e+02 -2.5252e+00 -1.4931e+00 +2.5436e+00 +1.3536e+00 +3.3790e+00 +9.5592e-02 -1.9197e+00 +5.4024e-01 +2.8263e-01 -3.5104e+00 -2.3916e+00 -3.7283e-01 +7.0960e+00 +9.8994e-02 +7.4756e-01 +1.6922e+00 +5.1238e-01 +4.0731e+00 -2.3695e+00 -1.7596e+00
411 0 +6.265105474e+02 +6.265105474e+02 +6.965405474e+02 +6.965405474e+02 -1.8899e+00 +3.3295e+00 +2.5910e-02 -4.1147e+00 +4.6035e-01 -5.7940e+00 -3.2703e+00 -1.0663e+00 -2.0357e+00 +1.9703e+00 +1.9097e+00 +8.6335e-01 -2.9199e-01 -8.8380e-01 +3.9893e-01 -5.8107e+00 +5.5001e-01 +4.7995e-01 -5.6541e+00 +2.6086e-01
1011 0 +5.738118982e+02 +5.738118982e+02 +6.438418982e+02 +6.438418982e+02 +5.4140e-01 +1.4226e+00 -1.1965e+00 -2.9622e+00 -1.4598e+00 -6.1790e+00 -1.2917e+00 +7.3559e-01 -3.6116e+00 +2.4251e+00 +2.2206e+00 -2.4256e-01 -2.1850e+00 +2.8545e-01 -9.8065e-01 -4.3952e+00 +1.5184e+00 -9.1871e-01 -4.2031e+00 +3.4939e+00
1049 0 +5.522381265e+02 +5.522381265e+02 +6.222681265e+02 +6.222681265e+02 +3.0662e-01 -1.0187e+00 -3.5512e+00 +1.1314e+00 -7.9097e-01 -4.2099e+00 -2.4011e+00 +1.5764e+00 -1.0065e+00 -1.8136e+00 +5.1936e+00 +1.9398e+00 +9.2507e-01 +2.1870e-01 -1.0668e+00 -1.6028e+00 +1.8397e+00 +4.0198e+00 +3.0205e-01 -1.8414e+00
1172 0 +3.925381922e+02 +3.925381922e+02 +4.625681922e+02 +4.625681922e+02 -4.0587e-01 -2.9902e+00 -4.3454e+00 +1.3499e+00 +7.1560e-01 -4.4036e+00 +1.4270e-01 +3.1902e+00 -2.1024e+00 +1.5750e+00 +1.3996e+00 +2.4930e-01 +4.8638e+00 -4.8411e+00 -2.3604e+00 -1.3038e+00 +1.1866e-01 -1.5637e+00 +8.5294e-01 +1.6650e-02
