% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1916 +7.192717158e+03 +7.192717158e+03 +6.982837158e+03 +6.982837158e+03 -2.4901e+00 -2.4261e-01 +2.4473e+00 -4.4132e+00 +2.2375e+00 +1.6554e+00 +2.2911e+00 -1.6072e-01 -1.0918e+00 +2.5860e+00
2035 +5.923311097e+03 +5.923311097e+03 +5.713431097e+03 +5.713431097e+03 +7.4007e-01 +6.8759e-01 +6.8949e+00 +5.2810e-01 +2.3931e+00 +4.1612e+00 +2.1656e+00 -8.3171e-02 -1.0675e+00 +2.5984e+00
2390 +2.872869866e+03 +2.872869866e+03 +2.662989866e+03 +2.662989866e+03 +7.4863e+00 -5.6449e+00 +8.7988e+00 +1.9359e+00 +2.7004e+00 +2.9481e+00 +2.2754e+00 -2.1817e-01 -1.0755e+00 +2.6263e+00
2508 +2.306025717e+03 +2.306025717e+03 +2.096145717e+03 +2.096145717e+03 +3.5932e-02 -6.1223e-01 +1.3516e+00 +2.7147e+00 +1.8812e-01 +2.5516e+00 +2.4961e+00 -1.3643e-01 -1.1379e+00 +2.6174e+00
2986 +1.454909595e+03 +1.454909595e+03 +1.245029595e+03 +1.245029595e+03 +8.2026e+00 -7.7293e+00 -5.1197e-01 +1.6993e+00 +1.5819e+00 +2.9118e+00 +2.2927e+00 -5.0507e-02 -1.1406e+00 +2.5869e+00
3481 +6.801783869e+02 +6.801783869e+02 +4.702983869e+02 +4.702983869e+02 +4.9787e+00 -5.3778e+00 +2.2022e+00 +2.8749e+00 +2.0226e+00 +2.7696e+00 +2.5210e+00 -9.2005e-02 -1.1044e+00 +2.6047e+00
3900 +6.236467381e+02 +6.236467381e+02 +4.137667381e+02 +4.137667381e+02 +4.3816e+00 -3.6118e+00 +3.3956e+00 +2.0789e+00 +1.9202e+00 +2.5342e+00 +2.2046e+00 -5.5560e-02 -1.1058e+00 +2.5880e+00
4040 +2.451705095e+02 +2.451705095e+02 +3.529050951e+01 +3.529050951e+01 +2.8712e+00 -2.2357e+00 +4.4919e+00 +1.6762e+00 +1.8070e+00 +2.7818e+00 +2.3923e+00 -9.2260e-02 -1.0994e+00 +2.5953e+00
4724 +1.071864293e+02 +1.071864293e+02 -1.026935707e+02 -1.026935707e+02 +4.3371e+00 +4.5972e-01 +2.7962e+00 +1.7609e+00 +1.9820e+00 +2.7996e+00 +2.3218e+00 -9.2277e-02 -1.1092e+00 +2.6062e+00
4824 +9.049881434e+01 +9.049881434e+01 -1.193811857e+02 -1.193811857e+02 -2.5113e-02 -2.7286e+00 +2.6939e+00 +2.3829e+00 +1.7992e+00 +2.7827e+00 +2.3219e+00 -8.9229e-02 -1.1164e+00 +2.6036e+00
5127 +4.084061846e+01 +4.084061846e+01 -1.690393815e+02 -1.690393815e+02 -8.7757e-01 +1.3132e+00 +4.0358e+00 +2.1938e+00 +1.9253e+00 +2.7314e+00 +2.3339e+00 -9.0707e-02 -1.1145e+00 +2.6067e+00
5409 +3.109700376e+01 +3.109700376e+01 -1.787829962e+02 -1.787829962e+02 +1.0804e+00 -2.9959e-01 +3.1151e+00 +2.3849e+00 +1.8844e+00 +2.6640e+00 +2.3130e+00 -1.0640e-01 -1.1140e+00 +2.6054e+00
5542 +1.882749750e+01 +1.882749750e+01 -1.910525025e+02 -1.910525025e+02 +2.8273e-01 +1.4837e+00 +3.5188e+00 +2.4684e+00 +1.8102e+00 +2.6893e+00 +2.3438e+00 -8.1985e-02 -1.1099e+00 +2.6022e+00
5716 +1.474182168e+01 +1.474182168e+01 -1.951381783e+02 -1.951381783e+02 +2.4863e-01 -3.3084e-01 +3.6306e+00 +2.1985e+00 +1.7998e+00 +2.6605e+00 +2.3287e+00 -9.7967e-02 -1.1092e+00 +2.6057e+00
5882 +6.424492284e+00 +6.424492284e+00 -2.034555077e+02 -2.034555077e+02 +8.1800e-01 +7.9360e-01 +3.9060e+00 +2.4632e+00 +1.7194e+00 +2.6802e+00 +2.3170e+00 -9.0773e-02 -1.1116e+00 +2.6043e+00
6473 +5.428509569e+00 +5.428509569e+00 -2.044514904e+02 -2.044514904e+02 +2.2823e-01 +8.8045e-01 +3.4953e+00 +2.3414e+00 +1.7305e+00 +2.6688e+00 +2.3237e+00 -9.3595e-02 -1.1087e+00 +2.6037e+00
6685 +3.874073912e+00 +3.874073912e+00 -2.060059261e+02 -2.060059261e+02 +4.1844e-01 +1.7125e-01 +3.5565e+00 +2.5312e+00 +1.7980e+00 +2.7063e+00 +2.3160e+00 -9.0200e-02 -1.1104e+00 +2.6043e+00
6880 +2.445242930e+00 +2.445242930e+00 -2.074347571e+02 -2.074347571e+02 +1.1618e+00 +6.2195e-01 +3.7782e+00 +2.4022e+00 +1.8226e+00 +2.6997e+00 +2.3241e+00 -9.1064e-02 -1.1113e+00 +2.6044e+00
7000 +1.456409487e+00 +1.456409487e+00 -2.084235905e+02 -2.084235905e+02 +8.3272e-01 +6.0020e-01 +3.4575e+00 +2.4114e+00 +1.8053e+00 +2.6911e+00 +2.3170e+00 -9.0972e-02 -1.1118e+00 +2.6037e+00
7363 +7.429667216e-01 +7.429667216e-01 -2.091370333e+02 -2.091370333e+02 +1.0366e+00 +3.7848e-01 +3.5300e+00 +2.3387e+00 +1.8102e+00 +2.6883e+00 +2.3197e+00 -9.0848e-02 -1.1099e+00 +2.6041e+00
7736 +5.983382173e-01 +5.983382173e-01 -2.092816618e+02 -2.092816618e+02 +1.1536e+00 +4.5346e-01 +3.6814e+00 +2.3536e+00 +1.7873e+00 +2.6921e+00 +2.3189e+00 -9.0227e-02 -1.1103e+00 +2.6042e+00
7839 +3.147241489e-01 +3.147241489e-01 -2.095652759e+02 -2.095652759e+02 +1.3794e+00 +6.1063e-01 +3.5389e+00 +2.3895e+00 +1.7798e+00 +2.6910e+00 +2.3216e+00 -9.0260e-02 -1.1107e+00 +2.6043e+00
8164 +2.345232582e-01 +2.345232582e-01 -2.096454767e+02 -2.096454767e+02 +9.8691e-01 +4.0400e-01 +3.4966e+00 +2.3739e+00 +1.7929e+00 +2.6851e+00 +2.3209e+00 -9.0947e-02 -1.1103e+00 +2.6041e+00
8220 +1.312236700e-01 +1.312236700e-01 -2.097487763e+02 -2.097487763e+02 +1.3093e+00 +4.8459e-01 +3.6015e+00 +2.3856e+00 +1.7900e+00 +2.6904e+00 +2.3218e+00 -9.0967e-02 -1.1107e+00 +2.6040e+00
8784 +6.666844581e-02 +6.666844581e-02 -2.098133316e+02 -2.098133316e+02 +1.1196e+00 +5.2101e-01 +3.5638e+00 +2.3852e+00 +1.7883e+00 +2.6895e+00 +2.3210e+00 -8.9626e-02 -1.1105e+00 +2.6040e+00
8886 +4.252903527e-02 +4.252903527e-02 -2.098374710e+02 -2.098374710e+02 +1.3226e+00 +4.3065e-01 +3.5490e+00 +2.3765e+00 +1.7839e+00 +2.6893e+00 +2.3205e+00 -9.0341e-02 -1.1105e+00 +2.6040e+00
8974 +3.870062124e-02 +3.870062124e-02 -2.098412994e+02 -2.098412994e+02 +1.2016e+00 +4.6054e-01 +3.5570e+00 +2.3848e+00 +1.7861e+00 +2.6917e+00 +2.3218e+00 -9.0605e-02 -1.1104e+00 +2.6041e+00
9216 +1.997100994e-02 +1.997100994e-02 -2.098600290e+02 -2.098600290e+02 +1.2433e+00 +4.4851e-01 +3.5530e+00 +2.3894e+00 +1.7849e+00 +2.6872e+00 +2.3214e+00 -9.0446e-02 -1.1104e+00 +2.6041e+00
9783 +1.059784927e-02 +1.059784927e-02 -2.098694022e+02 -2.098694022e+02 +1.1321e+00 +4.2468e-01 +3.5563e+00 +2.3887e+00 +1.7861e+00 +2.6881e+00 +2.3218e+00 -9.0520e-02 -1.1104e+00 +2.6040e+00
9806 +9.844441331e-03 +9.844441331e-03 -2.098701556e+02 -2.098701556e+02 +1.2580e+00 +4.4855e-01 +3.5563e+00 +2.3923e+00 +1.7861e+00 +2.6886e+00 +2.3221e+00 -9.0368e-02 -1.1104e+00 +2.6040e+00
10015 +5.879065881e-03 +5.879065881e-03 -2.098741209e+02 -2.098741209e+02 +1.1748e+00 +4.3401e-01 +3.5602e+00 +2.3870e+00 +1.7876e+00 +2.6892e+00 +2.3216e+00 -9.0280e-02 -1.1104e+00 +2.6040e+00
10315 +3.905071324e-03 +3.905071324e-03 -2.098760949e+02 -2.098760949e+02 +1.2070e+00 +4.4280e-01 +3.5552e+00 +2.3845e+00 +1.7855e+00 +2.6893e+00 +2.3216e+00 -9.0601e-02 -1.1105e+00 +2.6040e+00
10714 +2.087988215e-03 +2.087988215e-03 -2.098779120e+02 -2.098779120e+02 +1.2037e+00 +4.4833e-01 +3.5514e+00 +2.3875e+00 +1.7856e+00 +2.6888e+00 +2.3216e+00 -9.0367e-02 -1.1104e+00 +2.6040e+00
10773 +1.396198221e-03 +1.396198221e-03 -2.098786038e+02 -2.098786038e+02 +1.2051e+00 +4.5258e-01 +3.5541e+00 +2.3882e+00 +1.7857e+00 +2.6887e+00 +2.3216e+00 -9.0404e-02 -1.1105e+00 +2.6040e+00
11204 +8.574074622e-04 +8.574074622e-04 -2.098791426e+02 -2.098791426e+02 +1.2080e+00 +4.4318e-01 +3.5544e+00 +2.3855e+00 +1.7864e+00 +2.6891e+00 +2.3216e+00 -9.0413e-02 -1.1104e+00 +2.6040e+00
11351 +5.334403177e-04 +5.334403177e-04 -2.098794666e+02 -2.098794666e+02 +1.2118e+00 +4.4838e-01 +3.5563e+00 +2.3861e+00 +1.7859e+00 +2.6889e+00 +2.3216e+00 -9.0366e-02 -1.1104e+00 +2.6040e+00
11712 +2.932121468e-04 +2.932121468e-04 -2.098797068e+02 -2.098797068e+02 +1.2021e+00 +4.4828e-01 +3.5539e+00 +2.3876e+00 +1.7856e+00 +2.6887e+00 +2.3216e+00 -9.0395e-02 -1.1104e+00 +2.6040e+00
12043 +2.321637265e-04 +2.321637265e-04 -2.098797678e+02 -2.098797678e+02 +1.2032e+00 +4.4779e-01 +3.5539e+00 +2.3866e+00 +1.7853e+00 +2.6888e+00 +2.3216e+00 -9.0430e-02 -1.1104e+00 +2.6040e+00
12525 +9.172785147e-05 +9.172785147e-05 -2.098799083e+02 -2.098799083e+02 +1.2072e+00 +4.4937e-01 +3.5542e+00 +2.3862e+00 +1.7856e+00 +2.6889e+00 +2.3216e+00 -9.0428e-02 -1.1104e+00 +2.6040e+00
12800 +5.480320129e-05 +5.480320129e-05 -2.098799452e+02 -2.098799452e+02 +1.2038e+00 +4.4815e-01 +3.5552e+00 +2.3862e+00 +1.7856e+00 +2.6887e+00 +2.3216e+00 -9.0415e-02 -1.1104e+00 +2.6040e+00
13215 +2.509063745e-05 +2.509063745e-05 -2.098799749e+02 -2.098799749e+02 +1.2055e+00 +4.4825e-01 +3.5540e+00 +2.3863e+00 +1.7855e+00 +2.6888e+00 +2.3216e+00 -9.0399e-02 -1.1104e+00 +2.6040e+00
13431 +1.573200817e-05 +1.573200817e-05 -2.098799843e+02 -2.098799843e+02 +1.2062e+00 +4.4742e-01 +3.5546e+00 +2.3862e+00 +1.7856e+00 +2.6888e+00 +2.3216e+00 -9.0407e-02 -1.1104e+00 +2.6040e+00
13935 +2.912865284e-06 +2.912865284e-06 -2.098799971e+02 -2.098799971e+02 +1.2072e+00 +4.4810e-01 +3.5543e+00 +2.3865e+00 +1.7856e+00 +2.6888e+00 +2.3216e+00 -9.0396e-02 -1.1104e+00 +2.6040e+00
14813 +2.483448981e-06 +2.483448981e-06 -2.098799975e+02 -2.098799975e+02 +1.2078e+00 +4.4768e-01 +3.5544e+00 +2.3865e+00 +1.7856e+00 +2.6888e+00 +2.3216e+00 -9.0402e-02 -1.1104e+00 +2.6040e+00
14888 +1.446198326e-06 +1.446198326e-06 -2.098799986e+02 -2.098799986e+02 +1.2071e+00 +4.4767e-01 +3.5543e+00 +2.3864e+00 +1.7856e+00 +2.6888e+00 +2.3216e+00 -9.0402e-02 -1.1104e+00 +2.6040e+00
15388 +2.164071304e-07 +2.164071304e-07 -2.098799998e+02 -2.098799998e+02 +1.2074e+00 +4.4786e-01 +3.5544e+00 +2.3864e+00 +1.7856e+00 +2.6888e+00 +2.3216e+00 -9.0400e-02 -1.1104e+00 +2.6040e+00
16138 +1.126574887e-07 +1.126574887e-07 -2.098799999e+02 -2.098799999e+02 +1.2073e+00 +4.4806e-01 +3.5544e+00 +2.3864e+00 +1.7856e+00 +2.6888e+00 +2.3216e+00 -9.0400e-02 -1.1104e+00 +2.6040e+00
16457 +8.742009072e-08 +8.742009072e-08 -2.098799999e+02 -2.098799999e+02 +1.2073e+00 +4.4805e-01 +3.5544e+00 +2.3864e+00 +1.7856e+00 +2.6888e+00 +2.3216e+00 -9.0400e-02 -1.1104e+00 +2.6040e+00
16543 +6.231306315e-08 +6.231306315e-08 -2.098799999e+02 -2.098799999e+02 +1.2071e+00 +4.4804e-01 +3.5544e+00 +2.3864e+00 +1.7856e+00 +2.6888e+00 +2.3216e+00 -9.0400e-02 -1.1104e+00 +2.6040e+00
17215 +3.709280350e-08 +3.709280350e-08 -2.098800000e+02 -2.098800000e+02 +1.2071e+00 +4.4801e-01 +3.5544e+00 +2.3864e+00 +1.7856e+00 +2.6888e+00 +2.3216e+00 -9.0400e-02 -1.1104e+00 +2.6040e+00
17404 +1.421670959e-08 +1.421670959e-08 -2.098800000e+02 -2.098800000e+02 +1.2072e+00 +4.4801e-01 +3.5544e+00 +2.3864e+00 +1.7856e+00 +2.6888e+00 +2.3216e+00 -9.0400e-02 -1.1104e+00 +2.6040e+00
17811 +7.898506738e-09 +7.898506738e-09 -2.098800000e+02 -2.098800000e+02 +1.2072e+00 +4.4800e-01 +3.5544e+00 +2.3864e+00 +1.7856e+00 +2.6888e+00 +2.3216e+00 -9.0400e-02 -1.1104e+00 +2.6040e+00
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.812619178e+07 +1.812619178e+07 +1.812609969e+07 +1.812609969e+07 -4.7518e+00 +3.4190e+00 +4.9726e+00 +7.8123e-02 +4.9552e+00 -3.2494e+00 +1.4763e+00 +3.9039e+00 -4.0982e+00 -1.9670e+00
2 +1.235081019e+06 +1.235081019e+06 +1.234988929e+06 +1.234988929e+06 +1.6766e-01 -2.2473e+00 +3.4143e+00 -1.9282e+00 +2.0343e+00 +3.4351e+00 -4.2410e+00 -2.1758e+00 +2.0232e+00 +1.7815e+00
11 +8.904428604e+05 +8.904428604e+05 +8.903507704e+05 +8.903507704e+05 -3.1344e+00 +1.5322e+00 -4.9894e+00 -4.5150e+00 +9.2077e-01 +1.1921e+00 +4.5973e+00 +4.3383e+00 -1.7448e-01 +1.9443e+00
33 +3.070275546e+05 +3.070275546e+05 +3.069354646e+05 +3.069354646e+05 +4.3570e+00 -3.3065e+00 +6.8453e-01 -2.8085e+00 -4.3055e+00 -3.8583e+00 -1.3820e+00 +2.2587e+00 -4.9066e-01 +1.5718e+00
404 +8.928247952e+04 +8.928247952e+04 +8.919038952e+04 +8.919038952e+04 +4.7851e+00 +1.1410e+00 +2.5222e+00 +3.1818e+00 -2.9209e+00 -4.7829e+00 -2.8369e+00 +1.2452e+00 +4.3144e-01 +1.6744e+00
1005 +6.099375624e+04 +6.099375624e+04 +6.090166624e+04 +6.090166624e+04 +7.4421e+00 +3.8404e+00 +1.5862e+00 +8.2366e+00 -4.3383e+00 -6.0090e+00 +9.3465e-01 +1.6717e+00 +4.2486e-01 +1.7437e+00
1132 +3.032985035e+04 +3.032985035e+04 +3.023776035e+04 +3.023776035e+04 -1.9146e+00 +6.9320e+00 +7.8014e-01 +2.8038e+00 +4.0930e+00 -4.5397e+00 -2.8974e-01 +9.1781e-01 +2.0881e-01 +1.5996e+00
1198 +1.916340322e+04 +1.916340322e+04 +1.907131322e+04 +1.907131322e+04 +5.8287e+00 -8.8821e-01 +5.0754e+00 +1.1696e+00 -3.9288e+00 -3.8629e+00 -9.1480e-03 +7.4706e-01 +2.7551e-01 +1.6440e+00
1422 +1.160465522e+04 +1.160465522e+04 +1.151256522e+04 +1.151256522e+04 +3.2995e+00 +1.3774e+01 +2.3854e+00 -1.2662e+00 -2.4569e+00 -3.7016e+00 -2.0081e-01 +1.4065e+00 +3.9799e-01 +1.7057e+00
1630 +9.328971154e+03 +9.328971154e+03 +9.236881154e+03 +9.236881154e+03 -2.4086e-01 -2.1319e+00 -1.0803e+00 -6.6017e+00 -4.5179e-01 -3.7878e+00 -5.4872e-01 +1.2057e+00 +3.6651e-01 +1.6583e+00
1982 +3.059965906e+03 +3.059965906e+03 +2.967875906e+03 +2.967875906e+03 -1.6073e+00 -3.0828e+00 -4.5541e-01 -4.6498e+00 +1.9301e+00 -3.8982e+00 +1.3859e-02 +9.8124e-01 +4.1193e-01 +1.6887e+00
2213 +2.358727305e+03 +2.358727305e+03 +2.266637305e+03 +2.266637305e+03 +3.4427e+00 +1.7264e+00 -2.0246e+00 -2.9893e-01 -1.3955e+00 -3.6826e+00 -7.8312e-02 +9.2619e-01 +4.9481e-01 +1.6767e+00
2708 +1.172874193e+03 +1.172874193e+03 +1.080784193e+03 +1.080784193e+03 -1.6721e+00 +4.6196e-01 +1.4272e+00 -1.4567e+00 -1.1381e-01 -3.8257e+00 +2.4318e-01 +1.0492e+00 +4.6447e-01 +1.6703e+00
3189 +7.029548340e+02 +7.029548340e+02 +6.108648340e+02 +6.108648340e+02 +2.7956e+00 +5.9080e+00 +1.4397e+00 -2.3971e+00 -8.8024e-01 -3.8759e+00 +1.9399e-01 +9.9339e-01 +4.1793e-01 +1.6852e+00
3333 +4.789921618e+02 +4.789921618e+02 +3.869021618e+02 +3.869021618e+02 -2.3091e+00 +6.4126e+00 +2.0432e-01 -2.5195e+00 +1.8052e-01 -3.8824e+00 +4.3806e-02 +1.0040e+00 +4.1156e-01 +1.6987e+00
3634 +3.283331405e+02 +3.283331405e+02 +2.362431405e+02 +2.362431405e+02 +3.4382e+00 +2.4588e+00 -4.8130e-01 -2.2643e+00 +2.3567e-01 -3.6222e+00 +1.1412e-01 +9.9923e-01 +4.1949e-01 +1.6947e+00
3889 +2.132769572e+02 +2.132769572e+02 +1.211869572e+02 +1.211869572e+02 +4.1255e+00 +1.8244e+00 -5.4868e-01 -1.7947e+00 -1.5396e-01 -3.7617e+00 -7.2600e-02 +9.5750e-01 +4.2115e-01 +1.6868e+00
4252 +1.502431849e+02 +1.502431849e+02 +5.815318488e+01 +5.815318488e+01 -6.7374e+00 +1.5008e+00 -9.3950e-01 -1.2765e+00 -1.5218e-01 -3.7008e+00 +2.3557e-02 +9.8211e-01 +4.2532e-01 +1.6893e+00
4499 +8.369782721e+01 +8.369782721e+01 -8.392172795e+00 -8.392172795e+00 +1.0690e+00 +4.5865e+00 +1.0510e+00 -1.9290e+00 +9.8630e-02 -3.8317e+00 +4.6081e-02 +9.7780e-01 +4.2915e-01 +1.6851e+00
4815 +6.168185172e+01 +6.168185172e+01 -3.040814828e+01 -3.040814828e+01 -4.6654e-01 +2.2737e+00 +1.9808e-01 -1.7030e+00 -1.3306e-01 -3.7636e+00 +6.4680e-02 +1.0126e+00 +4.3800e-01 +1.6831e+00
5297 +2.364835347e+01 +2.364835347e+01 -6.844164653e+01 -6.844164653e+01 -6.5428e-01 +2.8218e+00 +2.4583e-01 -1.7767e+00 +2.6209e-02 -3.7700e+00 +2.2016e-02 +9.8357e-01 +4.2932e-01 +1.6850e+00
5525 +1.414810595e+01 +1.414810595e+01 -7.794189405e+01 -7.794189405e+01 -1.5342e-01 +2.2866e+00 -3.3069e-01 -1.7785e+00 -5.8681e-02 -3.7792e+00 +4.9437e-02 +9.8389e-01 +4.3568e-01 +1.6848e+00
5801 +7.193250078e+00 +7.193250078e+00 -8.489674992e+01 -8.489674992e+01 +1.4836e+00 +3.2428e+00 +1.2570e-01 -1.8481e+00 -5.9346e-02 -3.7751e+00 +3.4753e-02 +9.8076e-01 +4.3533e-01 +1.6858e+00
6144 +5.902793171e+00 +5.902793171e+00 -8.618720683e+01 -8.618720683e+01 +1.4589e+00 +2.8812e+00 +1.0925e-02 -1.8686e+00 -9.7830e-02 -3.7656e+00 +3.3106e-02 +9.7719e-01 +4.3559e-01 +1.6869e+00
6309 +3.541827842e+00 +3.541827842e+00 -8.854817216e+01 -8.854817216e+01 +9.8918e-01 +2.8422e+00 +1.8628e-01 -1.7672e+00 -1.3732e-01 -3.7591e+00 +4.3636e-02 +9.8512e-01 +4.3336e-01 +1.6869e+00
6446 +1.206360308e+00 +1.206360308e+00 -9.088363969e+01 -9.088363969e+01 +1.1390e+00 +2.7076e+00 +9.8361e-02 -1.8208e+00 -1.3094e-01 -3.7752e+00 +2.9743e-02 +9.8627e-01 +4.3401e-01 +1.6864e+00
7162 +6.122953500e-01 +6.122953500e-01 -9.147770465e+01 -9.147770465e+01 +7.5809e-01 +2.7885e+00 +6.4882e-02 -1.7928e+00 -1.0510e-01 -3.7577e+00 +3.4969e-02 +9.8510e-01 +4.3512e-01 +1.6865e+00
7525 +3.854984471e-01 +3.854984471e-01 -9.170450155e+01 -9.170450155e+01 +7.1584e-01 +2.5664e+00 +9.4813e-02 -1.8392e+00 -1.2039e-01 -3.7660e+00 +2.8420e-02 +9.8657e-01 +4.3586e-01 +1.6865e+00
7921 +1.092750609e-01 +1.092750609e-01 -9.198072494e+01 -9.198072494e+01 +8.1346e-01 +2.5617e+00 +9.2511e-02 -1.8415e+00 -1.2145e-01 -3.7549e+00 +3.1500e-02 +9.8736e-01 +4.3532e-01 +1.6865e+00
8231 +9.208394668e-02 +9.208394668e-02 -9.199791605e+01 -9.199791605e+01 +7.9114e-01 +2.7103e+00 +8.4597e-02 -1.8243e+00 -1.2142e-01 -3.7569e+00 +3.1750e-02 +9.8654e-01 +4.3543e-01 +1.6864e+00
9143 +6.250662544e-02 +6.250662544e-02 -9.202749337e+01 -9.202749337e+01 +7.1459e-01 +2.5648e+00 +9.7024e-02 -1.8319e+00 -1.2247e-01 -3.7599e+00 +3.2423e-02 +9.8735e-01 +4.3558e-01 +1.6864e+00
9440 +3.226012589e-02 +3.226012589e-02 -9.205773987e+01 -9.205773987e+01 +7.3141e-01 +2.5994e+00 +1.0693e-01 -1.8179e+00 -1.1975e-01 -3.7581e+00 +3.2191e-02 +9.8752e-01 +4.3503e-01 +1.6864e+00
9469 +2.360347703e-02 +2.360347703e-02 -9.206639652e+01 -9.206639652e+01 +6.7956e-01 +2.6135e+00 +9.7557e-02 -1.8290e+00 -1.1474e-01 -3.7604e+00 +3.1646e-02 +9.8734e-01 +4.3533e-01 +1.6864e+00
9502 +6.983764971e-03 +6.983764971e-03 -9.208301624e+01 -9.208301624e+01 +7.1704e-01 +2.6150e+00 +8.8551e-02 -1.8263e+00 -1.1894e-01 -3.7588e+00 +3.2225e-02 +9.8736e-01 +4.3507e-01 +1.6864e+00
10033 +5.707179120e-03 +5.707179120e-03 -9.208429282e+01 -9.208429282e+01 +7.4237e-01 +2.6113e+00 +9.5695e-02 -1.8269e+00 -1.1726e-01 -3.7586e+00 +3.2089e-02 +9.8736e-01 +4.3523e-01 +1.6864e+00
10670 +3.500062410e-03 +3.500062410e-03 -9.208649994e+01 -9.208649994e+01 +7.5046e-01 +2.6279e+00 +8.6336e-02 -1.8283e+00 -1.1930e-01 -3.7593e+00 +3.2241e-02 +9.8717e-01 +4.3515e-01 +1.6864e+00
10749 +1.558832633e-03 +1.558832633e-03 -9.208844117e+01 -9.208844117e+01 +7.0909e-01 +2.6228e+00 +9.0998e-02 -1.8257e+00 -1.1914e-01 -3.7591e+00 +3.1921e-02 +9.8715e-01 +4.3514e-01 +1.6864e+00
10954 +9.776360712e-04 +9.776360712e-04 -9.208902236e+01 -9.208902236e+01 +7.2636e-01 +2.6144e+00 +9.3344e-02 -1.8280e+00 -1.1925e-01 -3.7591e+00 +3.2148e-02 +9.8724e-01 +4.3520e-01 +1.6864e+00
11605 +4.765736168e-04 +4.765736168e-04 -9.208952343e+01 -9.208952343e+01 +7.2524e-01 +2.6226e+00 +9.2064e-02 -1.8269e+00 -1.1905e-01 -3.7592e+00 +3.1829e-02 +9.8716e-01 +4.3519e-01 +1.6864e+00
11798 +3.416740656e-04 +3.416740656e-04 -9.208965833e+01 -9.208965833e+01 +7.2071e-01 +2.6239e+00 +8.7986e-02 -1.8268e+00 -1.1921e-01 -3.7591e+00 +3.2015e-02 +9.8722e-01 +4.3518e-01 +1.6864e+00
12207 +2.276272310e-04 +2.276272310e-04 -9.208977237e+01 -9.208977237e+01 +7.3543e-01 +2.6215e+00 +9.1091e-02 -1.8267e+00 -1.1932e-01 -3.7591e+00 +3.2004e-02 +9.8718e-01 +4.3521e-01 +1.6864e+00
