% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1845 +1.496416303e-06 +1.496416303e-06 -2.098799985e+02 -2.098799985e+02 +1.2064e+00 +4.4797e-01 +3.5544e+00
1885 +7.232409871e-07 +7.232409871e-07 -2.098799993e+02 -2.098799993e+02 +1.2067e+00 +4.4801e-01 +3.5544e+00
1979 +6.139995321e-07 +6.139995321e-07 -2.098799994e+02 -2.098799994e+02 +1.2066e+00 +4.4801e-01 +3.5544e+00
1980 +1.297797496e-07 +1.297797496e-07 -2.098799999e+02 -2.098799999e+02 +1.2069e+00 +4.4800e-01 +3.5544e+00
2171 +3.408047178e-09 +3.408047178e-09 -2.098800000e+02 -2.098800000e+02 +1.2072e+00 +4.4800e-01 +3.5544e+00
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.340186655e+07 +2.340186655e+07 +2.340177446e+07 +2.340177446e+07 -4.7518e+00 +3.4190e+00 +4.9726e+00
2 +1.092283001e+07 +1.092283001e+07 +1.092273792e+07 +1.092273792e+07 +7.8123e-02 +4.9552e+00 -3.2494e+00
4 +5.203413334e+06 +5.203413334e+06 +5.203321244e+06 +5.203321244e+06 -1.9670e+00 +1.6766e-01 -2.2473e+00
5 +3.617679783e+06 +3.617679783e+06 +3.617587693e+06 +3.617587693e+06 +3.4143e+00 -1.9282e+00 +2.0343e+00
7 +1.605662034e+04 +1.605662034e+04 +1.596453034e+04 +1.596453034e+04 +2.0232e+00 +1.7815e+00 +2.1706e-01
104 +5.639437048e+03 +5.639437048e+03 +5.547347048e+03 +5.547347048e+03 -1.9353e+00 +4.1919e+00 +2.7876e-02
219 +5.515340603e+02 +5.515340603e+02 +4.594440603e+02 +4.594440603e+02 +2.8585e+00 +2.3896e+00 +1.1218e-01
279 +2.152900823e+02 +2.152900823e+02 +1.232000823e+02 +1.232000823e+02 -3.3432e+00 +2.4257e+00 +7.7835e-02
306 +1.008467181e+02 +1.008467181e+02 +8.756718052e+00 +8.756718052e+00 +1.4674e+00 +2.9206e+00 +8.7934e-02
364 +6.471467334e+01 +6.471467334e+01 -2.737532666e+01 -2.737532666e+01 -3.1047e+00 +2.4928e+00 +8.4992e-02
458 +5.374082273e+01 +5.374082273e+01 -3.834917727e+01 -3.834917727e+01 -4.1279e+00 +2.7785e+00 +9.3431e-02
474 +1.928023926e+01 +1.928023926e+01 -7.280976074e+01 -7.280976074e+01 +2.9573e+00 +2.6929e+00 +9.3712e-02
502 +9.837738749e+00 +9.837738749e+00 -8.225226125e+01 -8.225226125e+01 +2.6098e+00 +2.6532e+00 +9.2562e-02
643 +6.691161160e-01 +6.691161160e-01 -9.142088388e+01 -9.142088388e+01 +1.5422e-01 +2.6096e+00 +8.9961e-02
812 +4.617906509e-01 +4.617906509e-01 -9.162820935e+01 -9.162820935e+01 +4.8334e-01 +2.6105e+00 +9.0938e-02
837 +3.366002659e-01 +3.366002659e-01 -9.175339973e+01 -9.175339973e+01 +1.2487e-01 +2.6187e+00 +9.0502e-02
861 +1.347463721e-01 +1.347463721e-01 -9.195525363e+01 -9.195525363e+01 +5.4760e-01 +2.6210e+00 +9.0715e-02
920 +1.167786033e-02 +1.167786033e-02 -9.207832214e+01 -9.207832214e+01 +6.5375e-01 +2.6190e+00 +9.0427e-02
1152 +4.343272329e-03 +4.343272329e-03 -9.208565673e+01 -9.208565673e+01 +7.3082e-01 +2.6211e+00 +9.0339e-02
1175 +1.135151956e-03 +1.135151956e-03 -9.208886485e+01 -9.208886485e+01 +7.5463e-01 +2.6212e+00 +9.0390e-02
1323 +6.237404291e-04 +6.237404291e-04 -9.208937626e+01 -9.208937626e+01 +7.3731e-01 +2.6215e+00 +9.0422e-02
1356 +3.217410592e-04 +3.217410592e-04 -9.208967826e+01 -9.208967826e+01 +7.1096e-01 +2.6215e+00 +9.0391e-02
1364 +3.829983089e-05 +3.829983089e-05 -9.208996170e+01 -9.208996170e+01 +7.1992e-01 +2.6215e+00 +9.0400e-02
1485 +8.612052412e-06 +8.612052412e-06 -9.208999139e+01 -9.208999139e+01 +7.2415e-01 +2.6217e+00 +9.0401e-02
1667 +3.067236591e-06 +3.067236591e-06 -9.208999693e+01 -9.208999693e+01 +7.2577e-01 +2.6217e+00 +9.0399e-02
1747 +1.818731548e-06 +1.818731548e-06 -9.208999818e+01 -9.208999818e+01 +7.2446e-01 +2.6216e+00 +9.0399e-02
1836 +1.574120347e-06 +1.574120347e-06 -9.208999843e+01 -9.208999843e+01 +7.2564e-01 +2.6216e+00 +9.0401e-02
1841 +8.437253314e-07 +8.437253314e-07 -9.208999916e+01 -9.208999916e+01 +7.2522e-01 +2.6216e+00 +9.0400e-02
1890 +4.917384757e-07 +4.917384757e-07 -9.208999951e+01 -9.208999951e+01 +7.2576e-01 +2.6216e+00 +9.0400e-02
1902 +3.754730216e-07 +3.754730216e-07 -9.208999962e+01 -9.208999962e+01 +7.2572e-01 +2.6216e+00 +9.0399e-02
1965 +2.461381570e-07 +2.461381570e-07 -9.208999975e+01 -9.208999975e+01 +7.2595e-01 +2.6216e+00 +9.0400e-02
2023 +1.004780614e-07 +1.004780614e-07 -9.208999990e+01 -9.208999990e+01 +7.2571e-01 +2.6216e+00 +9.0400e-02
2058 +2.619221107e-08 +2.619221107e-08 -9.208999997e+01 -9.208999997e+01 +7.2566e-01 +2.6216e+00 +9.0400e-02
2108 +2.410929767e-08 +2.410929767e-08 -9.208999998e+01 -9.208999998e+01 +7.2567e-01 +2.6216e+00 +9.0400e-02
2129 +5.985128837e-09 +5.985128837e-09 -9.208999999e+01 -9.208999999e+01 +7.2567e-01 +2.6216e+00 +9.0400e-02
% function evaluation | noise-free fitness - Fopt (-8.789000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.349578251e+07 +1.349578251e+07 +1.349569462e+07 +1.349569462e+07 -4.7518e+00 +3.4190e+00 +4.9726e+00
5 +5.550975460e+05 +5.550975460e+05 +5.550096560e+05 +5.550096560e+05 +3.4143e+00 -1.9282e+00 +2.0343e+00
16 +3.365502953e+05 +3.365502953e+05 +3.364624053e+05 +3.364624053e+05 +3.1732e-01 -3.4667e+00 +6.8246e-01
22 +5.787890303e+04 +5.787890303e+04 +5.779101303e+04 +5.779101303e+04 -4.7071e+00 -2.7482e+00 +1.4017e+00
28 +1.981702119e+04 +1.981702119e+04 +1.972913119e+04 +1.972913119e+04 -8.2328e-01 +2.1835e-01 +1.3382e+00
69 +1.161512009e+04 +1.161512009e+04 +1.152723009e+04 +1.152723009e+04 -3.5057e+00 +2.4857e+00 +1.1462e+00
175 +8.186672153e+03 +8.186672153e+03 +8.098782153e+03 +8.098782153e+03 -4.1640e+00 +1.6789e+00 +1.1789e+00
186 +6.002551930e+03 +6.002551930e+03 +5.914661930e+03 +5.914661930e+03 -7.4573e+00 +2.2736e+00 +1.3129e+00
228 +3.069540132e+03 +3.069540132e+03 +2.981650132e+03 +2.981650132e+03 +2.9680e-01 +2.9930e+00 +1.2974e+00
252 +6.467888276e+02 +6.467888276e+02 +5.588988276e+02 +5.588988276e+02 -8.1260e-01 +2.8500e+00 +1.2389e+00
277 +5.697378156e+02 +5.697378156e+02 +4.818478156e+02 +4.818478156e+02 -3.9515e+00 +4.3710e+00 +1.2419e+00
284 +1.947659912e+02 +1.947659912e+02 +1.068759912e+02 +1.068759912e+02 -3.2336e+00 +3.5836e+00 +1.2364e+00
355 +6.565520731e+01 +6.565520731e+01 -2.223479269e+01 -2.223479269e+01 -4.1277e+00 +3.4392e+00 +1.2479e+00
371 +4.567626625e+01 +4.567626625e+01 -4.221373375e+01 -4.221373375e+01 -4.0122e+00 +3.7515e+00 +1.2460e+00
412 +2.453335829e+01 +2.453335829e+01 -6.335664171e+01 -6.335664171e+01 -3.3956e+00 +3.7208e+00 +1.2470e+00
495 +1.219567630e+01 +1.219567630e+01 -7.569432370e+01 -7.569432370e+01 -3.0777e+00 +3.6131e+00 +1.2491e+00
545 +7.949843578e+00 +7.949843578e+00 -7.994015642e+01 -7.994015642e+01 -2.5744e-01 +3.5527e+00 +1.2500e+00
629 +1.595166746e+00 +1.595166746e+00 -8.629483325e+01 -8.629483325e+01 +5.6674e-01 +3.6222e+00 +1.2486e+00
681 +7.125689672e-01 +7.125689672e-01 -8.717743103e+01 -8.717743103e+01 -3.8549e-02 +3.6587e+00 +1.2503e+00
789 +4.976699581e-01 +4.976699581e-01 -8.739233004e+01 -8.739233004e+01 +5.1264e-01 +3.6334e+00 +1.2501e+00
871 +3.563440495e-01 +3.563440495e-01 -8.753365595e+01 -8.753365595e+01 +1.6077e-01 +3.6307e+00 +1.2493e+00
895 +2.389420415e-01 +2.389420415e-01 -8.765105796e+01 -8.765105796e+01 +6.9691e-01 +3.6466e+00 +1.2498e+00
905 +1.372347043e-01 +1.372347043e-01 -8.775276530e+01 -8.775276530e+01 +7.4633e-02 +3.6532e+00 +1.2498e+00
957 +9.964491797e-02 +9.964491797e-02 -8.779035508e+01 -8.779035508e+01 +4.3747e-01 +3.6526e+00 +1.2497e+00
1006 +4.403376805e-02 +4.403376805e-02 -8.784596623e+01 -8.784596623e+01 +1.7313e-01 +3.6481e+00 +1.2498e+00
1048 +1.151888271e-02 +1.151888271e-02 -8.787848112e+01 -8.787848112e+01 +2.7632e-01 +3.6425e+00 +1.2496e+00
1188 +6.729699043e-03 +6.729699043e-03 -8.788327030e+01 -8.788327030e+01 +2.0183e-01 +3.6475e+00 +1.2496e+00
1198 +4.989800203e-03 +4.989800203e-03 -8.788501020e+01 -8.788501020e+01 +2.3773e-01 +3.6441e+00 +1.2496e+00
1218 +3.559169925e-03 +3.559169925e-03 -8.788644083e+01 -8.788644083e+01 +1.8384e-01 +3.6449e+00 +1.2496e+00
1232 +2.434698811e-03 +2.434698811e-03 -8.788756530e+01 -8.788756530e+01 +1.9766e-01 +3.6457e+00 +1.2496e+00
1345 +7.307817992e-04 +7.307817992e-04 -8.788926922e+01 -8.788926922e+01 +2.3785e-01 +3.6449e+00 +1.2496e+00
1347 +5.244613560e-04 +5.244613560e-04 -8.788947554e+01 -8.788947554e+01 +2.3200e-01 +3.6463e+00 +1.2496e+00
1361 +2.756141284e-04 +2.756141284e-04 -8.788972439e+01 -8.788972439e+01 +2.5348e-01 +3.6456e+00 +1.2496e+00
1461 +2.007645594e-04 +2.007645594e-04 -8.788979924e+01 -8.788979924e+01 +2.4607e-01 +3.6459e+00 +1.2496e+00
1479 +6.859424477e-05 +6.859424477e-05 -8.788993141e+01 -8.788993141e+01 +2.4143e-01 +3.6459e+00 +1.2496e+00
1511 +3.048514071e-05 +3.048514071e-05 -8.788996951e+01 -8.788996951e+01 +2.3848e-01 +3.6455e+00 +1.2496e+00
1650 +2.251801813e-05 +2.251801813e-05 -8.788997748e+01 -8.788997748e+01 +2.4326e-01 +3.6457e+00 +1.2496e+00
1655 +1.402537325e-05 +1.402537325e-05 -8.788998597e+01 -8.788998597e+01 +2.3752e-01 +3.6457e+00 +1.2496e+00
1705 +8.889785107e-06 +8.889785107e-06 -8.788999111e+01 -8.788999111e+01 +2.3713e-01 +3.6456e+00 +1.2496e+00
1721 +2.578003759e-06 +2.578003759e-06 -8.788999742e+01 -8.788999742e+01 +2.3882e-01 +3.6456e+00 +1.2496e+00
1827 +1.267377897e-06 +1.267377897e-06 -8.788999873e+01 -8.788999873e+01 +2.3851e-01 +3.6456e+00 +1.2496e+00
1853 +4.894101409e-07 +4.894101409e-07 -8.788999951e+01 -8.788999951e+01 +2.3934e-01 +3.6456e+00 +1.2496e+00
1874 +3.636897787e-07 +3.636897787e-07 -8.788999964e+01 -8.788999964e+01 +2.3868e-01 +3.6456e+00 +1.2496e+00
1989 +1.340675482e-07 +1.340675482e-07 -8.788999987e+01 -8.788999987e+01 +2.3914e-01 +3.6456e+00 +1.2496e+00
1992 +3.278819349e-08 +3.278819349e-08 -8.788999997e+01 -8.788999997e+01 +2.3910e-01 +3.6456e+00 +1.2496e+00
2102 +2.135507771e-08 +2.135507771e-08 -8.788999998e+01 -8.788999998e+01 +2.3923e-01 +3.6456e+00 +1.2496e+00
2185 +9.128967804e-09 +9.128967804e-09 -8.788999999e+01 -8.788999999e+01 +2.3916e-01 +3.6456e+00 +1.2496e+00
% function evaluation | noise-free fitness - Fopt (3.201900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.224810420e+07 +1.224810420e+07 +1.224842439e+07 +1.224842439e+07 -4.7518e+00 +3.4190e+00 +4.9726e+00
5 +4.601366767e+05 +4.601366767e+05 +4.604568667e+05 +4.604568667e+05 +3.4143e+00 -1.9282e+00 +2.0343e+00
22 +1.809424165e+02 +1.809424165e+02 +5.011324165e+02 +5.011324165e+02 -4.7071e+00 -2.7482e+00 +1.4017e+00
335 +1.618354377e+01 +1.618354377e+01 +3.363735438e+02 +3.363735438e+02 -1.5240e+00 -2.4407e+00 +1.4001e+00
515 +3.240447666e-01 +3.240447666e-01 +3.205140448e+02 +3.205140448e+02 -6.5750e-01 -2.3628e+00 +1.4037e+00
874 +2.448232964e-01 +2.448232964e-01 +3.204348233e+02 +3.204348233e+02 -7.0349e-01 -2.3617e+00 +1.4036e+00
887 +1.313647343e-01 +1.313647343e-01 +3.203213647e+02 +3.203213647e+02 -9.7050e-02 -2.3570e+00 +1.4032e+00
920 +9.096332674e-02 +9.096332674e-02 +3.202809633e+02 +3.202809633e+02 -6.1755e-01 -2.3548e+00 +1.4031e+00
963 +3.898973520e-02 +3.898973520e-02 +3.202289897e+02 +3.202289897e+02 -3.9329e-01 -2.3546e+00 +1.4031e+00
966 +1.470565367e-02 +1.470565367e-02 +3.202047057e+02 +3.202047057e+02 -5.3382e-01 -2.3591e+00 +1.4032e+00
1014 +5.718695768e-03 +5.718695768e-03 +3.201957187e+02 +3.201957187e+02 -3.9260e-01 -2.3628e+00 +1.4032e+00
1152 +3.146776566e-03 +3.146776566e-03 +3.201931468e+02 +3.201931468e+02 -4.7340e-01 -2.3618e+00 +1.4032e+00
1214 +1.410894860e-03 +1.410894860e-03 +3.201914109e+02 +3.201914109e+02 -4.1077e-01 -2.3616e+00 +1.4032e+00
1264 +8.858612919e-04 +8.858612919e-04 +3.201908859e+02 +3.201908859e+02 -4.4026e-01 -2.3617e+00 +1.4032e+00
1330 +6.020112980e-04 +6.020112980e-04 +3.201906020e+02 +3.201906020e+02 -4.2559e-01 -2.3605e+00 +1.4032e+00
1356 +3.669334059e-04 +3.669334059e-04 +3.201903669e+02 +3.201903669e+02 -4.3634e-01 -2.3614e+00 +1.4032e+00
1370 +1.439661663e-04 +1.439661663e-04 +3.201901440e+02 +3.201901440e+02 -4.2146e-01 -2.3609e+00 +1.4032e+00
1414 +3.703272517e-05 +3.703272517e-05 +3.201900370e+02 +3.201900370e+02 -4.3302e-01 -2.3610e+00 +1.4032e+00
1534 +6.052140577e-06 +6.052140577e-06 +3.201900061e+02 +3.201900061e+02 -4.3407e-01 -2.3608e+00 +1.4032e+00
1595 +3.694961606e-06 +3.694961606e-06 +3.201900037e+02 +3.201900037e+02 -4.3200e-01 -2.3607e+00 +1.4032e+00
1671 +1.708892114e-06 +1.708892114e-06 +3.201900017e+02 +3.201900017e+02 -4.3179e-01 -2.3608e+00 +1.4032e+00
1689 +1.236871299e-06 +1.236871299e-06 +3.201900012e+02 +3.201900012e+02 -4.3222e-01 -2.3608e+00 +1.4032e+00
1723 +9.311970075e-07 +9.311970075e-07 +3.201900009e+02 +3.201900009e+02 -4.3197e-01 -2.3608e+00 +1.4032e+00
1785 +6.074020575e-07 +6.074020575e-07 +3.201900006e+02 +3.201900006e+02 -4.3318e-01 -2.3608e+00 +1.4032e+00
1831 +6.857675316e-08 +6.857675316e-08 +3.201900001e+02 +3.201900001e+02 -4.3288e-01 -2.3608e+00 +1.4032e+00
1885 +9.607219909e-09 +9.607219909e-09 +3.201900000e+02 +3.201900000e+02 -4.3282e-01 -2.3608e+00 +1.4032e+00
% function evaluation | noise-free fitness - Fopt (-1.042400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.300938802e+07 +1.300938802e+07 +1.300928378e+07 +1.300928378e+07 -4.7518e+00 +3.4190e+00 +4.9726e+00
5 +5.037033788e+05 +5.037033788e+05 +5.035991388e+05 +5.035991388e+05 +3.4143e+00 -1.9282e+00 +2.0343e+00
16 +3.419601565e+05 +3.419601565e+05 +3.418559165e+05 +3.418559165e+05 +3.1732e-01 -3.4667e+00 +6.8246e-01
22 +9.757200745e+03 +9.757200745e+03 +9.652960745e+03 +9.652960745e+03 -4.7071e+00 -2.7482e+00 +1.4017e+00
38 +1.507544610e+03 +1.507544610e+03 +1.403304610e+03 +1.403304610e+03 +2.4798e+00 -5.0043e+00 +1.3297e+00
194 +5.799238056e+02 +5.799238056e+02 +4.756838056e+02 +4.756838056e+02 +5.0450e+00 -3.1000e+00 +1.3125e+00
291 +3.125643489e+02 +3.125643489e+02 +2.083243489e+02 +2.083243489e+02 -6.1993e+00 -3.7577e+00 +1.3298e+00
340 +1.647993942e+02 +1.647993942e+02 +6.055939425e+01 +6.055939425e+01 -9.5591e-01 -3.4952e+00 +1.3120e+00
375 +3.436422161e+01 +3.436422161e+01 -6.987577839e+01 -6.987577839e+01 +6.2472e-01 -4.0221e+00 +1.3091e+00
500 +1.756635788e+01 +1.756635788e+01 -8.667364212e+01 -8.667364212e+01 -1.2545e+00 -4.0223e+00 +1.3113e+00
588 +8.433272443e+00 +8.433272443e+00 -9.580672756e+01 -9.580672756e+01 -9.0044e-01 -3.9536e+00 +1.3112e+00
649 +5.379131830e+00 +5.379131830e+00 -9.886086817e+01 -9.886086817e+01 -1.1461e+00 -3.8733e+00 +1.3138e+00
650 +2.173829617e+00 +2.173829617e+00 -1.020661704e+02 -1.020661704e+02 +9.7318e-01 -3.9379e+00 +1.3147e+00
751 +8.211100238e-01 +8.211100238e-01 -1.034188900e+02 -1.034188900e+02 +2.0448e-01 -3.9038e+00 +1.3144e+00
836 +2.546450958e-01 +2.546450958e-01 -1.039853549e+02 -1.039853549e+02 +7.8587e-01 -3.9095e+00 +1.3137e+00
915 +4.976348372e-02 +4.976348372e-02 -1.041902365e+02 -1.041902365e+02 +2.9842e-01 -3.9138e+00 +1.3135e+00
1007 +3.758799852e-02 +3.758799852e-02 -1.042024120e+02 -1.042024120e+02 +3.1761e-01 -3.9252e+00 +1.3137e+00
1020 +1.421143590e-02 +1.421143590e-02 -1.042257886e+02 -1.042257886e+02 +3.3216e-01 -3.9225e+00 +1.3137e+00
1132 +6.583494819e-03 +6.583494819e-03 -1.042334165e+02 -1.042334165e+02 +3.4606e-01 -3.9199e+00 +1.3135e+00
1200 +6.025082830e-03 +6.025082830e-03 -1.042339749e+02 -1.042339749e+02 +3.9285e-01 -3.9202e+00 +1.3135e+00
1216 +2.433950630e-03 +2.433950630e-03 -1.042375660e+02 -1.042375660e+02 +3.8008e-01 -3.9214e+00 +1.3136e+00
1241 +6.692880644e-04 +6.692880644e-04 -1.042393307e+02 -1.042393307e+02 +4.1134e-01 -3.9205e+00 +1.3136e+00
1327 +6.074071137e-04 +6.074071137e-04 -1.042393926e+02 -1.042393926e+02 +3.7691e-01 -3.9203e+00 +1.3136e+00
1339 +2.353457725e-04 +2.353457725e-04 -1.042397647e+02 -1.042397647e+02 +4.0414e-01 -3.9198e+00 +1.3136e+00
1409 +1.427235485e-04 +1.427235485e-04 -1.042398573e+02 -1.042398573e+02 +3.9723e-01 -3.9200e+00 +1.3136e+00
1455 +7.337136351e-05 +7.337136351e-05 -1.042399266e+02 -1.042399266e+02 +3.9561e-01 -3.9203e+00 +1.3136e+00
1531 +1.367747345e-05 +1.367747345e-05 -1.042399863e+02 -1.042399863e+02 +3.9446e-01 -3.9199e+00 +1.3136e+00
1581 +8.535149760e-06 +8.535149760e-06 -1.042399915e+02 -1.042399915e+02 +3.9729e-01 -3.9200e+00 +1.3136e+00
1626 +5.064931841e-06 +5.064931841e-06 -1.042399949e+02 -1.042399949e+02 +3.9453e-01 -3.9200e+00 +1.3136e+00
1686 +3.440178347e-06 +3.440178347e-06 -1.042399966e+02 -1.042399966e+02 +3.9406e-01 -3.9200e+00 +1.3136e+00
1701 +7.126964761e-07 +7.126964761e-07 -1.042399993e+02 -1.042399993e+02 +3.9440e-01 -3.9200e+00 +1.3136e+00
1798 +4.759709071e-07 +4.759709071e-07 -1.042399995e+02 -1.042399995e+02 +3.9431e-01 -3.9200e+00 +1.3136e+00
1874 +2.216156503e-07 +2.216156503e-07 -1.042399998e+02 -1.042399998e+02 +3.9417e-01 -3.9200e+00 +1.3136e+00
1914 +1.415249926e-07 +1.415249926e-07 -1.042399999e+02 -1.042399999e+02 +3.9422e-01 -3.9200e+00 +1.3136e+00
1925 +7.314605455e-08 +7.314605455e-08 -1.042399999e+02 -1.042399999e+02 +3.9432e-01 -3.9200e+00 +1.3136e+00
2008 +2.647297492e-09 +2.647297492e-09 -1.042400000e+02 -1.042400000e+02 +3.9436e-01 -3.9200e+00 +1.3136e+00
% function evaluation | noise-free fitness - Fopt (-3.570000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.517024613e+06 +2.517024613e+06 +2.516988913e+06 +2.516988913e+06 -4.7518e+00 +3.4190e+00 +4.9726e+00
5 +1.722976352e+06 +1.722976352e+06 +1.722940652e+06 +1.722940652e+06 +3.4143e+00 -1.9282e+00 +2.0343e+00
8 +4.349001627e+04 +4.349001627e+04 +4.345431627e+04 +4.345431627e+04 -2.1019e+00 -3.4714e+00 +3.3948e+00
164 +1.632436966e+04 +1.632436966e+04 +1.628866966e+04 +1.628866966e+04 +7.6867e-01 -2.1735e+00 +3.2130e+00
186 +1.239852181e+04 +1.239852181e+04 +1.236282181e+04 +1.236282181e+04 +8.2785e-02 +4.3506e+00 +3.1766e+00
217 +2.121214703e+03 +2.121214703e+03 +2.085514703e+03 +2.085514703e+03 -3.2594e-01 +3.1095e+00 +3.2601e+00
277 +3.290875376e+02 +3.290875376e+02 +2.933875376e+02 +2.933875376e+02 +3.1921e+00 +1.0833e+00 +3.2480e+00
421 +6.549275434e+01 +6.549275434e+01 +2.979275434e+01 +2.979275434e+01 +5.8340e-01 +1.8762e+00 +3.2519e+00
443 +2.458988105e+01 +2.458988105e+01 -1.111011895e+01 -1.111011895e+01 -1.8600e+00 +1.7945e+00 +3.2528e+00
498 +1.193796969e+01 +1.193796969e+01 -2.376203031e+01 -2.376203031e+01 -5.3553e-02 +1.6917e+00 +3.2501e+00
586 +9.525241365e+00 +9.525241365e+00 -2.617475863e+01 -2.617475863e+01 -1.3946e-01 +1.6363e+00 +3.2496e+00
606 +5.212565592e+00 +5.212565592e+00 -3.048743441e+01 -3.048743441e+01 -3.5120e+00 +1.5781e+00 +3.2521e+00
661 +1.817897742e+00 +1.817897742e+00 -3.388210226e+01 -3.388210226e+01 -2.4623e+00 +1.6647e+00 +3.2510e+00
733 +9.634732388e-01 +9.634732388e-01 -3.473652676e+01 -3.473652676e+01 -2.0184e+00 +1.6668e+00 +3.2518e+00
752 +5.018791427e-01 +5.018791427e-01 -3.519812086e+01 -3.519812086e+01 -2.9562e+00 +1.6384e+00 +3.2519e+00
830 +3.979511334e-01 +3.979511334e-01 -3.530204887e+01 -3.530204887e+01 -2.5436e+00 +1.6530e+00 +3.2519e+00
851 +1.847884684e-01 +1.847884684e-01 -3.551521153e+01 -3.551521153e+01 -2.5775e+00 +1.6406e+00 +3.2519e+00
922 +6.495783159e-02 +6.495783159e-02 -3.563504217e+01 -3.563504217e+01 -2.0921e+00 +1.6426e+00 +3.2521e+00
985 +6.054396682e-02 +6.054396682e-02 -3.563945603e+01 -3.563945603e+01 -2.2980e+00 +1.6366e+00 +3.2522e+00
