% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
228491 +9.092362944e-06 +9.092362944e-06 -2.098799909e+02 -2.098799909e+02
231255 +6.206336678e-06 +6.206336678e-06 -2.098799938e+02 -2.098799938e+02
234571 +3.836345769e-06 +3.836345769e-06 -2.098799962e+02 -2.098799962e+02
237259 +2.433389540e-06 +2.433389540e-06 -2.098799976e+02 -2.098799976e+02
238864 +1.546579568e-06 +1.546579568e-06 -2.098799985e+02 -2.098799985e+02
242765 +9.143083446e-07 +9.143083446e-07 -2.098799991e+02 -2.098799991e+02
245139 +6.227376161e-07 +6.227376161e-07 -2.098799994e+02 -2.098799994e+02
247220 +3.794032466e-07 +3.794032466e-07 -2.098799996e+02 -2.098799996e+02
250582 +2.030397468e-07 +2.030397468e-07 -2.098799998e+02 -2.098799998e+02
252545 +1.434403600e-07 +1.434403600e-07 -2.098799999e+02 -2.098799999e+02
256377 +8.497144677e-08 +8.497144677e-08 -2.098799999e+02 -2.098799999e+02
258387 +6.156110999e-08 +6.156110999e-08 -2.098799999e+02 -2.098799999e+02
260853 +3.851317842e-08 +3.851317842e-08 -2.098800000e+02 -2.098800000e+02
264030 +2.257453957e-08 +2.257453957e-08 -2.098800000e+02 -2.098800000e+02
267292 +1.274054284e-08 +1.274054284e-08 -2.098800000e+02 -2.098800000e+02
269509 +9.687880720e-09 +9.687880720e-09 -2.098800000e+02 -2.098800000e+02
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.405616689e+07 +2.405616689e+07 +2.405607480e+07 +2.405607480e+07
37 +1.425091803e+07 +1.425091803e+07 +1.425082594e+07 +1.425082594e+07
40 +7.897429087e+06 +7.897429087e+06 +7.897336997e+06 +7.897336997e+06
738 +6.182018621e+06 +6.182018621e+06 +6.181926531e+06 +6.181926531e+06
1085 +3.862014390e+06 +3.862014390e+06 +3.861922300e+06 +3.861922300e+06
3603 +2.411425399e+06 +2.411425399e+06 +2.411333309e+06 +2.411333309e+06
6133 +1.564047500e+06 +1.564047500e+06 +1.563955410e+06 +1.563955410e+06
7896 +8.879913328e+05 +8.879913328e+05 +8.878992428e+05 +8.878992428e+05
8799 +6.277629979e+05 +6.277629979e+05 +6.276709079e+05 +6.276709079e+05
11792 +3.884535532e+05 +3.884535532e+05 +3.883614632e+05 +3.883614632e+05
12764 +2.362866141e+05 +2.362866141e+05 +2.361945241e+05 +2.361945241e+05
14996 +1.397336786e+05 +1.397336786e+05 +1.396415886e+05 +1.396415886e+05
17122 +8.418108617e+04 +8.418108617e+04 +8.408899617e+04 +8.408899617e+04
18866 +5.910773977e+04 +5.910773977e+04 +5.901564977e+04 +5.901564977e+04
21220 +3.904443402e+04 +3.904443402e+04 +3.895234402e+04 +3.895234402e+04
22160 +2.319232487e+04 +2.319232487e+04 +2.310023487e+04 +2.310023487e+04
24135 +1.521628020e+04 +1.521628020e+04 +1.512419020e+04 +1.512419020e+04
25597 +8.771807052e+03 +8.771807052e+03 +8.679717052e+03 +8.679717052e+03
28751 +6.013928506e+03 +6.013928506e+03 +5.921838506e+03 +5.921838506e+03
31336 +3.922151801e+03 +3.922151801e+03 +3.830061801e+03 +3.830061801e+03
32840 +2.343647765e+03 +2.343647765e+03 +2.251557765e+03 +2.251557765e+03
34458 +1.390354767e+03 +1.390354767e+03 +1.298264767e+03 +1.298264767e+03
37714 +9.327994260e+02 +9.327994260e+02 +8.407094260e+02 +8.407094260e+02
40498 +6.226195511e+02 +6.226195511e+02 +5.305295511e+02 +5.305295511e+02
42371 +3.925026942e+02 +3.925026942e+02 +3.004126942e+02 +3.004126942e+02
44827 +2.439231554e+02 +2.439231554e+02 +1.518331554e+02 +1.518331554e+02
47896 +1.541890467e+02 +1.541890467e+02 +6.209904674e+01 +6.209904674e+01
50440 +7.171977210e+01 +7.171977210e+01 -2.037022790e+01 -2.037022790e+01
52078 +6.167624274e+01 +6.167624274e+01 -3.041375726e+01 -3.041375726e+01
55677 +3.859694185e+01 +3.859694185e+01 -5.349305815e+01 -5.349305815e+01
60895 +2.425636502e+01 +2.425636502e+01 -6.783363498e+01 -6.783363498e+01
65129 +1.532093647e+01 +1.532093647e+01 -7.676906353e+01 -7.676906353e+01
70639 +9.458797306e+00 +9.458797306e+00 -8.263120269e+01 -8.263120269e+01
76259 +6.300716076e+00 +6.300716076e+00 -8.578928392e+01 -8.578928392e+01
81578 +3.978186193e+00 +3.978186193e+00 -8.811181381e+01 -8.811181381e+01
88016 +2.479995317e+00 +2.479995317e+00 -8.961000468e+01 -8.961000468e+01
94952 +1.564443531e+00 +1.564443531e+00 -9.052555647e+01 -9.052555647e+01
100465 +9.461162311e-01 +9.461162311e-01 -9.114388377e+01 -9.114388377e+01
104429 +5.893543929e-01 +5.893543929e-01 -9.150064561e+01 -9.150064561e+01
108252 +3.903994524e-01 +3.903994524e-01 -9.169960055e+01 -9.169960055e+01
112363 +2.500901844e-01 +2.500901844e-01 -9.183990982e+01 -9.183990982e+01
116451 +1.550605801e-01 +1.550605801e-01 -9.193493942e+01 -9.193493942e+01
121870 +9.835820794e-02 +9.835820794e-02 -9.199164179e+01 -9.199164179e+01
127935 +5.809673431e-02 +5.809673431e-02 -9.203190327e+01 -9.203190327e+01
132344 +3.880378216e-02 +3.880378216e-02 -9.205119622e+01 -9.205119622e+01
136634 +2.337486541e-02 +2.337486541e-02 -9.206662513e+01 -9.206662513e+01
141809 +1.506090437e-02 +1.506090437e-02 -9.207493910e+01 -9.207493910e+01
145605 +9.461354645e-03 +9.461354645e-03 -9.208053865e+01 -9.208053865e+01
149222 +6.235583270e-03 +6.235583270e-03 -9.208376442e+01 -9.208376442e+01
152543 +3.633218302e-03 +3.633218302e-03 -9.208636678e+01 -9.208636678e+01
155564 +2.440093069e-03 +2.440093069e-03 -9.208755991e+01 -9.208755991e+01
160035 +1.464661187e-03 +1.464661187e-03 -9.208853534e+01 -9.208853534e+01
163713 +9.894476162e-04 +9.894476162e-04 -9.208901055e+01 -9.208901055e+01
168188 +5.802230961e-04 +5.802230961e-04 -9.208941978e+01 -9.208941978e+01
174263 +3.923719425e-04 +3.923719425e-04 -9.208960763e+01 -9.208960763e+01
179097 +2.448410475e-04 +2.448410475e-04 -9.208975516e+01 -9.208975516e+01
183748 +1.462562632e-04 +1.462562632e-04 -9.208985374e+01 -9.208985374e+01
189246 +9.800051787e-05 +9.800051787e-05 -9.208990200e+01 -9.208990200e+01
192873 +6.269735439e-05 +6.269735439e-05 -9.208993730e+01 -9.208993730e+01
197554 +3.805822097e-05 +3.805822097e-05 -9.208996194e+01 -9.208996194e+01
201287 +2.438694139e-05 +2.438694139e-05 -9.208997561e+01 -9.208997561e+01
205476 +1.579746242e-05 +1.579746242e-05 -9.208998420e+01 -9.208998420e+01
209623 +9.848042666e-06 +9.848042666e-06 -9.208999015e+01 -9.208999015e+01
213232 +6.257891826e-06 +6.257891826e-06 -9.208999374e+01 -9.208999374e+01
215452 +3.925895768e-06 +3.925895768e-06 -9.208999607e+01 -9.208999607e+01
218215 +2.409527937e-06 +2.409527937e-06 -9.208999759e+01 -9.208999759e+01
222945 +1.334451198e-06 +1.334451198e-06 -9.208999867e+01 -9.208999867e+01
225817 +9.781762884e-07 +9.781762884e-07 -9.208999902e+01 -9.208999902e+01
228016 +6.281348561e-07 +6.281348561e-07 -9.208999937e+01 -9.208999937e+01
232268 +3.191485121e-07 +3.191485121e-07 -9.208999968e+01 -9.208999968e+01
234576 +2.394909586e-07 +2.394909586e-07 -9.208999976e+01 -9.208999976e+01
237382 +1.558946678e-07 +1.558946678e-07 -9.208999984e+01 -9.208999984e+01
242183 +9.332522666e-08 +9.332522666e-08 -9.208999991e+01 -9.208999991e+01
246252 +6.273208442e-08 +6.273208442e-08 -9.208999994e+01 -9.208999994e+01
250334 +3.874718857e-08 +3.874718857e-08 -9.208999996e+01 -9.208999996e+01
254316 +2.494226692e-08 +2.494226692e-08 -9.208999998e+01 -9.208999998e+01
259723 +1.449626552e-08 +1.449626552e-08 -9.208999999e+01 -9.208999999e+01
262442 +9.658208455e-09 +9.658208455e-09 -9.208999999e+01 -9.208999999e+01
% function evaluation | noise-free fitness - Fopt (-8.789000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.719403579e+07 +3.719403579e+07 +3.719394790e+07 +3.719394790e+07
2 +1.713978108e+07 +1.713978108e+07 +1.713969319e+07 +1.713969319e+07
7 +1.459336641e+07 +1.459336641e+07 +1.459327852e+07 +1.459327852e+07
89 +8.033924899e+06 +8.033924899e+06 +8.033837009e+06 +8.033837009e+06
840 +6.012641176e+06 +6.012641176e+06 +6.012553286e+06 +6.012553286e+06
3049 +3.668489723e+06 +3.668489723e+06 +3.668401833e+06 +3.668401833e+06
3968 +2.411456249e+06 +2.411456249e+06 +2.411368359e+06 +2.411368359e+06
6490 +1.515254082e+06 +1.515254082e+06 +1.515166192e+06 +1.515166192e+06
7152 +9.624854812e+05 +9.624854812e+05 +9.623975912e+05 +9.623975912e+05
10109 +5.143593954e+05 +5.143593954e+05 +5.142715054e+05 +5.142715054e+05
11019 +3.966363229e+05 +3.966363229e+05 +3.965484329e+05 +3.965484329e+05
13001 +2.495193779e+05 +2.495193779e+05 +2.494314879e+05 +2.494314879e+05
16174 +1.124051945e+05 +1.124051945e+05 +1.123173045e+05 +1.123173045e+05
16659 +9.535937148e+04 +9.535937148e+04 +9.527148148e+04 +9.527148148e+04
19559 +5.741369616e+04 +5.741369616e+04 +5.732580616e+04 +5.732580616e+04
19680 +3.979376702e+04 +3.979376702e+04 +3.970587702e+04 +3.970587702e+04
23047 +2.509354932e+04 +2.509354932e+04 +2.500565932e+04 +2.500565932e+04
24415 +1.483289489e+04 +1.483289489e+04 +1.474500489e+04 +1.474500489e+04
27365 +8.151507318e+03 +8.151507318e+03 +8.063617318e+03 +8.063617318e+03
28046 +6.056197525e+03 +6.056197525e+03 +5.968307525e+03 +5.968307525e+03
30854 +3.317696627e+03 +3.317696627e+03 +3.229806627e+03 +3.229806627e+03
34009 +2.424911816e+03 +2.424911816e+03 +2.337021816e+03 +2.337021816e+03
37236 +1.559593420e+03 +1.559593420e+03 +1.471703420e+03 +1.471703420e+03
38675 +9.481476509e+02 +9.481476509e+02 +8.602576509e+02 +8.602576509e+02
41680 +6.112945205e+02 +6.112945205e+02 +5.234045205e+02 +5.234045205e+02
45761 +3.778205844e+02 +3.778205844e+02 +2.899305844e+02 +2.899305844e+02
49248 +2.357960641e+02 +2.357960641e+02 +1.479060641e+02 +1.479060641e+02
54466 +1.572286996e+02 +1.572286996e+02 +6.933869959e+01 +6.933869959e+01
62163 +9.104783666e+01 +9.104783666e+01 +3.157836662e+00 +3.157836662e+00
69284 +5.963609069e+01 +5.963609069e+01 -2.825390931e+01 -2.825390931e+01
76003 +3.964810271e+01 +3.964810271e+01 -4.824189729e+01 -4.824189729e+01
83324 +2.475442328e+01 +2.475442328e+01 -6.313557672e+01 -6.313557672e+01
90031 +1.568356268e+01 +1.568356268e+01 -7.220643732e+01 -7.220643732e+01
98281 +9.988694991e+00 +9.988694991e+00 -7.790130501e+01 -7.790130501e+01
115643 +6.274302452e+00 +6.274302452e+00 -8.161569755e+01 -8.161569755e+01
126125 +3.963970435e+00 +3.963970435e+00 -8.392602957e+01 -8.392602957e+01
136119 +2.466861470e+00 +2.466861470e+00 -8.542313853e+01 -8.542313853e+01
145357 +1.511202711e+00 +1.511202711e+00 -8.637879729e+01 -8.637879729e+01
152132 +9.995319101e-01 +9.995319101e-01 -8.689046809e+01 -8.689046809e+01
157662 +6.162677186e-01 +6.162677186e-01 -8.727373228e+01 -8.727373228e+01
163186 +3.833670029e-01 +3.833670029e-01 -8.750663300e+01 -8.750663300e+01
167877 +2.237706671e-01 +2.237706671e-01 -8.766622933e+01 -8.766622933e+01
174766 +1.576219890e-01 +1.576219890e-01 -8.773237801e+01 -8.773237801e+01
179691 +9.900282400e-02 +9.900282400e-02 -8.779099718e+01 -8.779099718e+01
188473 +6.278107074e-02 +6.278107074e-02 -8.782721893e+01 -8.782721893e+01
197031 +3.946304628e-02 +3.946304628e-02 -8.785053695e+01 -8.785053695e+01
209281 +2.411185500e-02 +2.411185500e-02 -8.786588815e+01 -8.786588815e+01
217808 +1.543308651e-02 +1.543308651e-02 -8.787456691e+01 -8.787456691e+01
225612 +9.898979642e-03 +9.898979642e-03 -8.788010102e+01 -8.788010102e+01
232009 +6.132521700e-03 +6.132521700e-03 -8.788386748e+01 -8.788386748e+01
240022 +3.978269957e-03 +3.978269957e-03 -8.788602173e+01 -8.788602173e+01
248808 +2.446544520e-03 +2.446544520e-03 -8.788755346e+01 -8.788755346e+01
258051 +1.524039064e-03 +1.524039064e-03 -8.788847596e+01 -8.788847596e+01
265022 +9.933519087e-04 +9.933519087e-04 -8.788900665e+01 -8.788900665e+01
271908 +6.144363526e-04 +6.144363526e-04 -8.788938556e+01 -8.788938556e+01
277431 +3.860984204e-04 +3.860984204e-04 -8.788961390e+01 -8.788961390e+01
281135 +2.421989832e-04 +2.421989832e-04 -8.788975780e+01 -8.788975780e+01
285992 +1.536664761e-04 +1.536664761e-04 -8.788984633e+01 -8.788984633e+01
291001 +9.643814744e-05 +9.643814744e-05 -8.788990356e+01 -8.788990356e+01
295806 +6.010654657e-05 +6.010654657e-05 -8.788993989e+01 -8.788993989e+01
301871 +3.860884152e-05 +3.860884152e-05 -8.788996139e+01 -8.788996139e+01
308539 +2.478703870e-05 +2.478703870e-05 -8.788997521e+01 -8.788997521e+01
314014 +1.551498703e-05 +1.551498703e-05 -8.788998449e+01 -8.788998449e+01
320276 +9.949216860e-06 +9.949216860e-06 -8.788999005e+01 -8.788999005e+01
326266 +6.127639935e-06 +6.127639935e-06 -8.788999387e+01 -8.788999387e+01
330796 +3.649546358e-06 +3.649546358e-06 -8.788999635e+01 -8.788999635e+01
336370 +2.506573864e-06 +2.506573864e-06 -8.788999749e+01 -8.788999749e+01
343522 +1.558901630e-06 +1.558901630e-06 -8.788999844e+01 -8.788999844e+01
348746 +9.735259567e-07 +9.735259567e-07 -8.788999903e+01 -8.788999903e+01
354835 +6.307693354e-07 +6.307693354e-07 -8.788999937e+01 -8.788999937e+01
358460 +3.942802493e-07 +3.942802493e-07 -8.788999961e+01 -8.788999961e+01
362022 +2.506265560e-07 +2.506265560e-07 -8.788999975e+01 -8.788999975e+01
367511 +1.537384122e-07 +1.537384122e-07 -8.788999985e+01 -8.788999985e+01
371265 +8.929625039e-08 +8.929625039e-08 -8.788999991e+01 -8.788999991e+01
374012 +6.155795518e-08 +6.155795518e-08 -8.788999994e+01 -8.788999994e+01
378803 +3.712052887e-08 +3.712052887e-08 -8.788999996e+01 -8.788999996e+01
382893 +2.502891050e-08 +2.502891050e-08 -8.788999997e+01 -8.788999997e+01
388196 +1.502439773e-08 +1.502439773e-08 -8.788999998e+01 -8.788999998e+01
392893 +9.908077914e-09 +9.908077914e-09 -8.788999999e+01 -8.788999999e+01
% function evaluation | noise-free fitness - Fopt (3.201900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.647543334e+07 +2.647543334e+07 +2.647575353e+07 +2.647575353e+07
6 +1.771180681e+07 +1.771180681e+07 +1.771212700e+07 +1.771212700e+07
10 +1.374625409e+07 +1.374625409e+07 +1.374657428e+07 +1.374657428e+07
113 +8.694979635e+06 +8.694979635e+06 +8.695299825e+06 +8.695299825e+06
144 +5.568799942e+06 +5.568799942e+06 +5.569120132e+06 +5.569120132e+06
1981 +3.933476928e+06 +3.933476928e+06 +3.933797118e+06 +3.933797118e+06
3818 +1.959912776e+06 +1.959912776e+06 +1.960232966e+06 +1.960232966e+06
5677 +1.227179428e+06 +1.227179428e+06 +1.227499618e+06 +1.227499618e+06
7340 +5.271985625e+05 +5.271985625e+05 +5.275187525e+05 +5.275187525e+05
10062 +3.779741840e+05 +3.779741840e+05 +3.782943740e+05 +3.782943740e+05
12170 +1.343775320e+05 +1.343775320e+05 +1.346977220e+05 +1.346977220e+05
15896 +9.962688801e+04 +9.962688801e+04 +9.994707801e+04 +9.994707801e+04
18403 +6.046544914e+04 +6.046544914e+04 +6.078563914e+04 +6.078563914e+04
21075 +2.786886224e+04 +2.786886224e+04 +2.818905224e+04 +2.818905224e+04
22298 +1.811647496e+04 +1.811647496e+04 +1.843666496e+04 +1.843666496e+04
24446 +1.493829162e+04 +1.493829162e+04 +1.525848162e+04 +1.525848162e+04
26870 +9.908118563e+03 +9.908118563e+03 +1.022830856e+04 +1.022830856e+04
28803 +6.065942046e+03 +6.065942046e+03 +6.386132046e+03 +6.386132046e+03
31969 +3.763306698e+03 +3.763306698e+03 +4.083496698e+03 +4.083496698e+03
33908 +2.381268806e+03 +2.381268806e+03 +2.701458806e+03 +2.701458806e+03
37618 +1.431627508e+03 +1.431627508e+03 +1.751817508e+03 +1.751817508e+03
39843 +9.910479650e+02 +9.910479650e+02 +1.311237965e+03 +1.311237965e+03
43160 +6.038546707e+02 +6.038546707e+02 +9.240446707e+02 +9.240446707e+02
46858 +3.962125373e+02 +3.962125373e+02 +7.164025373e+02 +7.164025373e+02
50639 +2.270978634e+02 +2.270978634e+02 +5.472878634e+02 +5.472878634e+02
54702 +1.458906931e+02 +1.458906931e+02 +4.660806931e+02 +4.660806931e+02
58515 +9.880762705e+01 +9.880762705e+01 +4.189976270e+02 +4.189976270e+02
63049 +6.278445431e+01 +6.278445431e+01 +3.829744543e+02 +3.829744543e+02
66970 +3.818999100e+01 +3.818999100e+01 +3.583799910e+02 +3.583799910e+02
72452 +2.347055768e+01 +2.347055768e+01 +3.436605577e+02 +3.436605577e+02
77370 +1.555265027e+01 +1.555265027e+01 +3.357426503e+02 +3.357426503e+02
83591 +9.769212930e+00 +9.769212930e+00 +3.299592129e+02 +3.299592129e+02
90117 +6.171198307e+00 +6.171198307e+00 +3.263611983e+02 +3.263611983e+02
95331 +3.836498499e+00 +3.836498499e+00 +3.240264985e+02 +3.240264985e+02
101035 +2.490285326e+00 +2.490285326e+00 +3.226802853e+02 +3.226802853e+02
105670 +1.522979765e+00 +1.522979765e+00 +3.217129798e+02 +3.217129798e+02
110782 +9.588243967e-01 +9.588243967e-01 +3.211488244e+02 +3.211488244e+02
115762 +6.286478432e-01 +6.286478432e-01 +3.208186478e+02 +3.208186478e+02
120320 +3.942950239e-01 +3.942950239e-01 +3.205842950e+02 +3.205842950e+02
125044 +2.343533618e-01 +2.343533618e-01 +3.204243534e+02 +3.204243534e+02
129678 +1.558309115e-01 +1.558309115e-01 +3.203458309e+02 +3.203458309e+02
134044 +9.743549054e-02 +9.743549054e-02 +3.202874355e+02 +3.202874355e+02
136645 +5.824168086e-02 +5.824168086e-02 +3.202482417e+02 +3.202482417e+02
140789 +3.795555736e-02 +3.795555736e-02 +3.202279556e+02 +3.202279556e+02
144306 +2.443312960e-02 +2.443312960e-02 +3.202144331e+02 +3.202144331e+02
147664 +1.552252521e-02 +1.552252521e-02 +3.202055225e+02 +3.202055225e+02
150331 +9.953875205e-03 +9.953875205e-03 +3.201999539e+02 +3.201999539e+02
155219 +5.793749290e-03 +5.793749290e-03 +3.201957937e+02 +3.201957937e+02
160092 +3.796453660e-03 +3.796453660e-03 +3.201937965e+02 +3.201937965e+02
162566 +2.474166106e-03 +2.474166106e-03 +3.201924742e+02 +3.201924742e+02
166565 +1.569485559e-03 +1.569485559e-03 +3.201915695e+02 +3.201915695e+02
170585 +9.728776399e-04 +9.728776399e-04 +3.201909729e+02 +3.201909729e+02
173402 +5.531158753e-04 +5.531158753e-04 +3.201905531e+02 +3.201905531e+02
176135 +3.858694678e-04 +3.858694678e-04 +3.201903859e+02 +3.201903859e+02
179918 +2.156126516e-04 +2.156126516e-04 +3.201902156e+02 +3.201902156e+02
183379 +1.578386403e-04 +1.578386403e-04 +3.201901578e+02 +3.201901578e+02
186833 +9.937809148e-05 +9.937809148e-05 +3.201900994e+02 +3.201900994e+02
189562 +6.081393809e-05 +6.081393809e-05 +3.201900608e+02 +3.201900608e+02
193587 +3.282580974e-05 +3.282580974e-05 +3.201900328e+02 +3.201900328e+02
195825 +2.422598055e-05 +2.422598055e-05 +3.201900242e+02 +3.201900242e+02
198858 +1.531267475e-05 +1.531267475e-05 +3.201900153e+02 +3.201900153e+02
203273 +9.937078062e-06 +9.937078062e-06 +3.201900099e+02 +3.201900099e+02
206295 +6.220498051e-06 +6.220498051e-06 +3.201900062e+02 +3.201900062e+02
210584 +3.905427775e-06 +3.905427775e-06 +3.201900039e+02 +3.201900039e+02
212830 +2.502570453e-06 +2.502570453e-06 +3.201900025e+02 +3.201900025e+02
216888 +1.469939889e-06 +1.469939889e-06 +3.201900015e+02 +3.201900015e+02
220227 +9.807737342e-07 +9.807737342e-07 +3.201900010e+02 +3.201900010e+02
224241 +6.233240697e-07 +6.233240697e-07 +3.201900006e+02 +3.201900006e+02
226115 +3.928228693e-07 +3.928228693e-07 +3.201900004e+02 +3.201900004e+02
229449 +2.397181333e-07 +2.397181333e-07 +3.201900002e+02 +3.201900002e+02
232250 +1.570149948e-07 +1.570149948e-07 +3.201900002e+02 +3.201900002e+02
234607 +9.404732282e-08 +9.404732282e-08 +3.201900001e+02 +3.201900001e+02
237795 +5.977960882e-08 +5.977960882e-08 +3.201900001e+02 +3.201900001e+02
240360 +3.705997642e-08 +3.705997642e-08 +3.201900000e+02 +3.201900000e+02
243502 +2.269030119e-08 +2.269030119e-08 +3.201900000e+02 +3.201900000e+02
246906 +1.453463483e-08 +1.453463483e-08 +3.201900000e+02 +3.201900000e+02
249657 +9.691575542e-09 +9.691575542e-09 +3.201900000e+02 +3.201900000e+02
% function evaluation | noise-free fitness - Fopt (-1.042400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.800198322e+07 +2.800198322e+07 +2.800187898e+07 +2.800187898e+07
2 +1.941250434e+07 +1.941250434e+07 +1.941240010e+07 +1.941240010e+07
11 +1.265971636e+07 +1.265971636e+07 +1.265961212e+07 +1.265961212e+07
148 +9.008850002e+06 +9.008850002e+06 +9.008745762e+06 +9.008745762e+06
157 +6.086216748e+06 +6.086216748e+06 +6.086112508e+06 +6.086112508e+06
2755 +3.958248231e+06 +3.958248231e+06 +3.958143991e+06 +3.958143991e+06
