% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.841971860e+02 +5.841971860e+02 +4.833871860e+02 +4.833871860e+02 +4.9013e+00 +1.1714e+00 -5.7383e-01 -1.6983e+00 -2.9615e+00 -3.9210e+00 -2.2437e+00 -3.8451e+00 -2.3030e+00 +1.7518e-01
2 +3.808807404e+02 +3.808807404e+02 +2.800707404e+02 +2.800707404e+02 -3.0786e+00 -1.6174e+00 -2.6344e+00 -2.4868e+00 +1.1736e+00 +5.8194e-01 -1.7214e+00 +3.3438e+00 +2.7965e-01 -1.8613e+00
130 +2.359611614e+02 +2.359611614e+02 +1.351511614e+02 +1.351511614e+02 -1.5422e+00 +2.5549e+00 +3.6950e+00 -1.5624e+00 +3.3672e+00 +1.1753e-01 -8.3648e-01 -6.7291e-01 -2.2689e+00 +4.8859e+00
362 +1.448503994e+02 +1.448503994e+02 +4.404039936e+01 +4.404039936e+01 -2.2857e+00 +1.9571e+00 +1.4064e+00 -1.2270e-01 +1.6322e+00 +8.8818e-01 -6.7841e-01 +6.9780e-01 -2.7485e+00 -9.1693e-01
1659 +8.214397724e+01 +8.214397724e+01 -1.866602276e+01 -1.866602276e+01 +2.5693e-01 +2.3423e+00 +2.9451e+00 -3.6649e-01 +3.8855e+00 +5.4614e-01 +6.2846e-01 +2.7301e+00 -4.0615e+00 -1.7328e-01
1928 +6.129117195e+01 +6.129117195e+01 -3.951882805e+01 -3.951882805e+01 +6.5893e-01 +1.1808e+00 +2.4165e+00 -5.4584e-01 +2.6720e+00 +1.2556e+00 +4.9866e-01 +5.7274e-01 -4.7414e+00 +1.0864e+00
5370 +2.813647158e+01 +2.813647158e+01 -7.267352842e+01 -7.267352842e+01 +9.7115e-01 +1.0591e+00 +1.7119e+00 +1.0753e+00 +3.1529e+00 +9.9567e-01 -2.4808e-01 +2.0085e+00 -3.4132e+00 -7.0065e-01
16735 +2.388722301e+01 +2.388722301e+01 -7.692277699e+01 -7.692277699e+01 +1.8311e-01 +1.6667e+00 +1.8182e+00 +2.7399e-01 +2.9527e+00 +6.2896e-01 +1.4348e-01 +1.6679e+00 -3.4901e+00 +1.2475e-01
47795 +1.551606286e+01 +1.551606286e+01 -8.529393714e+01 -8.529393714e+01 +1.0484e+00 +9.1127e-01 +1.9986e+00 +6.3606e-01 +3.5333e+00 +1.3519e+00 +1.5923e-01 +1.5953e+00 -3.8971e+00 -7.4247e-01
194034 +9.905038461e+00 +9.905038461e+00 -9.090496154e+01 -9.090496154e+01 +7.9745e-01 +5.0557e-01 +9.8101e-01 -5.6000e-01 +2.9332e+00 +2.0022e+00 +6.2976e-02 +1.1825e+00 -4.0083e+00 -3.2450e-01
195909 +5.647425703e+00 +5.647425703e+00 -9.516257430e+01 -9.516257430e+01 +8.3728e-01 +5.3780e-01 +9.9768e-01 -5.4195e-01 +2.8913e+00 +2.0230e+00 +1.4868e-03 +1.1776e+00 -3.9834e+00 -3.3153e-01
200611 +3.980974407e+00 +3.980974407e+00 -9.682902559e+01 -9.682902559e+01 +8.5388e-01 +5.3343e-01 +9.7246e-01 -5.4103e-01 +2.9168e+00 +2.0145e+00 +1.5623e-02 +1.1346e+00 -3.9702e+00 -3.2959e-01
% function evaluation | noise-free fitness - Fopt (8.333000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.772392065e+02 +4.772392065e+02 +5.605692065e+02 +5.605692065e+02 -1.6132e+00 -3.1030e+00 +3.5298e+00 -3.5206e+00 -3.3470e+00 +1.5396e+00 -2.2466e+00 +2.7295e+00 -9.3817e-01 -2.6380e+00
17 +3.310233320e+02 +3.310233320e+02 +4.143533320e+02 +4.143533320e+02 +1.1394e+00 -3.0553e+00 +2.1593e+00 +3.3836e+00 -4.0753e+00 -1.9046e+00 +9.4580e-01 +7.9378e-01 -1.2826e+00 +2.6364e+00
48 +2.391815058e+02 +2.391815058e+02 +3.225115058e+02 +3.225115058e+02 +8.7927e-01 -3.5365e+00 +4.2195e+00 +1.1210e+00 -1.1402e+00 -1.1996e+00 +4.6107e+00 -1.6220e+00 -2.7108e+00 +1.9385e+00
450 +1.439126695e+02 +1.439126695e+02 +2.272426695e+02 +2.272426695e+02 -6.7422e-03 -1.5484e+00 +4.1244e+00 +1.9282e+00 -4.9027e-01 +2.5824e+00 -7.7449e-01 +3.5440e-01 -5.2203e-01 +3.7873e+00
1130 +8.463171051e+01 +8.463171051e+01 +1.679617105e+02 +1.679617105e+02 -7.5082e-01 -2.5140e+00 +3.9858e+00 +5.6086e+00 +1.9785e+00 +1.7768e+00 -2.4324e+00 +6.9126e-01 -1.3717e+00 +3.0431e+00
2271 +5.444041465e+01 +5.444041465e+01 +1.377704146e+02 +1.377704146e+02 -6.1636e-01 -3.4228e+00 +4.4753e+00 +2.2453e+00 -7.7735e-01 -9.3553e-01 -2.3252e+00 -1.8502e+00 -2.1935e+00 +2.8337e+00
3686 +3.731711610e+01 +3.731711610e+01 +1.206471161e+02 +1.206471161e+02 -3.9568e-01 -2.1086e+00 +2.9390e+00 +2.8918e+00 +6.9845e-01 +8.6628e-01 -3.9173e-01 -1.9484e+00 -1.7571e+00 +2.4490e+00
82788 +2.292878358e+01 +2.292878358e+01 +1.062587836e+02 +1.062587836e+02 -4.0696e-01 -2.6817e+00 +3.1672e+00 +3.4851e+00 +1.0128e+00 +1.8606e-01 -4.6936e-01 -2.5737e+00 -8.8304e-01 +3.5465e+00
138255 +1.327233773e+01 +1.327233773e+01 +9.660233773e+01 +9.660233773e+01 +3.9726e-01 -3.0545e+00 +3.5437e+00 +4.0208e+00 +4.8891e-01 +1.6641e-01 -8.6104e-01 -1.7211e+00 -1.6973e+00 +2.7778e+00
272325 +9.448834489e+00 +9.448834489e+00 +9.277883449e+01 +9.277883449e+01 -2.2434e-01 -3.1840e+00 +3.3774e+00 +3.3530e+00 +1.4351e-01 -1.1177e-01 -1.2486e+00 -1.9840e+00 -1.1298e+00 +3.7944e+00
344284 +5.747365926e+00 +5.747365926e+00 +8.907736593e+01 +8.907736593e+01 -1.3950e-01 -2.8141e+00 +3.4418e+00 +3.9297e+00 +1.0848e+00 +2.0278e-01 -6.8121e-01 -1.8431e+00 -1.2929e+00 +3.3120e+00
348432 +3.905380852e+00 +3.905380852e+00 +8.723538085e+01 +8.723538085e+01 +1.1997e-02 -2.9720e+00 +4.0716e+00 +3.5887e+00 +1.0949e+00 +2.2158e-01 -7.7146e-01 -1.7363e+00 -1.2129e+00 +3.6337e+00
350329 +2.275618271e+00 +2.275618271e+00 +8.560561827e+01 +8.560561827e+01 +4.4133e-03 -2.9842e+00 +4.0871e+00 +3.5910e+00 +1.0671e+00 +2.3517e-01 -8.0033e-01 -1.7543e+00 -1.2277e+00 +3.6286e+00
350900 +1.311468460e+00 +1.311468460e+00 +8.464146846e+01 +8.464146846e+01 +7.9513e-04 -3.0133e+00 +4.0555e+00 +3.6056e+00 +1.0822e+00 +2.4639e-01 -7.7608e-01 -1.7419e+00 -1.2071e+00 +3.6188e+00
354012 +9.978802683e-01 +9.978802683e-01 +8.432788027e+01 +8.432788027e+01 +1.3174e-02 -3.0254e+00 +4.0541e+00 +3.5941e+00 +1.0770e+00 +2.3060e-01 -7.7835e-01 -1.7523e+00 -1.2124e+00 +3.6256e+00
% function evaluation | noise-free fitness - Fopt (2.085600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.972536595e+03 +2.972536595e+03 +3.181096595e+03 +3.181096595e+03 +3.9309e+00 -1.1998e+00 -4.2045e+00 -2.3231e+00 -3.3540e+00 -3.5650e+00 -4.9905e+00 +2.6153e+00 -2.2817e+00 +4.3850e+00
2 +7.569111966e+02 +7.569111966e+02 +9.654711966e+02 +9.654711966e+02 -2.6400e+00 -1.4630e-01 -2.5358e+00 -1.3950e+00 -4.7012e+00 -1.8558e+00 +3.8978e+00 +9.9538e-01 +3.6072e+00 -3.1234e+00
10 +6.037350552e+02 +6.037350552e+02 +8.122950552e+02 +8.122950552e+02 +1.7690e+00 -1.6405e+00 -3.7350e+00 -8.0919e-01 -3.4528e+00 +1.4297e+00 +4.9069e+00 +1.0334e+00 +4.0487e-01 -3.5521e+00
30 +3.417663021e+02 +3.417663021e+02 +5.503263021e+02 +5.503263021e+02 -1.6573e+00 +3.6824e+00 -2.8451e+00 +2.3154e+00 -1.1988e+00 -4.9309e+00 +1.6394e+00 -4.0447e-01 +1.4255e+00 -3.1924e+00
161 +2.348299577e+02 +2.348299577e+02 +4.433899577e+02 +4.433899577e+02 +2.7166e+00 +6.2478e+00 +3.4950e+00 -3.2387e+00 -3.1068e+00 -2.2686e+00 +1.8997e+00 +4.7690e+00 -2.6464e+00 -5.4453e-01
414 +1.317619569e+02 +1.317619569e+02 +3.403219569e+02 +3.403219569e+02 +2.3601e-01 +2.6080e+00 +1.0849e+00 -1.2651e+00 -1.1060e+00 -4.1247e+00 +1.7715e+00 +2.7900e+00 -2.4362e+00 -3.5481e+00
1160 +9.923887850e+01 +9.923887850e+01 +3.077988785e+02 +3.077988785e+02 +2.5625e+00 +1.4784e+00 +6.5096e-01 +1.8274e+00 -2.5158e+00 -3.6441e+00 +1.0089e+00 +3.5022e+00 -5.4927e+00 -3.7578e+00
2370 +4.685446864e+01 +4.685446864e+01 +2.554144686e+02 +2.554144686e+02 +1.0028e+00 +4.5906e+00 +1.4054e+00 -2.3459e-01 -2.1573e+00 -3.5661e+00 +1.1908e+00 +2.5963e+00 -3.7133e+00 -2.6726e+00
6297 +3.831785582e+01 +3.831785582e+01 +2.468778558e+02 +2.468778558e+02 +1.3867e+00 +3.8464e+00 +9.9795e-01 -2.2197e-02 -2.6048e+00 -2.5555e+00 +1.5048e+00 +3.0131e+00 -3.7255e+00 -2.9495e+00
17794 +2.480401762e+01 +2.480401762e+01 +2.333640176e+02 +2.333640176e+02 +2.2133e+00 +3.6913e+00 -3.5023e-02 -9.8052e-02 -2.4532e+00 -1.3965e+00 +6.8420e-01 +3.2080e+00 -3.2196e+00 -3.4998e+00
108779 +1.264602805e+01 +1.264602805e+01 +2.212060280e+02 +2.212060280e+02 +2.3980e+00 +3.0171e+00 +4.7950e-01 +5.7632e-01 -2.7730e+00 -2.6296e+00 +1.1971e+00 +4.1117e+00 -3.5550e+00 -2.8572e+00
240644 +9.060546129e+00 +9.060546129e+00 +2.176205461e+02 +2.176205461e+02 +2.3554e+00 +3.0508e+00 +5.1973e-01 +5.0338e-01 -2.8095e+00 -2.6098e+00 +1.1696e+00 +4.0800e+00 -3.5931e+00 -2.8936e+00
245349 +6.289905289e+00 +6.289905289e+00 +2.148499053e+02 +2.148499053e+02 +2.3444e+00 +3.0878e+00 +4.9658e-01 +4.6917e-01 -2.8311e+00 -2.6451e+00 +1.1647e+00 +4.0772e+00 -3.6073e+00 -2.9196e+00
246396 +3.314424163e+00 +3.314424163e+00 +2.118744242e+02 +2.118744242e+02 +2.3317e+00 +3.0819e+00 +4.8228e-01 +4.2569e-01 -2.8489e+00 -2.6769e+00 +1.1868e+00 +4.0505e+00 -3.6447e+00 -2.9011e+00
247565 +2.459079946e+00 +2.459079946e+00 +2.110190799e+02 +2.110190799e+02 +2.3284e+00 +3.0674e+00 +4.7583e-01 +4.1940e-01 -2.8601e+00 -2.7010e+00 +1.1764e+00 +4.0400e+00 -3.6359e+00 -2.8760e+00
% function evaluation | noise-free fitness - Fopt (-1.345800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.382219872e+03 +1.382219872e+03 +1.247639872e+03 +1.247639872e+03 -2.4068e-01 +2.4801e+00 -3.8671e+00 +4.7199e+00 +2.7302e+00 -2.7929e+00 -2.7962e+00 +4.9441e+00 -3.8905e+00 +3.0651e+00
3 +6.211598052e+02 +6.211598052e+02 +4.865798052e+02 +4.865798052e+02 -2.8999e+00 +1.4058e+00 +3.3975e+00 +5.8311e-01 -2.7368e+00 +4.3904e+00 -3.9418e+00 -2.9956e+00 -2.7840e-01 -2.6670e+00
17 +2.126106068e+02 +2.126106068e+02 +7.803060681e+01 +7.803060681e+01 -1.0511e+00 +2.3870e+00 +3.7506e+00 -1.2552e+00 -1.0774e-01 -4.1836e-01 +4.5516e+00 -3.1137e-01 -4.3835e+00 +1.9930e+00
647 +1.489633715e+02 +1.489633715e+02 +1.438337148e+01 +1.438337148e+01 -3.0207e+00 -3.4260e+00 +2.8378e+00 +9.6274e-02 +1.6557e-01 +2.6916e+00 +3.0986e+00 -1.6228e+00 -3.0645e+00 +3.8594e+00
1110 +9.793953488e+01 +9.793953488e+01 -3.664046512e+01 -3.664046512e+01 -4.3517e+00 -1.2087e+00 +3.0346e+00 -8.4050e-01 -5.4203e-01 +2.3011e+00 +4.2567e+00 -2.6745e+00 -2.2402e+00 +2.6683e+00
