% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
596 +2.453926044e-06 +2.453926044e-06 +7.731000245e+01 +7.731000245e+01 +8.9462e-01 -6.1860e-01
623 +4.810423064e-07 +4.810423064e-07 +7.731000048e+01 +7.731000048e+01 +8.9503e-01 -6.1113e-01
678 +3.492980341e-07 +3.492980341e-07 +7.731000035e+01 +7.731000035e+01 +8.9481e-01 -6.1500e-01
701 +1.589928900e-07 +1.589928900e-07 +7.731000016e+01 +7.731000016e+01 +8.9494e-01 -6.1271e-01
718 +8.598442491e-08 +8.598442491e-08 +7.731000009e+01 +7.731000009e+01 +8.9496e-01 -6.1228e-01
744 +5.416221427e-08 +5.416221427e-08 +7.731000005e+01 +7.731000005e+01 +8.9499e-01 -6.1178e-01
750 +2.844960534e-08 +2.844960534e-08 +7.731000003e+01 +7.731000003e+01 +8.9505e-01 -6.1080e-01
772 +2.483184858e-08 +2.483184858e-08 +7.731000002e+01 +7.731000002e+01 +8.9505e-01 -6.1063e-01
788 +1.438493769e-08 +1.438493769e-08 +7.731000001e+01 +7.731000001e+01 +8.9507e-01 -6.1039e-01
863 +9.125642464e-09 +9.125642464e-09 +7.731000001e+01 +7.731000001e+01 +8.9509e-01 -6.1008e-01
% function evaluation | noise-free fitness - Fopt (3.992000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.065426403e+00 +6.065426403e+00 +4.598542640e+01 +4.598542640e+01 -2.0771e+00 -1.6948e+00
8 +3.713036883e+00 +3.713036883e+00 +4.363303688e+01 +4.363303688e+01 +7.4720e-01 -6.0391e-01
14 +2.070652478e+00 +2.070652478e+00 +4.199065248e+01 +4.199065248e+01 +2.6617e+00 -1.6265e-01
24 +1.101758753e+00 +1.101758753e+00 +4.102175875e+01 +4.102175875e+01 +4.9990e+00 -7.2833e-01
48 +3.549042920e-01 +3.549042920e-01 +4.027490429e+01 +4.027490429e+01 +4.1234e+00 -4.7936e-01
66 +1.863966647e-01 +1.863966647e-01 +4.010639666e+01 +4.010639666e+01 +3.7620e+00 -5.3319e-01
73 +1.759957545e-02 +1.759957545e-02 +3.993759958e+01 +3.993759958e+01 +3.9122e+00 -8.7378e-01
125 +1.554384083e-02 +1.554384083e-02 +3.993554384e+01 +3.993554384e+01 +3.8811e+00 -8.3115e-01
140 +9.083433220e-03 +9.083433220e-03 +3.992908343e+01 +3.992908343e+01 +3.9015e+00 -9.2542e-01
167 +4.225120895e-03 +4.225120895e-03 +3.992422512e+01 +3.992422512e+01 +3.9157e+00 -9.3339e-01
203 +1.275674437e-03 +1.275674437e-03 +3.992127567e+01 +3.992127567e+01 +3.9233e+00 -9.7000e-01
206 +9.678095776e-04 +9.678095776e-04 +3.992096781e+01 +3.992096781e+01 +3.9238e+00 -9.7437e-01
250 +5.869281976e-04 +5.869281976e-04 +3.992058693e+01 +3.992058693e+01 +3.9280e+00 -9.8909e-01
355 +3.891479930e-04 +3.891479930e-04 +3.992038915e+01 +3.992038915e+01 +3.9316e+00 -1.0014e+00
375 +2.035676732e-04 +2.035676732e-04 +3.992020357e+01 +3.992020357e+01 +3.9346e+00 -1.0129e+00
383 +1.275461480e-04 +1.275461480e-04 +3.992012755e+01 +3.992012755e+01 +3.9369e+00 -1.0211e+00
397 +8.524859608e-05 +8.524859608e-05 +3.992008525e+01 +3.992008525e+01 +3.9390e+00 -1.0285e+00
442 +5.061877417e-05 +5.061877417e-05 +3.992005062e+01 +3.992005062e+01 +3.9405e+00 -1.0340e+00
464 +2.533834588e-05 +2.533834588e-05 +3.992002534e+01 +3.992002534e+01 +3.9426e+00 -1.0414e+00
471 +1.649899369e-05 +1.649899369e-05 +3.992001650e+01 +3.992001650e+01 +3.9437e+00 -1.0455e+00
492 +1.009068757e-05 +1.009068757e-05 +3.992001009e+01 +3.992001009e+01 +3.9447e+00 -1.0490e+00
514 +9.263444191e-06 +9.263444191e-06 +3.992000926e+01 +3.992000926e+01 +3.9453e+00 -1.0513e+00
561 +3.629186686e-06 +3.629186686e-06 +3.992000363e+01 +3.992000363e+01 +3.9464e+00 -1.0554e+00
580 +1.470320967e-06 +1.470320967e-06 +3.992000147e+01 +3.992000147e+01 +3.9486e+00 -1.0630e+00
604 +1.021090199e-07 +1.021090199e-07 +3.992000010e+01 +3.992000010e+01 +3.9516e+00 -1.0741e+00
664 +7.387559009e-08 +7.387559009e-08 +3.992000007e+01 +3.992000007e+01 +3.9513e+00 -1.0727e+00
694 +5.044882556e-08 +5.044882556e-08 +3.992000005e+01 +3.992000005e+01 +3.9512e+00 -1.0724e+00
833 +3.875375398e-08 +3.875375398e-08 +3.992000004e+01 +3.992000004e+01 +3.9513e+00 -1.0729e+00
877 +2.272141586e-08 +2.272141586e-08 +3.992000002e+01 +3.992000002e+01 +3.9511e+00 -1.0722e+00
887 +1.583810416e-08 +1.583810416e-08 +3.992000002e+01 +3.992000002e+01 +3.9511e+00 -1.0720e+00
905 +5.086654653e-09 +5.086654653e-09 +3.992000001e+01 +3.992000001e+01 +3.9509e+00 -1.0712e+00
% function evaluation | noise-free fitness - Fopt (-5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.459812118e+01 +6.459812118e+01 +7.988121178e+00 +7.988121178e+00 -1.5030e+00 +5.6469e-01
2 +3.471956269e+00 +3.471956269e+00 -5.313804373e+01 -5.313804373e+01 +2.5282e+00 -5.3813e-01
11 +7.145688260e-01 +7.145688260e-01 -5.589543117e+01 -5.589543117e+01 +2.3488e+00 +2.2996e+00
35 +5.652854125e-01 +5.652854125e-01 -5.604471459e+01 -5.604471459e+01 +2.0201e+00 +2.3499e+00
52 +1.915785728e-01 +1.915785728e-01 -5.641842143e+01 -5.641842143e+01 +2.4632e+00 +2.9291e+00
72 +3.187266858e-02 +3.187266858e-02 -5.657812733e+01 -5.657812733e+01 +1.9298e+00 +2.8814e+00
85 +1.487451544e-02 +1.487451544e-02 -5.659512548e+01 -5.659512548e+01 +1.8454e+00 +2.8720e+00
89 +8.758280052e-03 +8.758280052e-03 -5.660124172e+01 -5.660124172e+01 +1.7548e+00 +2.8574e+00
151 +2.879892962e-03 +2.879892962e-03 -5.660712011e+01 -5.660712011e+01 +1.8151e+00 +2.8777e+00
178 +2.175274763e-03 +2.175274763e-03 -5.660782473e+01 -5.660782473e+01 +1.9399e+00 +2.9205e+00
207 +1.362007388e-03 +1.362007388e-03 -5.660863799e+01 -5.660863799e+01 +1.9073e+00 +2.9090e+00
218 +9.470643375e-04 +9.470643375e-04 -5.660905294e+01 -5.660905294e+01 +1.8993e+00 +2.9040e+00
220 +3.312908517e-04 +3.312908517e-04 -5.660966871e+01 -5.660966871e+01 +1.8878e+00 +2.9011e+00
241 +2.329247253e-04 +2.329247253e-04 -5.660976708e+01 -5.660976708e+01 +1.8969e+00 +2.9041e+00
346 +1.444004052e-04 +1.444004052e-04 -5.660985560e+01 -5.660985560e+01 +1.9007e+00 +2.9055e+00
373 +9.867717485e-05 +9.867717485e-05 -5.660990132e+01 -5.660990132e+01 +1.9075e+00 +2.9077e+00
410 +6.123857348e-05 +6.123857348e-05 -5.660993876e+01 -5.660993876e+01 +1.9293e+00 +2.9148e+00
418 +3.138901238e-05 +3.138901238e-05 -5.660996861e+01 -5.660996861e+01 +1.9244e+00 +2.9131e+00
425 +2.135866198e-05 +2.135866198e-05 -5.660997864e+01 -5.660997864e+01 +1.9338e+00 +2.9162e+00
448 +1.560625149e-05 +1.560625149e-05 -5.660998439e+01 -5.660998439e+01 +1.9546e+00 +2.9230e+00
453 +3.269167699e-06 +3.269167699e-06 -5.660999673e+01 -5.660999673e+01 +1.9368e+00 +2.9172e+00
460 +5.173851321e-07 +5.173851321e-07 -5.660999948e+01 -5.660999948e+01 +1.9473e+00 +2.9206e+00
495 +1.145392190e-07 +1.145392190e-07 -5.660999989e+01 -5.660999989e+01 +1.9483e+00 +2.9209e+00
620 +8.215369007e-08 +8.215369007e-08 -5.660999992e+01 -5.660999992e+01 +1.9479e+00 +2.9208e+00
631 +1.089782842e-08 +1.089782842e-08 -5.660999999e+01 -5.660999999e+01 +1.9489e+00 +2.9211e+00
711 +9.327258965e-09 +9.327258965e-09 -5.660999999e+01 -5.660999999e+01 +1.9497e+00 +2.9214e+00
716 +4.791061770e-09 +4.791061770e-09 -5.661000000e+01 -5.661000000e+01 +1.9492e+00 +2.9212e+00
% function evaluation | noise-free fitness - Fopt (1.620000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.157003486e+02 +2.157003486e+02 +2.319003486e+02 +2.319003486e+02 -3.6738e+00 +1.6914e+00
2 +1.420237664e+01 +1.420237664e+01 +3.040237664e+01 +3.040237664e+01 +5.9994e-01 +4.5372e+00
8 +3.729286745e-01 +3.729286745e-01 +1.657292867e+01 +1.657292867e+01 +2.8633e+00 +1.8187e+00
69 +5.007295525e-02 +5.007295525e-02 +1.625007296e+01 +1.625007296e+01 +2.6871e+00 +1.4323e+00
108 +3.849348092e-02 +3.849348092e-02 +1.623849348e+01 +1.623849348e+01 +2.5757e+00 +1.4631e+00
110 +9.637783330e-03 +9.637783330e-03 +1.620963778e+01 +1.620963778e+01 +2.5495e+00 +1.5174e+00
143 +4.289901942e-03 +4.289901942e-03 +1.620428990e+01 +1.620428990e+01 +2.5421e+00 +1.5133e+00
152 +2.658306860e-03 +2.658306860e-03 +1.620265831e+01 +1.620265831e+01 +2.4280e+00 +1.5308e+00
180 +1.163995081e-04 +1.163995081e-04 +1.620011640e+01 +1.620011640e+01 +2.4472e+00 +1.5293e+00
228 +9.595117526e-05 +9.595117526e-05 +1.620009595e+01 +1.620009595e+01 +2.4662e+00 +1.5255e+00
271 +5.959423584e-05 +5.959423584e-05 +1.620005959e+01 +1.620005959e+01 +2.4622e+00 +1.5263e+00
449 +3.525265490e-05 +3.525265490e-05 +1.620003525e+01 +1.620003525e+01 +2.4561e+00 +1.5276e+00
476 +2.077777989e-05 +2.077777989e-05 +1.620002078e+01 +1.620002078e+01 +2.4507e+00 +1.5287e+00
487 +1.263905180e-05 +1.263905180e-05 +1.620001264e+01 +1.620001264e+01 +2.4459e+00 +1.5298e+00
500 +9.750344617e-06 +9.750344617e-06 +1.620000975e+01 +1.620000975e+01 +2.4446e+00 +1.5300e+00
559 +5.250544557e-06 +5.250544557e-06 +1.620000525e+01 +1.620000525e+01 +2.4408e+00 +1.5308e+00
562 +3.875744671e-06 +3.875744671e-06 +1.620000388e+01 +1.620000388e+01 +2.4394e+00 +1.5311e+00
604 +1.262320200e-06 +1.262320200e-06 +1.620000126e+01 +1.620000126e+01 +2.4344e+00 +1.5322e+00
611 +4.211467335e-07 +4.211467335e-07 +1.620000042e+01 +1.620000042e+01 +2.4300e+00 +1.5331e+00
660 +1.521989361e-07 +1.521989361e-07 +1.620000015e+01 +1.620000015e+01 +2.4246e+00 +1.5343e+00
746 +5.855159202e-08 +5.855159202e-08 +1.620000006e+01 +1.620000006e+01 +2.4244e+00 +1.5343e+00
752 +1.394730020e-08 +1.394730020e-08 +1.620000001e+01 +1.620000001e+01 +2.4251e+00 +1.5342e+00
770 +2.490011752e-09 +2.490011752e-09 +1.620000000e+01 +1.620000000e+01 +2.4246e+00 +1.5343e+00
% function evaluation | noise-free fitness - Fopt (-5.327000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.883475171e+01 +6.883475171e+01 +1.556475171e+01 +1.556475171e+01 -2.4840e+00 +1.0948e+00
2 +1.178156424e+01 +1.178156424e+01 -4.148843576e+01 -4.148843576e+01 -1.3258e+00 -3.3758e-01
8 +2.012672867e+00 +2.012672867e+00 -5.125732713e+01 -5.125732713e+01 +5.9968e-01 -1.7057e+00
29 +1.380002772e+00 +1.380002772e+00 -5.188999723e+01 -5.188999723e+01 +3.5343e+00 -2.6626e-01
47 +4.508493447e-01 +4.508493447e-01 -5.281915066e+01 -5.281915066e+01 +2.4413e+00 -6.9528e-02
68 +3.845288402e-01 +3.845288402e-01 -5.288547116e+01 -5.288547116e+01 +2.6773e+00 -4.6587e-01
69 +2.301137715e-01 +2.301137715e-01 -5.303988623e+01 -5.303988623e+01 +1.6548e+00 -2.0079e-01
81 +8.802145237e-02 +8.802145237e-02 -5.318197855e+01 -5.318197855e+01 +1.7677e+00 -9.3200e-02
106 +4.683443033e-02 +4.683443033e-02 -5.322316557e+01 -5.322316557e+01 +1.9232e+00 -2.3557e-01
113 +4.921002486e-03 +4.921002486e-03 -5.326507900e+01 -5.326507900e+01 +2.0558e+00 -3.2196e-01
152 +3.228183751e-03 +3.228183751e-03 -5.326677182e+01 -5.326677182e+01 +2.1236e+00 -3.8581e-01
194 +2.509674389e-03 +2.509674389e-03 -5.326749033e+01 -5.326749033e+01 +2.1612e+00 -4.3131e-01
222 +1.513563504e-03 +1.513563504e-03 -5.326848644e+01 -5.326848644e+01 +2.1451e+00 -4.1343e-01
241 +5.476946110e-04 +5.476946110e-04 -5.326945231e+01 -5.326945231e+01 +2.1225e+00 -3.8881e-01
290 +3.403525695e-04 +3.403525695e-04 -5.326965965e+01 -5.326965965e+01 +2.1185e+00 -3.8502e-01
362 +4.445304203e-05 +4.445304203e-05 -5.326995555e+01 -5.326995555e+01 +2.0963e+00 -3.5995e-01
444 +1.194988408e-05 +1.194988408e-05 -5.326998805e+01 -5.326998805e+01 +2.0713e+00 -3.3192e-01
480 +3.822456307e-07 +3.822456307e-07 -5.326999962e+01 -5.326999962e+01 +2.0733e+00 -3.3413e-01
740 +2.356765236e-07 +2.356765236e-07 -5.326999976e+01 -5.326999976e+01 +2.0688e+00 -3.2907e-01
762 +1.497095994e-07 +1.497095994e-07 -5.326999985e+01 -5.326999985e+01 +2.0693e+00 -3.2966e-01
795 +9.427165537e-08 +9.427165537e-08 -5.326999991e+01 -5.326999991e+01 +2.0698e+00 -3.3023e-01
818 +5.154185345e-08 +5.154185345e-08 -5.326999995e+01 -5.326999995e+01 +2.0704e+00 -3.3087e-01
830 +1.854962051e-08 +1.854962051e-08 -5.326999998e+01 -5.326999998e+01 +2.0715e+00 -3.3209e-01
863 +1.249622983e-08 +1.249622983e-08 -5.326999999e+01 -5.326999999e+01 +2.0716e+00 -3.3225e-01
925 +8.334225754e-09 +8.334225754e-09 -5.326999999e+01 -5.326999999e+01 +2.0715e+00 -3.3209e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.597521368e+02 +1.597521368e+02 -8.402478632e+02 -8.402478632e+02 +3.1139e+00 +2.0175e+00
2 +9.856890832e+01 +9.856890832e+01 -9.014310917e+02 -9.014310917e+02 +5.3747e+00 +1.2153e-01
3 +3.521410855e+01 +3.521410855e+01 -9.647858914e+02 -9.647858914e+02 +2.8505e+00 -2.3352e-01
7 +1.010253599e+01 +1.010253599e+01 -9.898974640e+02 -9.898974640e+02 +1.4607e-01 -2.8252e-01
8 +4.520345794e+00 +4.520345794e+00 -9.954796542e+02 -9.954796542e+02 +3.0264e-01 -2.3942e+00
9 +7.151262271e-01 +7.151262271e-01 -9.992848738e+02 -9.992848738e+02 -3.0867e+00 -6.2997e-01
35 +1.976117257e-01 +1.976117257e-01 -9.998023883e+02 -9.998023883e+02 -4.2431e+00 -1.0133e+00
69 +4.216953950e-02 +4.216953950e-02 -9.999578305e+02 -9.999578305e+02 -3.9520e+00 -7.3267e-01
75 +1.665414830e-03 +1.665414830e-03 -9.999983346e+02 -9.999983346e+02 -3.9731e+00 -8.8090e-01
155 +7.585707883e-04 +7.585707883e-04 -9.999992414e+02 -9.999992414e+02 -3.8926e+00 -7.0215e-01
336 +5.498271772e-04 +5.498271772e-04 -9.999994502e+02 -9.999994502e+02 -3.8947e+00 -7.0764e-01
344 +2.083711913e-04 +2.083711913e-04 -9.999997916e+02 -9.999997916e+02 -3.9049e+00 -7.3096e-01
352 +1.561787560e-04 +1.561787560e-04 -9.999998438e+02 -9.999998438e+02 -3.9184e+00 -7.6045e-01
413 +7.399565402e-05 +7.399565402e-05 -9.999999260e+02 -9.999999260e+02 -3.9120e+00 -7.4656e-01
435 +6.024947595e-05 +6.024947595e-05 -9.999999398e+02 -9.999999398e+02 -3.9136e+00 -7.4996e-01
511 +3.317432095e-05 +3.317432095e-05 -9.999999668e+02 -9.999999668e+02 -3.9150e+00 -7.5321e-01
548 +2.214103768e-05 +2.214103768e-05 -9.999999779e+02 -9.999999779e+02 -3.9167e+00 -7.5707e-01
561 +1.364474849e-05 +1.364474849e-05 -9.999999864e+02 -9.999999864e+02 -3.9195e+00 -7.6346e-01
563 +8.780554822e-06 +8.780554822e-06 -9.999999912e+02 -9.999999912e+02 -3.9196e+00 -7.6360e-01
573 +6.024410254e-06 +6.024410254e-06 -9.999999940e+02 -9.999999940e+02 -3.9212e+00 -7.6703e-01
589 +3.326612273e-06 +3.326612273e-06 -9.999999967e+02 -9.999999967e+02 -3.9220e+00 -7.6896e-01
618 +1.864761202e-06 +1.864761202e-06 -9.999999981e+02 -9.999999981e+02 -3.9231e+00 -7.7143e-01
634 +9.799815643e-07 +9.799815643e-07 -9.999999990e+02 -9.999999990e+02 -3.9240e+00 -7.7333e-01
640 +4.358029173e-07 +4.358029173e-07 -9.999999996e+02 -9.999999996e+02 -3.9254e+00 -7.7661e-01
685 +2.955866876e-07 +2.955866876e-07 -9.999999997e+02 -9.999999997e+02 -3.9254e+00 -7.7660e-01
695 +2.404589168e-07 +2.404589168e-07 -9.999999998e+02 -9.999999998e+02 -3.9266e+00 -7.7918e-01
701 +1.170121777e-07 +1.170121777e-07 -9.999999999e+02 -9.999999999e+02 -3.9261e+00 -7.7807e-01
782 +9.371183296e-08 +9.371183296e-08 -9.999999999e+02 -9.999999999e+02 -3.9262e+00 -7.7833e-01
789 +5.519746082e-08 +5.519746082e-08 -9.999999999e+02 -9.999999999e+02 -3.9265e+00 -7.7893e-01
807 +3.935736004e-08 +3.935736004e-08 -1.000000000e+03 -1.000000000e+03 -3.9267e+00 -7.7939e-01
816 +9.738641893e-09 +9.738641893e-09 -1.000000000e+03 -1.000000000e+03 -3.9272e+00 -7.8063e-01
% function evaluation | noise-free fitness - Fopt (6.600300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.318246000e+01 +4.318246000e+01 +7.032124600e+02 +7.032124600e+02 +4.9957e-01 -2.0208e+00
2 +9.385006825e+00 +9.385006825e+00 +6.694150068e+02 +6.694150068e+02 +2.5926e+00 -1.6126e+00
8 +2.708788240e-01 +2.708788240e-01 +6.603008788e+02 +6.603008788e+02 +1.8163e+00 +1.1350e+00
24 +2.485273759e-01 +2.485273759e-01 +6.602785274e+02 +6.602785274e+02 +1.8258e+00 +1.1948e+00
29 +8.601826310e-02 +8.601826310e-02 +6.601160183e+02 +6.601160183e+02 +1.6533e+00 +1.2226e+00
48 +4.790438250e-02 +4.790438250e-02 +6.600779044e+02 +6.600779044e+02 +1.8391e+00 +1.6328e+00
77 +1.593133055e-02 +1.593133055e-02 +6.600459313e+02 +6.600459313e+02 +1.6479e+00 +1.3505e+00
