% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2054 +3.551331192e-02 +3.551331192e-02 -2.470744867e+02 -2.470744867e+02
2118 +2.103853432e-02 +2.103853432e-02 -2.470889615e+02 -2.470889615e+02
2230 +1.102652957e-02 +1.102652957e-02 -2.470989735e+02 -2.470989735e+02
2236 +9.630559328e-03 +9.630559328e-03 -2.471003694e+02 -2.471003694e+02
2385 +5.744006347e-03 +5.744006347e-03 -2.471042560e+02 -2.471042560e+02
2470 +3.919519132e-03 +3.919519132e-03 -2.471060805e+02 -2.471060805e+02
2602 +2.399787049e-03 +2.399787049e-03 -2.471076002e+02 -2.471076002e+02
2686 +1.551846405e-03 +1.551846405e-03 -2.471084482e+02 -2.471084482e+02
2771 +8.926391827e-04 +8.926391827e-04 -2.471091074e+02 -2.471091074e+02
2829 +5.998837758e-04 +5.998837758e-04 -2.471094001e+02 -2.471094001e+02
2914 +3.198188604e-04 +3.198188604e-04 -2.471096802e+02 -2.471096802e+02
3019 +2.471654336e-04 +2.471654336e-04 -2.471097528e+02 -2.471097528e+02
3133 +1.454648981e-04 +1.454648981e-04 -2.471098545e+02 -2.471098545e+02
3209 +9.175666278e-05 +9.175666278e-05 -2.471099082e+02 -2.471099082e+02
3307 +5.482887806e-05 +5.482887806e-05 -2.471099452e+02 -2.471099452e+02
3412 +3.319320507e-05 +3.319320507e-05 -2.471099668e+02 -2.471099668e+02
3486 +2.046138917e-05 +2.046138917e-05 -2.471099795e+02 -2.471099795e+02
3564 +1.330788533e-05 +1.330788533e-05 -2.471099867e+02 -2.471099867e+02
3656 +9.208787645e-06 +9.208787645e-06 -2.471099908e+02 -2.471099908e+02
3804 +5.564211307e-06 +5.564211307e-06 -2.471099944e+02 -2.471099944e+02
3831 +3.193489221e-06 +3.193489221e-06 -2.471099968e+02 -2.471099968e+02
3993 +2.142588045e-06 +2.142588045e-06 -2.471099979e+02 -2.471099979e+02
4132 +1.515326716e-06 +1.515326716e-06 -2.471099985e+02 -2.471099985e+02
4212 +8.799170246e-07 +8.799170246e-07 -2.471099991e+02 -2.471099991e+02
4251 +5.312531357e-07 +5.312531357e-07 -2.471099995e+02 -2.471099995e+02
4399 +3.627978629e-07 +3.627978629e-07 -2.471099996e+02 -2.471099996e+02
4460 +2.276472060e-07 +2.276472060e-07 -2.471099998e+02 -2.471099998e+02
4586 +1.281958362e-07 +1.281958362e-07 -2.471099999e+02 -2.471099999e+02
4637 +8.711421629e-08 +8.711421629e-08 -2.471099999e+02 -2.471099999e+02
4815 +6.132140129e-08 +6.132140129e-08 -2.471099999e+02 -2.471099999e+02
4911 +3.559239303e-08 +3.559239303e-08 -2.471100000e+02 -2.471100000e+02
4962 +2.233423402e-08 +2.233423402e-08 -2.471100000e+02 -2.471100000e+02
5031 +1.519916282e-08 +1.519916282e-08 -2.471100000e+02 -2.471100000e+02
5228 +8.389719142e-09 +8.389719142e-09 -2.471100000e+02 -2.471100000e+02
5237 +5.551385129e-09 +5.551385129e-09 -2.471100000e+02 -2.471100000e+02
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.518543204e+02 +3.518543204e+02 +1.998143204e+02 +1.998143204e+02
60 +2.505262529e+02 +2.505262529e+02 +9.848625290e+01 +9.848625290e+01
215 +1.262668485e+02 +1.262668485e+02 -2.577315153e+01 -2.577315153e+01
247 +8.711914511e+01 +8.711914511e+01 -6.492085489e+01 -6.492085489e+01
346 +5.835878409e+01 +5.835878409e+01 -9.368121591e+01 -9.368121591e+01
513 +3.917466703e+01 +3.917466703e+01 -1.128653330e+02 -1.128653330e+02
563 +2.426308721e+01 +2.426308721e+01 -1.277769128e+02 -1.277769128e+02
693 +1.575818345e+01 +1.575818345e+01 -1.362818166e+02 -1.362818166e+02
740 +9.959363174e+00 +9.959363174e+00 -1.420806368e+02 -1.420806368e+02
815 +5.968087879e+00 +5.968087879e+00 -1.460719121e+02 -1.460719121e+02
917 +3.675698204e+00 +3.675698204e+00 -1.483643018e+02 -1.483643018e+02
1008 +1.875829191e+00 +1.875829191e+00 -1.501641708e+02 -1.501641708e+02
1136 +1.548901189e+00 +1.548901189e+00 -1.504910988e+02 -1.504910988e+02
1243 +7.883960041e-01 +7.883960041e-01 -1.512516040e+02 -1.512516040e+02
1328 +6.255490781e-01 +6.255490781e-01 -1.514144509e+02 -1.514144509e+02
1454 +2.686745034e-01 +2.686745034e-01 -1.517713255e+02 -1.517713255e+02
1521 +2.355462815e-01 +2.355462815e-01 -1.518044537e+02 -1.518044537e+02
1571 +1.541440534e-01 +1.541440534e-01 -1.518858559e+02 -1.518858559e+02
1724 +9.797831759e-02 +9.797831759e-02 -1.519420217e+02 -1.519420217e+02
1825 +4.682806364e-02 +4.682806364e-02 -1.519931719e+02 -1.519931719e+02
1943 +3.516088764e-02 +3.516088764e-02 -1.520048391e+02 -1.520048391e+02
2017 +2.399323021e-02 +2.399323021e-02 -1.520160068e+02 -1.520160068e+02
2213 +1.515614107e-02 +1.515614107e-02 -1.520248439e+02 -1.520248439e+02
2326 +8.916858553e-03 +8.916858553e-03 -1.520310831e+02 -1.520310831e+02
2383 +6.070587473e-03 +6.070587473e-03 -1.520339294e+02 -1.520339294e+02
2479 +3.408210939e-03 +3.408210939e-03 -1.520365918e+02 -1.520365918e+02
2587 +2.363849505e-03 +2.363849505e-03 -1.520376362e+02 -1.520376362e+02
2682 +1.472105870e-03 +1.472105870e-03 -1.520385279e+02 -1.520385279e+02
2810 +9.045577601e-04 +9.045577601e-04 -1.520390954e+02 -1.520390954e+02
2816 +6.252824601e-04 +6.252824601e-04 -1.520393747e+02 -1.520393747e+02
2994 +3.773165279e-04 +3.773165279e-04 -1.520396227e+02 -1.520396227e+02
3115 +2.134188511e-04 +2.134188511e-04 -1.520397866e+02 -1.520397866e+02
3204 +1.181119980e-04 +1.181119980e-04 -1.520398819e+02 -1.520398819e+02
3307 +9.896456282e-05 +9.896456282e-05 -1.520399010e+02 -1.520399010e+02
3400 +6.284995766e-05 +6.284995766e-05 -1.520399372e+02 -1.520399372e+02
3521 +3.192791215e-05 +3.192791215e-05 -1.520399681e+02 -1.520399681e+02
3580 +2.176227900e-05 +2.176227900e-05 -1.520399782e+02 -1.520399782e+02
3710 +1.576762358e-05 +1.576762358e-05 -1.520399842e+02 -1.520399842e+02
3759 +9.391993387e-06 +9.391993387e-06 -1.520399906e+02 -1.520399906e+02
3813 +5.090237920e-06 +5.090237920e-06 -1.520399949e+02 -1.520399949e+02
3924 +3.952080220e-06 +3.952080220e-06 -1.520399960e+02 -1.520399960e+02
4037 +2.368166804e-06 +2.368166804e-06 -1.520399976e+02 -1.520399976e+02
4163 +1.536936196e-06 +1.536936196e-06 -1.520399985e+02 -1.520399985e+02
4221 +9.162399408e-07 +9.162399408e-07 -1.520399991e+02 -1.520399991e+02
4288 +6.059595989e-07 +6.059595989e-07 -1.520399994e+02 -1.520399994e+02
4433 +3.671710260e-07 +3.671710260e-07 -1.520399996e+02 -1.520399996e+02
4554 +2.177173712e-07 +2.177173712e-07 -1.520399998e+02 -1.520399998e+02
4663 +1.564047523e-07 +1.564047523e-07 -1.520399998e+02 -1.520399998e+02
4731 +8.390148309e-08 +8.390148309e-08 -1.520399999e+02 -1.520399999e+02
4807 +5.723350682e-08 +5.723350682e-08 -1.520399999e+02 -1.520399999e+02
5027 +3.833289952e-08 +3.833289952e-08 -1.520400000e+02 -1.520400000e+02
5079 +1.862588306e-08 +1.862588306e-08 -1.520400000e+02 -1.520400000e+02
5156 +1.519998705e-08 +1.519998705e-08 -1.520400000e+02 -1.520400000e+02
5180 +8.836281040e-09 +8.836281040e-09 -1.520400000e+02 -1.520400000e+02
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.431006333e+02 +3.431006333e+02 +3.178506333e+02 +3.178506333e+02
82 +2.401020620e+02 +2.401020620e+02 +2.148520620e+02 +2.148520620e+02
161 +1.542921309e+02 +1.542921309e+02 +1.290421309e+02 +1.290421309e+02
201 +7.594981480e+01 +7.594981480e+01 +5.069981480e+01 +5.069981480e+01
252 +6.082491719e+01 +6.082491719e+01 +3.557491719e+01 +3.557491719e+01
447 +3.958084158e+01 +3.958084158e+01 +1.433084158e+01 +1.433084158e+01
569 +2.239289461e+01 +2.239289461e+01 -2.857105395e+00 -2.857105395e+00
651 +1.140662621e+01 +1.140662621e+01 -1.384337379e+01 -1.384337379e+01
690 +8.235245892e+00 +8.235245892e+00 -1.701475411e+01 -1.701475411e+01
827 +6.305741643e+00 +6.305741643e+00 -1.894425836e+01 -1.894425836e+01
891 +3.882926940e+00 +3.882926940e+00 -2.136707306e+01 -2.136707306e+01
983 +2.475353999e+00 +2.475353999e+00 -2.277464600e+01 -2.277464600e+01
1114 +1.533706021e+00 +1.533706021e+00 -2.371629398e+01 -2.371629398e+01
1188 +9.653610939e-01 +9.653610939e-01 -2.428463891e+01 -2.428463891e+01
1331 +5.033466580e-01 +5.033466580e-01 -2.474665334e+01 -2.474665334e+01
1431 +3.826272195e-01 +3.826272195e-01 -2.486737278e+01 -2.486737278e+01
1562 +2.292663045e-01 +2.292663045e-01 -2.502073370e+01 -2.502073370e+01
1712 +1.486904658e-01 +1.486904658e-01 -2.510130953e+01 -2.510130953e+01
1818 +9.286861669e-02 +9.286861669e-02 -2.515713138e+01 -2.515713138e+01
1858 +5.823021581e-02 +5.823021581e-02 -2.519176978e+01 -2.519176978e+01
1985 +3.439109468e-02 +3.439109468e-02 -2.521560891e+01 -2.521560891e+01
2045 +2.388816198e-02 +2.388816198e-02 -2.522611184e+01 -2.522611184e+01
2063 +1.461693645e-02 +1.461693645e-02 -2.523538306e+01 -2.523538306e+01
2201 +9.297329545e-03 +9.297329545e-03 -2.524070267e+01 -2.524070267e+01
2263 +5.396258264e-03 +5.396258264e-03 -2.524460374e+01 -2.524460374e+01
2423 +3.920141194e-03 +3.920141194e-03 -2.524607986e+01 -2.524607986e+01
2548 +2.330149892e-03 +2.330149892e-03 -2.524766985e+01 -2.524766985e+01
2626 +9.781511648e-04 +9.781511648e-04 -2.524902185e+01 -2.524902185e+01
2752 +6.254644101e-04 +6.254644101e-04 -2.524937454e+01 -2.524937454e+01
2912 +3.712673158e-04 +3.712673158e-04 -2.524962873e+01 -2.524962873e+01
2991 +2.478982703e-04 +2.478982703e-04 -2.524975210e+01 -2.524975210e+01
3097 +1.507441942e-04 +1.507441942e-04 -2.524984926e+01 -2.524984926e+01
3224 +8.153100734e-05 +8.153100734e-05 -2.524991847e+01 -2.524991847e+01
3320 +6.230479779e-05 +6.230479779e-05 -2.524993770e+01 -2.524993770e+01
3490 +3.938290527e-05 +3.938290527e-05 -2.524996062e+01 -2.524996062e+01
3558 +2.347463863e-05 +2.347463863e-05 -2.524997653e+01 -2.524997653e+01
3661 +1.347965161e-05 +1.347965161e-05 -2.524998652e+01 -2.524998652e+01
3717 +9.076906551e-06 +9.076906551e-06 -2.524999092e+01 -2.524999092e+01
3863 +5.799650694e-06 +5.799650694e-06 -2.524999420e+01 -2.524999420e+01
4025 +3.032668687e-06 +3.032668687e-06 -2.524999697e+01 -2.524999697e+01
4071 +2.260781962e-06 +2.260781962e-06 -2.524999774e+01 -2.524999774e+01
4165 +1.418172069e-06 +1.418172069e-06 -2.524999858e+01 -2.524999858e+01
4264 +9.257408209e-07 +9.257408209e-07 -2.524999907e+01 -2.524999907e+01
4422 +5.325696684e-07 +5.325696684e-07 -2.524999947e+01 -2.524999947e+01
4490 +3.770453496e-07 +3.770453496e-07 -2.524999962e+01 -2.524999962e+01
4566 +2.416087845e-07 +2.416087845e-07 -2.524999976e+01 -2.524999976e+01
4688 +1.370978318e-07 +1.370978318e-07 -2.524999986e+01 -2.524999986e+01
4811 +9.178944538e-08 +9.178944538e-08 -2.524999991e+01 -2.524999991e+01
4940 +6.024801991e-08 +6.024801991e-08 -2.524999994e+01 -2.524999994e+01
5047 +3.017608563e-08 +3.017608563e-08 -2.524999997e+01 -2.524999997e+01
5142 +2.375644925e-08 +2.375644925e-08 -2.524999998e+01 -2.524999998e+01
5223 +1.531354599e-08 +1.531354599e-08 -2.524999998e+01 -2.524999998e+01
5397 +8.458961531e-09 +8.458961531e-09 -2.524999999e+01 -2.524999999e+01
% function evaluation | noise-free fitness - Fopt (-1.336400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.186245852e+02 +4.186245852e+02 +2.849845852e+02 +2.849845852e+02
12 +3.471915496e+02 +3.471915496e+02 +2.135515496e+02 +2.135515496e+02
63 +2.370335767e+02 +2.370335767e+02 +1.033935767e+02 +1.033935767e+02
100 +1.468210435e+02 +1.468210435e+02 +1.318104350e+01 +1.318104350e+01
251 +9.274120027e+01 +9.274120027e+01 -4.089879973e+01 -4.089879973e+01
362 +5.124158675e+01 +5.124158675e+01 -8.239841325e+01 -8.239841325e+01
407 +3.854127259e+01 +3.854127259e+01 -9.509872741e+01 -9.509872741e+01
516 +1.915963322e+01 +1.915963322e+01 -1.144803668e+02 -1.144803668e+02
553 +1.522673571e+01 +1.522673571e+01 -1.184132643e+02 -1.184132643e+02
698 +9.255708738e+00 +9.255708738e+00 -1.243842913e+02 -1.243842913e+02
762 +5.813152925e+00 +5.813152925e+00 -1.278268471e+02 -1.278268471e+02
816 +3.291764901e+00 +3.291764901e+00 -1.303482351e+02 -1.303482351e+02
980 +2.309972016e+00 +2.309972016e+00 -1.313300280e+02 -1.313300280e+02
1013 +1.497599555e+00 +1.497599555e+00 -1.321424004e+02 -1.321424004e+02
1162 +7.107278318e-01 +7.107278318e-01 -1.329292722e+02 -1.329292722e+02
1234 +5.622037523e-01 +5.622037523e-01 -1.330777962e+02 -1.330777962e+02
1273 +3.547759431e-01 +3.547759431e-01 -1.332852241e+02 -1.332852241e+02
1399 +2.131770568e-01 +2.131770568e-01 -1.334268229e+02 -1.334268229e+02
1527 +1.328495976e-01 +1.328495976e-01 -1.335071504e+02 -1.335071504e+02
1647 +7.182341996e-02 +7.182341996e-02 -1.335681766e+02 -1.335681766e+02
1683 +5.985521266e-02 +5.985521266e-02 -1.335801448e+02 -1.335801448e+02
1796 +3.648068974e-02 +3.648068974e-02 -1.336035193e+02 -1.336035193e+02
1897 +2.484595887e-02 +2.484595887e-02 -1.336151540e+02 -1.336151540e+02
1981 +1.428760643e-02 +1.428760643e-02 -1.336257124e+02 -1.336257124e+02
2075 +9.931156217e-03 +9.931156217e-03 -1.336300688e+02 -1.336300688e+02
2158 +4.969032935e-03 +4.969032935e-03 -1.336350310e+02 -1.336350310e+02
2251 +3.896147606e-03 +3.896147606e-03 -1.336361039e+02 -1.336361039e+02
2381 +2.318088184e-03 +2.318088184e-03 -1.336376819e+02 -1.336376819e+02
2397 +1.537348796e-03 +1.537348796e-03 -1.336384627e+02 -1.336384627e+02
2556 +9.763170151e-04 +9.763170151e-04 -1.336390237e+02 -1.336390237e+02
2694 +5.088874942e-04 +5.088874942e-04 -1.336394911e+02 -1.336394911e+02
2752 +3.788128226e-04 +3.788128226e-04 -1.336396212e+02 -1.336396212e+02
2877 +2.466171656e-04 +2.466171656e-04 -1.336397534e+02 -1.336397534e+02
3030 +1.560905280e-04 +1.560905280e-04 -1.336398439e+02 -1.336398439e+02
3153 +6.943562587e-05 +6.943562587e-05 -1.336399306e+02 -1.336399306e+02
3175 +6.199309829e-05 +6.199309829e-05 -1.336399380e+02 -1.336399380e+02
3468 +3.953769505e-05 +3.953769505e-05 -1.336399605e+02 -1.336399605e+02
3504 +2.324742294e-05 +2.324742294e-05 -1.336399768e+02 -1.336399768e+02
3617 +1.228228996e-05 +1.228228996e-05 -1.336399877e+02 -1.336399877e+02
3650 +9.612561456e-06 +9.612561456e-06 -1.336399904e+02 -1.336399904e+02
3796 +5.728938874e-06 +5.728938874e-06 -1.336399943e+02 -1.336399943e+02
3843 +3.891610902e-06 +3.891610902e-06 -1.336399961e+02 -1.336399961e+02
3971 +2.363277702e-06 +2.363277702e-06 -1.336399976e+02 -1.336399976e+02
