% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2 +4.019711229e+01 +4.019711229e+01 -1.829228877e+02 -1.829228877e+02 +4.7738e+00 -1.4529e+00
4 +1.155382299e+01 +1.155382299e+01 -2.115661770e+02 -2.115661770e+02 +3.4457e+00 +1.0531e+00
8 +8.313891135e+00 +8.313891135e+00 -2.148061089e+02 -2.148061089e+02 -1.8146e+00 +3.9515e+00
35 +6.022771992e+00 +6.022771992e+00 -2.170972280e+02 -2.170972280e+02 -8.3927e-01 +3.9392e+00
90 +3.046181899e+00 +3.046181899e+00 -2.200738181e+02 -2.200738181e+02 -2.1900e+00 +2.8036e+00
132 +1.541889886e+00 +1.541889886e+00 -2.215781101e+02 -2.215781101e+02 -8.3927e-01 +4.1194e+00
154 +8.254021850e-01 +8.254021850e-01 -2.222945978e+02 -2.222945978e+02 +4.6751e-01 +3.3877e+00
1448 +6.127364046e-01 +6.127364046e-01 -2.225072636e+02 -2.225072636e+02 +8.3628e-01 +5.0142e+00
3452 +2.870814656e-01 +2.870814656e-01 -2.228329185e+02 -2.228329185e+02 +2.2998e+00 +1.8043e+00
3472 +1.223942493e-01 +1.223942493e-01 -2.229976058e+02 -2.229976058e+02 +3.7632e+00 -1.4055e+00
7618 +8.826026750e-02 +8.826026750e-02 -2.230317397e+02 -2.230317397e+02 +2.7091e+00 -4.7923e-01
7633 +4.962813648e-02 +4.962813648e-02 -2.230703719e+02 -2.230703719e+02 +2.7094e+00 -4.7906e-01
7648 +2.891758581e-02 +2.891758581e-02 -2.230910824e+02 -2.230910824e+02 +2.7096e+00 -4.7897e-01
7649 +1.440031806e-02 +1.440031806e-02 -2.231055997e+02 -2.231055997e+02 +2.7098e+00 -4.7885e-01
7658 +8.480493863e-03 +8.480493863e-03 -2.231115195e+02 -2.231115195e+02 +2.7098e+00 -4.7889e-01
7724 +3.492685780e-03 +3.492685780e-03 -2.231165073e+02 -2.231165073e+02 +2.7098e+00 -4.7889e-01
7743 +1.078846218e-03 +1.078846218e-03 -2.231189212e+02 -2.231189212e+02 +2.7098e+00 -4.7888e-01
7783 +5.295140277e-04 +5.295140277e-04 -2.231194705e+02 -2.231194705e+02 +2.7098e+00 -4.7888e-01
7808 +2.594241126e-04 +2.594241126e-04 -2.231197406e+02 -2.231197406e+02 +2.7098e+00 -4.7888e-01
7822 +1.416611323e-04 +1.416611323e-04 -2.231198583e+02 -2.231198583e+02 +2.7098e+00 -4.7888e-01
7952 +2.684496826e-05 +2.684496826e-05 -2.231199732e+02 -2.231199732e+02 +2.7098e+00 -4.7888e-01
7990 +1.820133753e-05 +1.820133753e-05 -2.231199818e+02 -2.231199818e+02 +2.7098e+00 -4.7888e-01
7992 +1.265495825e-05 +1.265495825e-05 -2.231199873e+02 -2.231199873e+02 +2.7098e+00 -4.7888e-01
8080 +4.796655134e-06 +4.796655134e-06 -2.231199952e+02 -2.231199952e+02 +2.7098e+00 -4.7888e-01
8083 +2.196865182e-06 +2.196865182e-06 -2.231199978e+02 -2.231199978e+02 +2.7098e+00 -4.7888e-01
8135 +7.152140995e-07 +7.152140995e-07 -2.231199993e+02 -2.231199993e+02 +2.7098e+00 -4.7888e-01
8177 +3.270824891e-07 +3.270824891e-07 -2.231199997e+02 -2.231199997e+02 +2.7098e+00 -4.7888e-01
8195 +2.341970742e-07 +2.341970742e-07 -2.231199998e+02 -2.231199998e+02 +2.7098e+00 -4.7888e-01
8244 +5.147251159e-08 +5.147251159e-08 -2.231199999e+02 -2.231199999e+02 +2.7098e+00 -4.7888e-01
8264 +1.503605063e-08 +1.503605063e-08 -2.231200000e+02 -2.231200000e+02 +2.7098e+00 -4.7888e-01
8349 +7.373273547e-09 +7.373273547e-09 -2.231200000e+02 -2.231200000e+02 +2.7098e+00 -4.7888e-01
% function evaluation | noise-free fitness - Fopt (-4.443000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.470001150e+00 +9.470001150e+00 -3.495999885e+01 -3.495999885e+01 -4.4841e+00 +1.3875e+00
13 +4.929045716e+00 +4.929045716e+00 -3.950095428e+01 -3.950095428e+01 -3.5037e+00 -1.2553e+00
48 +2.290116860e+00 +2.290116860e+00 -4.213988314e+01 -4.213988314e+01 -5.1872e+00 -3.1772e+00
997 +1.499687275e+00 +1.499687275e+00 -4.293031273e+01 -4.293031273e+01 -4.9827e-01 -3.7431e+00
1364 +8.846946157e-01 +8.846946157e-01 -4.354530538e+01 -4.354530538e+01 -4.0605e+00 -6.5331e-02
4784 +4.672363939e-01 +4.672363939e-01 -4.396276361e+01 -4.396276361e+01 -2.2372e+00 +4.5129e+00
5746 +2.713520153e-01 +2.713520153e-01 -4.415864798e+01 -4.415864798e+01 +4.5462e-01 +4.9640e+00
9698 +2.346150619e-01 +2.346150619e-01 -4.419538494e+01 -4.419538494e+01 +4.5668e+00 +4.0338e-01
10123 +1.544717252e-01 +1.544717252e-01 -4.427552827e+01 -4.427552827e+01 +4.5664e+00 +4.0375e-01
10185 +9.669280521e-02 +9.669280521e-02 -4.433330719e+01 -4.433330719e+01 +4.5660e+00 +4.0420e-01
10215 +5.065671531e-02 +5.065671531e-02 -4.437934328e+01 -4.437934328e+01 +4.5657e+00 +4.0446e-01
10261 +3.749831686e-02 +3.749831686e-02 -4.439250168e+01 -4.439250168e+01 +4.5657e+00 +4.0449e-01
10281 +2.073566571e-02 +2.073566571e-02 -4.440926433e+01 -4.440926433e+01 +4.5657e+00 +4.0452e-01
10292 +1.505835440e-02 +1.505835440e-02 -4.441494165e+01 -4.441494165e+01 +4.5657e+00 +4.0458e-01
10306 +6.507583558e-03 +6.507583558e-03 -4.442349242e+01 -4.442349242e+01 +4.5656e+00 +4.0459e-01
10308 +4.599625103e-03 +4.599625103e-03 -4.442540037e+01 -4.442540037e+01 +4.5657e+00 +4.0457e-01
10315 +2.980307981e-03 +2.980307981e-03 -4.442701969e+01 -4.442701969e+01 +4.5656e+00 +4.0459e-01
10367 +1.897975662e-03 +1.897975662e-03 -4.442810202e+01 -4.442810202e+01 +4.5656e+00 +4.0459e-01
10409 +1.557168914e-03 +1.557168914e-03 -4.442844283e+01 -4.442844283e+01 +4.5656e+00 +4.0459e-01
10447 +7.885996701e-04 +7.885996701e-04 -4.442921140e+01 -4.442921140e+01 +4.5656e+00 +4.0458e-01
10461 +6.269493309e-04 +6.269493309e-04 -4.442937305e+01 -4.442937305e+01 +4.5656e+00 +4.0459e-01
10462 +3.770073466e-04 +3.770073466e-04 -4.442962299e+01 -4.442962299e+01 +4.5656e+00 +4.0459e-01
10485 +2.397202092e-04 +2.397202092e-04 -4.442976028e+01 -4.442976028e+01 +4.5656e+00 +4.0459e-01
10503 +1.370338373e-04 +1.370338373e-04 -4.442986297e+01 -4.442986297e+01 +4.5656e+00 +4.0459e-01
10516 +6.499731264e-05 +6.499731264e-05 -4.442993500e+01 -4.442993500e+01 +4.5656e+00 +4.0459e-01
10579 +5.327354638e-05 +5.327354638e-05 -4.442994673e+01 -4.442994673e+01 +4.5656e+00 +4.0459e-01
10593 +1.917189474e-05 +1.917189474e-05 -4.442998083e+01 -4.442998083e+01 +4.5656e+00 +4.0459e-01
10646 +1.154353350e-05 +1.154353350e-05 -4.442998846e+01 -4.442998846e+01 +4.5656e+00 +4.0459e-01
10667 +8.347844293e-06 +8.347844293e-06 -4.442999165e+01 -4.442999165e+01 +4.5656e+00 +4.0459e-01
10672 +5.859240126e-06 +5.859240126e-06 -4.442999414e+01 -4.442999414e+01 +4.5656e+00 +4.0459e-01
10691 +3.014430746e-06 +3.014430746e-06 -4.442999699e+01 -4.442999699e+01 +4.5656e+00 +4.0459e-01
10696 +2.488437801e-06 +2.488437801e-06 -4.442999751e+01 -4.442999751e+01 +4.5656e+00 +4.0459e-01
10733 +4.478032736e-07 +4.478032736e-07 -4.442999955e+01 -4.442999955e+01 +4.5656e+00 +4.0459e-01
10799 +3.478448818e-07 +3.478448818e-07 -4.442999965e+01 -4.442999965e+01 +4.5656e+00 +4.0459e-01
10827 +2.325898905e-07 +2.325898905e-07 -4.442999977e+01 -4.442999977e+01 +4.5656e+00 +4.0459e-01
10843 +1.565624146e-07 +1.565624146e-07 -4.442999984e+01 -4.442999984e+01 +4.5656e+00 +4.0459e-01
10848 +5.517013335e-08 +5.517013335e-08 -4.442999994e+01 -4.442999994e+01 +4.5656e+00 +4.0459e-01
10851 +2.306251901e-08 +2.306251901e-08 -4.442999998e+01 -4.442999998e+01 +4.5656e+00 +4.0459e-01
10940 +1.312714915e-08 +1.312714915e-08 -4.442999999e+01 -4.442999999e+01 +4.5656e+00 +4.0459e-01
10967 +9.309381710e-09 +9.309381710e-09 -4.442999999e+01 -4.442999999e+01 +4.5656e+00 +4.0459e-01
% function evaluation | noise-free fitness - Fopt (-5.119300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.369386428e+01 +1.369386428e+01 -4.982361357e+02 -4.982361357e+02 +4.4172e+00 +2.8491e+00
8 +2.922657172e+00 +2.922657172e+00 -5.090073428e+02 -5.090073428e+02 -3.4954e+00 -2.2960e+00
65 +2.011664412e+00 +2.011664412e+00 -5.099183356e+02 -5.099183356e+02 -4.1565e+00 +5.0659e+00
399 +1.102264968e+00 +1.102264968e+00 -5.108277350e+02 -5.108277350e+02 -1.2048e+00 +4.8410e+00
2364 +4.396265016e-01 +4.396265016e-01 -5.114903735e+02 -5.114903735e+02 +3.2710e+00 -1.1973e+00
5794 +2.371028529e-01 +2.371028529e-01 -5.116928971e+02 -5.116928971e+02 +2.8983e+00 +4.7446e+00
5813 +1.372940379e-01 +1.372940379e-01 -5.117927060e+02 -5.117927060e+02 +2.8984e+00 +4.7446e+00
5818 +9.615515426e-02 +9.615515426e-02 -5.118338448e+02 -5.118338448e+02 +2.8981e+00 +4.7444e+00
5854 +3.917907975e-02 +3.917907975e-02 -5.118908209e+02 -5.118908209e+02 +2.8984e+00 +4.7446e+00
5939 +6.536013392e-03 +6.536013392e-03 -5.119234640e+02 -5.119234640e+02 +2.8987e+00 +4.7447e+00
6032 +6.175692314e-03 +6.175692314e-03 -5.119238243e+02 -5.119238243e+02 +2.8986e+00 +4.7447e+00
6037 +2.364462880e-03 +2.364462880e-03 -5.119276355e+02 -5.119276355e+02 +2.8987e+00 +4.7447e+00
6053 +1.510367280e-03 +1.510367280e-03 -5.119284896e+02 -5.119284896e+02 +2.8987e+00 +4.7447e+00
6100 +7.158687345e-04 +7.158687345e-04 -5.119292841e+02 -5.119292841e+02 +2.8987e+00 +4.7447e+00
6171 +5.911856865e-04 +5.911856865e-04 -5.119294088e+02 -5.119294088e+02 +2.8987e+00 +4.7447e+00
6178 +2.694736819e-04 +2.694736819e-04 -5.119297305e+02 -5.119297305e+02 +2.8987e+00 +4.7447e+00
6211 +1.545395630e-04 +1.545395630e-04 -5.119298455e+02 -5.119298455e+02 +2.8987e+00 +4.7447e+00
6286 +5.703354429e-05 +5.703354429e-05 -5.119299430e+02 -5.119299430e+02 +2.8987e+00 +4.7447e+00
6338 +1.814458813e-05 +1.814458813e-05 -5.119299819e+02 -5.119299819e+02 +2.8987e+00 +4.7447e+00
6393 +1.145349256e-05 +1.145349256e-05 -5.119299885e+02 -5.119299885e+02 +2.8987e+00 +4.7447e+00
6398 +5.820520471e-06 +5.820520471e-06 -5.119299942e+02 -5.119299942e+02 +2.8987e+00 +4.7447e+00
6422 +3.060161532e-06 +3.060161532e-06 -5.119299969e+02 -5.119299969e+02 +2.8987e+00 +4.7447e+00
6497 +5.327362373e-07 +5.327362373e-07 -5.119299995e+02 -5.119299995e+02 +2.8987e+00 +4.7447e+00
6591 +1.589590966e-07 +1.589590966e-07 -5.119299998e+02 -5.119299998e+02 +2.8987e+00 +4.7447e+00
6641 +1.485884127e-07 +1.485884127e-07 -5.119299999e+02 -5.119299999e+02 +2.8987e+00 +4.7447e+00
6662 +9.491452602e-08 +9.491452602e-08 -5.119299999e+02 -5.119299999e+02 +2.8987e+00 +4.7447e+00
6665 +1.693814511e-08 +1.693814511e-08 -5.119300000e+02 -5.119300000e+02 +2.8987e+00 +4.7447e+00
6731 +1.578081310e-08 +1.578081310e-08 -5.119300000e+02 -5.119300000e+02 +2.8987e+00 +4.7447e+00
6734 +6.585253232e-09 +6.585253232e-09 -5.119300000e+02 -5.119300000e+02 +2.8987e+00 +4.7447e+00
% function evaluation | noise-free fitness - Fopt (-5.640600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.150042257e+01 +2.150042257e+01 -5.425595774e+02 -5.425595774e+02 -2.3260e+00 +1.0256e+00
7 +9.381993446e+00 +9.381993446e+00 -5.546780066e+02 -5.546780066e+02 -3.1501e+00 +2.1476e+00
19 +3.114492384e+00 +3.114492384e+00 -5.609455076e+02 -5.609455076e+02 +1.2499e+00 -7.9531e-01
419 +1.063275069e+00 +1.063275069e+00 -5.629967249e+02 -5.629967249e+02 +2.1794e+00 -3.6810e-01
636 +5.259341062e-01 +5.259341062e-01 -5.635340659e+02 -5.635340659e+02 +1.5151e+00 -1.0350e+00
972 +2.723209339e-01 +2.723209339e-01 -5.637876791e+02 -5.637876791e+02 +4.9386e+00 -2.6790e+00
1082 +2.447122166e-01 +2.447122166e-01 -5.638152878e+02 -5.638152878e+02 +4.9382e+00 -2.6789e+00
1151 +1.455830986e-01 +1.455830986e-01 -5.639144169e+02 -5.639144169e+02 +4.9368e+00 -2.6787e+00
1168 +6.952352817e-02 +6.952352817e-02 -5.639904765e+02 -5.639904765e+02 +4.9361e+00 -2.6786e+00
1184 +5.338895033e-02 +5.338895033e-02 -5.640066110e+02 -5.640066110e+02 +4.9359e+00 -2.6786e+00
1259 +1.797153701e-02 +1.797153701e-02 -5.640420285e+02 -5.640420285e+02 +4.9356e+00 -2.6785e+00
1275 +1.042621137e-02 +1.042621137e-02 -5.640495738e+02 -5.640495738e+02 +4.9356e+00 -2.6785e+00
1283 +2.759677274e-03 +2.759677274e-03 -5.640572403e+02 -5.640572403e+02 +4.9356e+00 -2.6785e+00
1423 +1.609613740e-03 +1.609613740e-03 -5.640583904e+02 -5.640583904e+02 +4.9356e+00 -2.6785e+00
1491 +9.762140323e-04 +9.762140323e-04 -5.640590238e+02 -5.640590238e+02 +4.9356e+00 -2.6785e+00
1585 +6.257787968e-04 +6.257787968e-04 -5.640593742e+02 -5.640593742e+02 +4.9356e+00 -2.6785e+00
1599 +2.817762743e-04 +2.817762743e-04 -5.640597182e+02 -5.640597182e+02 +4.9356e+00 -2.6785e+00
1651 +1.774264063e-04 +1.774264063e-04 -5.640598226e+02 -5.640598226e+02 +4.9356e+00 -2.6785e+00
1654 +1.103629785e-04 +1.103629785e-04 -5.640598896e+02 -5.640598896e+02 +4.9356e+00 -2.6785e+00
1664 +5.927079565e-05 +5.927079565e-05 -5.640599407e+02 -5.640599407e+02 +4.9356e+00 -2.6785e+00
1729 +1.854154721e-05 +1.854154721e-05 -5.640599815e+02 -5.640599815e+02 +4.9356e+00 -2.6785e+00
1803 +1.488504188e-05 +1.488504188e-05 -5.640599851e+02 -5.640599851e+02 +4.9356e+00 -2.6785e+00
1840 +6.317521866e-06 +6.317521866e-06 -5.640599937e+02 -5.640599937e+02 +4.9356e+00 -2.6785e+00
1885 +5.181583447e-06 +5.181583447e-06 -5.640599948e+02 -5.640599948e+02 +4.9356e+00 -2.6785e+00
1927 +2.251098863e-06 +2.251098863e-06 -5.640599977e+02 -5.640599977e+02 +4.9356e+00 -2.6785e+00
