% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1824 +2.263546176e+05 +2.263546176e+05 +2.257335076e+05 +2.257335076e+05 -7.3745e-01 +3.7013e+00 +8.3321e-01 -4.0656e+00 -1.5461e+00 -2.3294e+00 +1.7379e+00 -5.7245e-01 +4.9569e-01 +1.2030e-01
2815 +1.529400773e+05 +1.529400773e+05 +1.523189673e+05 +1.523189673e+05 -1.0450e+00 +3.7299e+00 -8.1262e-02 -3.5195e+00 -8.5915e-02 -1.8840e+00 +1.3894e+00 -9.2510e-01 +1.1329e+00 -2.1602e-01
3223 +4.483352007e+04 +4.483352007e+04 +4.421241007e+04 +4.421241007e+04 -1.0044e+00 +4.1555e+00 -1.4551e-01 -3.5970e+00 +2.2319e-01 -1.9142e+00 +1.2230e+00 -8.0565e-01 +1.3599e+00 -3.0647e-01
3494 +3.444584420e+04 +3.444584420e+04 +3.382473420e+04 +3.382473420e+04 -1.0284e+00 +3.9005e+00 -3.5314e-01 -3.6119e+00 +1.5549e-01 -1.8117e+00 +1.3101e+00 -6.9234e-01 +1.4004e+00 -3.5089e-01
3583 +1.841698433e+04 +1.841698433e+04 +1.779587433e+04 +1.779587433e+04 -9.5238e-01 +3.9739e+00 +2.2019e-01 -3.9158e+00 -6.4178e-01 -2.1733e+00 +1.3951e+00 -6.8653e-01 +1.0971e+00 -2.7519e-01
3789 +1.362075371e+04 +1.362075371e+04 +1.299964371e+04 +1.299964371e+04 -8.8652e-01 +3.9844e+00 +6.8727e-02 -3.8011e+00 -2.2135e-01 -2.0214e+00 +1.3969e+00 -7.1353e-01 +1.2566e+00 -3.3383e-01
4202 +7.692476420e+03 +7.692476420e+03 +7.071366420e+03 +7.071366420e+03 -8.2574e-01 +3.9751e+00 +2.7814e-01 -3.8732e+00 -6.4388e-01 -2.1785e+00 +1.4154e+00 -7.3716e-01 +1.1324e+00 -2.6403e-01
4613 +6.022209380e+03 +6.022209380e+03 +5.401099380e+03 +5.401099380e+03 -9.4519e-01 +3.9594e+00 +8.6450e-02 -3.7588e+00 -4.0286e-01 -2.1105e+00 +1.3330e+00 -7.1173e-01 +1.1635e+00 -3.1696e-01
4758 +2.395485564e+03 +2.395485564e+03 +1.774375564e+03 +1.774375564e+03 -8.6716e-01 +3.9501e+00 +2.6836e-01 -3.8489e+00 -6.4105e-01 -2.1588e+00 +1.4183e+00 -7.1390e-01 +1.0566e+00 -2.7503e-01
4899 +1.235372437e+03 +1.235372437e+03 +6.142624371e+02 +6.142624371e+02 -9.3669e-01 +4.0051e+00 +1.1120e-01 -3.7745e+00 -3.9690e-01 -2.0654e+00 +1.3694e+00 -7.6301e-01 +1.1665e+00 -3.2756e-01
5412 +6.272342338e+02 +6.272342338e+02 +6.124233776e+00 +6.124233776e+00 -8.3534e-01 +3.9639e+00 +3.2358e-01 -3.9055e+00 -7.4331e-01 -2.2410e+00 +1.4501e+00 -7.5966e-01 +9.9225e-01 -2.8233e-01
5563 +3.116234827e+02 +3.116234827e+02 -3.094865173e+02 -3.094865173e+02 -8.6006e-01 +3.9843e+00 +2.5988e-01 -3.8562e+00 -6.0240e-01 -2.1477e+00 +1.4196e+00 -7.4861e-01 +1.0716e+00 -2.9393e-01
6334 +2.276182292e+02 +2.276182292e+02 -3.934917708e+02 -3.934917708e+02 -9.7408e-01 +3.9904e+00 -1.1875e-03 -3.7064e+00 -2.0232e-01 -2.0211e+00 +1.3209e+00 -7.5355e-01 +1.2363e+00 -3.4404e-01
6489 +1.286432818e+02 +1.286432818e+02 -4.924667182e+02 -4.924667182e+02 -9.5879e-01 +3.9962e+00 +2.3896e-02 -3.7276e+00 -2.6291e-01 -2.0306e+00 +1.3262e+00 -7.4732e-01 +1.2216e+00 -3.3069e-01
6820 +8.658997108e+01 +8.658997108e+01 -5.345200289e+02 -5.345200289e+02 -9.2002e-01 +3.9958e+00 +1.1213e-01 -3.7716e+00 -3.8806e-01 -2.0711e+00 +1.3695e+00 -7.3806e-01 +1.1813e+00 -3.1364e-01
6902 +3.764595253e+01 +3.764595253e+01 -5.834640475e+02 -5.834640475e+02 -9.9132e-01 +4.0023e+00 -6.3522e-02 -3.6818e+00 -1.2706e-01 -1.9929e+00 +1.3071e+00 -7.6089e-01 +1.2733e+00 -3.5151e-01
7441 +1.975317454e+01 +1.975317454e+01 -6.013568255e+02 -6.013568255e+02 -1.0011e+00 +4.0006e+00 -7.4731e-02 -3.6755e+00 -1.0834e-01 -1.9877e+00 +1.3047e+00 -7.5743e-01 +1.2840e+00 -3.5791e-01
7524 +1.447831017e+01 +1.447831017e+01 -6.066316898e+02 -6.066316898e+02 -9.6667e-01 +3.9969e+00 +6.6507e-03 -3.7184e+00 -2.3187e-01 -2.0256e+00 +1.3319e+00 -7.5134e-01 +1.2331e+00 -3.3887e-01
8301 +9.393530913e+00 +9.393530913e+00 -6.117164691e+02 -6.117164691e+02 -9.8846e-01 +3.9981e+00 -4.9416e-02 -3.6902e+00 -1.4903e-01 -1.9983e+00 +1.3130e+00 -7.5738e-01 +1.2668e+00 -3.4887e-01
8466 +4.356715375e+00 +4.356715375e+00 -6.167532846e+02 -6.167532846e+02 -1.0032e+00 +4.0008e+00 -7.9391e-02 -3.6754e+00 -1.0474e-01 -1.9881e+00 +1.3019e+00 -7.6012e-01 +1.2825e+00 -3.5776e-01
8800 +3.880378197e+00 +3.880378197e+00 -6.172296218e+02 -6.172296218e+02 -1.0411e+00 +4.0019e+00 -1.6953e-01 -3.6290e+00 +3.3812e-02 -1.9454e+00 +1.2717e+00 -7.6686e-01 +1.3383e+00 -3.7529e-01
8985 +2.248520615e+00 +2.248520615e+00 -6.188614794e+02 -6.188614794e+02 -9.8881e-01 +3.9998e+00 -4.8299e-02 -3.6907e+00 -1.4816e-01 -2.0000e+00 +1.3121e+00 -7.5682e-01 +1.2661e+00 -3.5040e-01
9235 +1.517307665e+00 +1.517307665e+00 -6.195926923e+02 -6.195926923e+02 -9.8603e-01 +3.9997e+00 -4.0691e-02 -3.6958e+00 -1.6026e-01 -2.0036e+00 +1.3132e+00 -7.5615e-01 +1.2612e+00 -3.4882e-01
9535 +7.489432391e-01 +7.489432391e-01 -6.203610568e+02 -6.203610568e+02 -9.8137e-01 +3.9984e+00 -2.9153e-02 -3.7008e+00 -1.7806e-01 -2.0085e+00 +1.3177e+00 -7.5520e-01 +1.2543e+00 -3.4643e-01
10221 +5.074391483e-01 +5.074391483e-01 -6.206025609e+02 -6.206025609e+02 -1.0126e+00 +4.0009e+00 -1.0170e-01 -3.6644e+00 -6.9942e-02 -1.9769e+00 +1.2940e+00 -7.6175e-01 +1.2968e+00 -3.6070e-01
10286 +3.198600537e-01 +3.198600537e-01 -6.207901399e+02 -6.207901399e+02 -9.8163e-01 +3.9990e+00 -3.0301e-02 -3.7003e+00 -1.7636e-01 -2.0076e+00 +1.3176e+00 -7.5496e-01 +1.2553e+00 -3.4606e-01
11055 +2.335485388e-01 +2.335485388e-01 -6.208764515e+02 -6.208764515e+02 -9.8587e-01 +3.9991e+00 -3.9950e-02 -3.6958e+00 -1.6210e-01 -2.0036e+00 +1.3145e+00 -7.5601e-01 +1.2606e+00 -3.4823e-01
12318 +1.520959039e-01 +1.520959039e-01 -6.209579041e+02 -6.209579041e+02 -9.7640e-01 +3.9985e+00 -1.8202e-02 -3.7065e+00 -1.9401e-01 -2.0126e+00 +1.3213e+00 -7.5390e-01 +1.2484e+00 -3.4402e-01
14225 +9.967469144e-02 +9.967469144e-02 -6.210103253e+02 -6.210103253e+02 -9.6578e-01 +3.9978e+00 +5.6612e-03 -3.7183e+00 -2.2877e-01 -2.0224e+00 +1.3291e+00 -7.5148e-01 +1.2353e+00 -3.3910e-01
15447 +6.305732813e-02 +6.305732813e-02 -6.210469427e+02 -6.210469427e+02 -9.5039e-01 +3.9966e+00 +4.0397e-02 -3.7356e+00 -2.7915e-01 -2.0362e+00 +1.3404e+00 -7.4796e-01 +1.2164e+00 -3.3187e-01
16692 +3.854629807e-02 +3.854629807e-02 -6.210714537e+02 -6.210714537e+02 -9.3478e-01 +3.9953e+00 +7.5233e-02 -3.7528e+00 -3.2951e-01 -2.0499e+00 +1.3517e+00 -7.4439e-01 +1.1978e+00 -3.2453e-01
17140 +2.475706159e-02 +2.475706159e-02 -6.210852429e+02 -6.210852429e+02 -9.2823e-01 +3.9947e+00 +8.9867e-02 -3.7600e+00 -3.5056e-01 -2.0555e+00 +1.3566e+00 -7.4283e-01 +1.1901e+00 -3.2142e-01
18120 +1.581484200e-02 +1.581484200e-02 -6.210941852e+02 -6.210941852e+02 -9.1794e-01 +3.9938e+00 +1.1288e-01 -3.7713e+00 -3.8366e-01 -2.0645e+00 +1.3642e+00 -7.4041e-01 +1.1779e+00 -3.1656e-01
18649 +9.968405387e-03 +9.968405387e-03 -6.211000316e+02 -6.211000316e+02 -9.1218e-01 +3.9932e+00 +1.2559e-01 -3.7776e+00 -4.0198e-01 -2.0694e+00 +1.3684e+00 -7.3909e-01 +1.1712e+00 -3.1381e-01
19308 +6.267876607e-03 +6.267876607e-03 -6.211037321e+02 -6.211037321e+02 -9.0703e-01 +3.9927e+00 +1.3705e-01 -3.7834e+00 -4.1854e-01 -2.0740e+00 +1.3723e+00 -7.3790e-01 +1.1650e+00 -3.1136e-01
19829 +3.960311215e-03 +3.960311215e-03 -6.211060397e+02 -6.211060397e+02 -9.0518e-01 +3.9925e+00 +1.4129e-01 -3.7855e+00 -4.2464e-01 -2.0757e+00 +1.3737e+00 -7.3743e-01 +1.1628e+00 -3.1043e-01
20729 +2.470892076e-03 +2.470892076e-03 -6.211075291e+02 -6.211075291e+02 -9.0169e-01 +3.9921e+00 +1.4911e-01 -3.7894e+00 -4.3601e-01 -2.0789e+00 +1.3763e+00 -7.3661e-01 +1.1585e+00 -3.0876e-01
21653 +1.575909590e-03 +1.575909590e-03 -6.211084241e+02 -6.211084241e+02 -9.0019e-01 +3.9920e+00 +1.5244e-01 -3.7911e+00 -4.4089e-01 -2.0803e+00 +1.3775e+00 -7.3626e-01 +1.1567e+00 -3.0802e-01
22857 +9.919653612e-04 +9.919653612e-04 -6.211090080e+02 -6.211090080e+02 -8.9869e-01 +3.9918e+00 +1.5584e-01 -3.7928e+00 -4.4586e-01 -2.0817e+00 +1.3786e+00 -7.3591e-01 +1.1548e+00 -3.0729e-01
23810 +6.173080271e-04 +6.173080271e-04 -6.211093827e+02 -6.211093827e+02 -8.9719e-01 +3.9917e+00 +1.5921e-01 -3.7945e+00 -4.5082e-01 -2.0832e+00 +1.3798e+00 -7.3557e-01 +1.1529e+00 -3.0657e-01
25532 +3.896592144e-04 +3.896592144e-04 -6.211096103e+02 -6.211096103e+02 -8.9608e-01 +3.9916e+00 +1.6174e-01 -3.7958e+00 -4.5455e-01 -2.0843e+00 +1.3807e+00 -7.3532e-01 +1.1514e+00 -3.0602e-01
26805 +2.459081343e-04 +2.459081343e-04 -6.211097541e+02 -6.211097541e+02 -8.9507e-01 +3.9915e+00 +1.6405e-01 -3.7970e+00 -4.5797e-01 -2.0853e+00 +1.3815e+00 -7.3509e-01 +1.1500e+00 -3.0552e-01
27651 +1.465672502e-04 +1.465672502e-04 -6.211098534e+02 -6.211098534e+02 -8.9443e-01 +3.9914e+00 +1.6552e-01 -3.7978e+00 -4.6017e-01 -2.0860e+00 +1.3820e+00 -7.3494e-01 +1.1492e+00 -3.0521e-01
28517 +9.883826613e-05 +9.883826613e-05 -6.211099012e+02 -6.211099012e+02 -8.9393e-01 +3.9914e+00 +1.6668e-01 -3.7984e+00 -4.6190e-01 -2.0865e+00 +1.3824e+00 -7.3482e-01 +1.1485e+00 -3.0496e-01
29197 +5.530959345e-05 +5.530959345e-05 -6.211099447e+02 -6.211099447e+02 -8.9344e-01 +3.9913e+00 +1.6780e-01 -3.7990e+00 -4.6359e-01 -2.0871e+00 +1.3828e+00 -7.3472e-01 +1.1478e+00 -3.0472e-01
30249 +3.944987259e-05 +3.944987259e-05 -6.211099606e+02 -6.211099606e+02 -8.9316e-01 +3.9913e+00 +1.6845e-01 -3.7993e+00 -4.6458e-01 -2.0874e+00 +1.3830e+00 -7.3465e-01 +1.1474e+00 -3.0458e-01
31019 +2.502387076e-05 +2.502387076e-05 -6.211099750e+02 -6.211099750e+02 -8.9292e-01 +3.9913e+00 +1.6902e-01 -3.7996e+00 -4.6543e-01 -2.0877e+00 +1.3832e+00 -7.3460e-01 +1.1470e+00 -3.0446e-01
31760 +1.399695020e-05 +1.399695020e-05 -6.211099860e+02 -6.211099860e+02 -8.9268e-01 +3.9913e+00 +1.6958e-01 -3.7999e+00 -4.6629e-01 -2.0879e+00 +1.3834e+00 -7.3455e-01 +1.1467e+00 -3.0434e-01
32507 +8.334527593e-06 +8.334527593e-06 -6.211099917e+02 -6.211099917e+02 -8.9251e-01 +3.9912e+00 +1.6998e-01 -3.8001e+00 -4.6690e-01 -2.0882e+00 +1.3836e+00 -7.3451e-01 +1.1464e+00 -3.0426e-01
33033 +6.209695130e-06 +6.209695130e-06 -6.211099938e+02 -6.211099938e+02 -8.9245e-01 +3.9912e+00 +1.7013e-01 -3.8002e+00 -4.6713e-01 -2.0882e+00 +1.3836e+00 -7.3450e-01 +1.1463e+00 -3.0423e-01
33703 +3.892777727e-06 +3.892777727e-06 -6.211099961e+02 -6.211099961e+02 -8.9235e-01 +3.9912e+00 +1.7036e-01 -3.8003e+00 -4.6749e-01 -2.0883e+00 +1.3837e+00 -7.3447e-01 +1.1462e+00 -3.0418e-01
34985 +2.456900916e-06 +2.456900916e-06 -6.211099975e+02 -6.211099975e+02 -8.9229e-01 +3.9912e+00 +1.7050e-01 -3.8004e+00 -4.6771e-01 -2.0884e+00 +1.3837e+00 -7.3446e-01 +1.1461e+00 -3.0415e-01
35620 +1.533650789e-06 +1.533650789e-06 -6.211099985e+02 -6.211099985e+02 -8.9222e-01 +3.9912e+00 +1.7068e-01 -3.8005e+00 -4.6798e-01 -2.0885e+00 +1.3838e+00 -7.3445e-01 +1.1460e+00 -3.0411e-01
36024 +9.843320186e-07 +9.843320186e-07 -6.211099990e+02 -6.211099990e+02 -8.9218e-01 +3.9912e+00 +1.7075e-01 -3.8006e+00 -4.6810e-01 -2.0886e+00 +1.3838e+00 -7.3444e-01 +1.1459e+00 -3.0409e-01
36550 +5.653158723e-07 +5.653158723e-07 -6.211099994e+02 -6.211099994e+02 -8.9213e-01 +3.9912e+00 +1.7089e-01 -3.8006e+00 -4.6831e-01 -2.0886e+00 +1.3839e+00 -7.3443e-01 +1.1458e+00 -3.0406e-01
36975 +3.449492851e-07 +3.449492851e-07 -6.211099997e+02 -6.211099997e+02 -8.9210e-01 +3.9912e+00 +1.7096e-01 -3.8007e+00 -4.6841e-01 -2.0887e+00 +1.3839e+00 -7.3442e-01 +1.1458e+00 -3.0405e-01
37543 +2.435813258e-07 +2.435813258e-07 -6.211099998e+02 -6.211099998e+02 -8.9208e-01 +3.9912e+00 +1.7101e-01 -3.8007e+00 -4.6850e-01 -2.0887e+00 +1.3839e+00 -7.3442e-01 +1.1457e+00 -3.0404e-01
38158 +1.570225550e-07 +1.570225550e-07 -6.211099998e+02 -6.211099998e+02 -8.9207e-01 +3.9912e+00 +1.7104e-01 -3.8007e+00 -4.6854e-01 -2.0887e+00 +1.3839e+00 -7.3441e-01 +1.1457e+00 -3.0403e-01
38780 +8.424888165e-08 +8.424888165e-08 -6.211099999e+02 -6.211099999e+02 -8.9205e-01 +3.9912e+00 +1.7107e-01 -3.8007e+00 -4.6860e-01 -2.0887e+00 +1.3840e+00 -7.3441e-01 +1.1457e+00 -3.0403e-01
39124 +6.154891707e-08 +6.154891707e-08 -6.211099999e+02 -6.211099999e+02 -8.9204e-01 +3.9912e+00 +1.7111e-01 -3.8007e+00 -4.6865e-01 -2.0887e+00 +1.3840e+00 -7.3441e-01 +1.1457e+00 -3.0402e-01
39602 +3.662989911e-08 +3.662989911e-08 -6.211100000e+02 -6.211100000e+02 -8.9203e-01 +3.9912e+00 +1.7114e-01 -3.8008e+00 -4.6870e-01 -2.0888e+00 +1.3840e+00 -7.3441e-01 +1.1456e+00 -3.0401e-01
40056 +2.469369065e-08 +2.469369065e-08 -6.211100000e+02 -6.211100000e+02 -8.9202e-01 +3.9912e+00 +1.7114e-01 -3.8008e+00 -4.6870e-01 -2.0888e+00 +1.3840e+00 -7.3441e-01 +1.1456e+00 -3.0401e-01
41050 +1.513114967e-08 +1.513114967e-08 -6.211100000e+02 -6.211100000e+02 -8.9202e-01 +3.9912e+00 +1.7115e-01 -3.8008e+00 -4.6872e-01 -2.0888e+00 +1.3840e+00 -7.3440e-01 +1.1456e+00 -3.0401e-01
41338 +9.500013221e-09 +9.500013221e-09 -6.211100000e+02 -6.211100000e+02 -8.9202e-01 +3.9912e+00 +1.7116e-01 -3.8008e+00 -4.6874e-01 -2.0888e+00 +1.3840e+00 -7.3440e-01 +1.1456e+00 -3.0401e-01
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.854122006e+08 +1.854122006e+08 +1.854119458e+08 +1.854119458e+08 +3.3973e+00 +1.0822e+00 +3.2941e-01 -1.7946e-01 -1.5898e+00 -3.3437e+00 +4.8341e+00 -4.4153e+00 -8.8309e-01 +3.6784e+00
8 +8.054333963e+07 +8.054333963e+07 +8.054308481e+07 +8.054308481e+07 -5.9846e-01 +3.0318e+00 -3.7741e-01 -2.6555e+00 -7.2584e-01 -4.9813e+00 +3.2001e-01 +4.3321e+00 +2.9063e+00 +5.9448e-01
17 +5.712825474e+07 +5.712825474e+07 +5.712799992e+07 +5.712799992e+07 +1.9326e+00 +4.2936e+00 +2.8024e+00 +4.4677e+00 +3.5902e+00 +1.0254e+00 +4.5393e-01 +3.3395e+00 +3.0300e+00 +7.5741e-01
59 +3.190168712e+07 +3.190168712e+07 +3.190143230e+07 +3.190143230e+07 +2.2914e+00 +5.9642e-01 +1.3946e+00 +6.0057e-01 -1.1377e+00 +1.4786e+00 -3.3273e-01 +2.0341e+00 +2.9176e+00 +3.4501e+00
311 +2.114655913e+07 +2.114655913e+07 +2.114630431e+07 +2.114630431e+07 +2.5749e+00 +3.8386e+00 +1.4532e+00 +2.6912e-02 -1.3134e+00 +2.7667e+00 -2.0304e+00 +2.7121e+00 +4.8293e-01 +2.1366e+00
445 +8.904119993e+06 +8.904119993e+06 +8.903865173e+06 +8.903865173e+06 +3.1173e+00 +3.4256e+00 -1.9687e+00 +2.9445e-01 -1.5742e+00 +2.6898e-01 -1.7847e+00 +1.6504e+00 +9.7209e-01 +3.2274e+00
1201 +6.234766750e+06 +6.234766750e+06 +6.234511930e+06 +6.234511930e+06 +3.4587e+00 +4.2535e+00 -6.5544e-01 -6.2017e-01 -1.3572e+00 +6.9254e-03 -1.6788e+00 +1.2730e+00 +1.9779e+00 +2.3441e+00
1235 +3.826481119e+06 +3.826481119e+06 +3.826226299e+06 +3.826226299e+06 +2.7644e+00 +4.5055e+00 +1.2291e+00 -6.7142e-01 -9.8851e-01 -1.8824e+00 -6.5344e-01 +2.7824e+00 +1.8092e+00 +2.4049e+00
1306 +2.487382920e+06 +2.487382920e+06 +2.487128100e+06 +2.487128100e+06 +2.6476e+00 +3.5020e+00 +4.0926e-01 -8.7435e-01 -2.9559e+00 -1.9803e+00 -1.1266e+00 +2.5821e+00 +2.2116e-01 +3.4197e+00
1769 +6.237588431e+05 +6.237588431e+05 +6.235040231e+05 +6.235040231e+05 +2.9992e+00 +4.1278e+00 +5.4945e-02 -6.7169e-02 -2.0459e+00 -1.2536e+00 -1.5119e+00 +2.5273e+00 +5.4061e-01 +2.5752e+00
1910 +3.573119122e+05 +3.573119122e+05 +3.570570922e+05 +3.570570922e+05 +3.4162e+00 +4.2309e+00 +1.7322e-01 -7.7669e-01 -2.5046e+00 -1.0833e+00 -1.5232e+00 +2.9537e+00 +1.3289e+00 +2.7901e+00
2204 +1.850857308e+05 +1.850857308e+05 +1.848309108e+05 +1.848309108e+05 +3.7087e+00 +3.6192e+00 -3.1437e-01 -1.1647e+00 -2.2425e+00 -7.5788e-01 -1.3489e+00 +2.4409e+00 +9.9109e-01 +3.1400e+00
2402 +1.503318916e+05 +1.503318916e+05 +1.500770716e+05 +1.500770716e+05 +3.0372e+00 +4.2038e+00 +3.2507e-01 -5.4037e-01 -2.4301e+00 -1.3142e+00 -1.0569e+00 +2.6461e+00 +1.0864e+00 +3.1327e+00
2804 +6.265685650e+04 +6.265685650e+04 +6.240203650e+04 +6.240203650e+04 +3.4258e+00 +3.9018e+00 -5.8813e-02 -6.2784e-01 -2.4032e+00 -1.1923e+00 -1.2493e+00 +2.7860e+00 +1.1631e+00 +3.1966e+00
2936 +3.026118667e+04 +3.026118667e+04 +3.000636667e+04 +3.000636667e+04 +3.2867e+00 +4.0867e+00 +1.3677e-01 -4.3689e-01 -2.3203e+00 -1.2385e+00 -1.1729e+00 +2.8269e+00 +9.9705e-01 +3.1032e+00
3235 +1.412088121e+04 +1.412088121e+04 +1.386606121e+04 +1.386606121e+04 +2.6576e+00 +4.3871e+00 +2.9530e-01 +1.4817e-02 -2.2244e+00 -1.4630e+00 -1.1554e+00 +2.8861e+00 +9.6928e-01 +2.8556e+00
3971 +9.426219303e+03 +9.426219303e+03 +9.171399303e+03 +9.171399303e+03 +3.1937e+00 +4.1903e+00 +1.2272e-01 -4.1357e-01 -2.3361e+00 -1.3049e+00 -1.2322e+00 +2.7664e+00 +1.0642e+00 +2.9532e+00
4019 +3.101256368e+03 +3.101256368e+03 +2.846436368e+03 +2.846436368e+03 +3.6772e+00 +3.7675e+00 -1.0566e-01 -9.0886e-01 -2.4447e+00 -1.0601e+00 -1.2996e+00 +2.5625e+00 +1.0502e+00 +3.0623e+00
4396 +2.508343042e+03 +2.508343042e+03 +2.253523042e+03 +2.253523042e+03 +3.0727e+00 +4.1839e+00 +1.9052e-01 -3.2461e-01 -2.3083e+00 -1.3491e+00 -1.2268e+00 +2.7906e+00 +1.0076e+00 +2.9922e+00
4913 +1.440187199e+03 +1.440187199e+03 +1.185367199e+03 +1.185367199e+03 +3.7426e+00 +3.7611e+00 -1.0472e-01 -9.3687e-01 -2.4959e+00 -1.0264e+00 -1.3170e+00 +2.5425e+00 +9.9114e-01 +3.0789e+00
4997 +3.495276298e+02 +3.495276298e+02 +9.470762982e+01 +9.470762982e+01 +3.3635e+00 +3.9919e+00 +3.8248e-02 -6.0986e-01 -2.3835e+00 -1.2142e+00 -1.2653e+00 +2.6868e+00 +1.0069e+00 +3.0187e+00
5757 +2.011955774e+02 +2.011955774e+02 -5.362442258e+01 -5.362442258e+01 +3.4177e+00 +3.9596e+00 +2.0127e-02 -6.7226e-01 -2.4097e+00 -1.1725e+00 -1.2820e+00 +2.6762e+00 +1.0041e+00 +3.0082e+00
6101 +1.545781652e+02 +1.545781652e+02 -1.002418348e+02 -1.002418348e+02 +3.4571e+00 +3.9293e+00 +7.1648e-03 -7.1533e-01 -2.4080e+00 -1.1585e+00 -1.2929e+00 +2.6567e+00 +1.0148e+00 +3.0272e+00
6118 +8.725435399e+01 +8.725435399e+01 -1.675656460e+02 -1.675656460e+02 +3.4814e+00 +3.9257e+00 +4.7407e-04 -7.1521e-01 -2.4176e+00 -1.1527e+00 -1.2818e+00 +2.6535e+00 +1.0098e+00 +3.0328e+00
6225 +5.825210314e+01 +5.825210314e+01 -1.965678969e+02 -1.965678969e+02 +3.4234e+00 +3.9569e+00 +2.4620e-02 -6.6953e-01 -2.4065e+00 -1.1742e+00 -1.2868e+00 +2.6719e+00 +1.0054e+00 +3.0211e+00
6583 +3.464243549e+01 +3.464243549e+01 -2.201775645e+02 -2.201775645e+02 +3.2467e+00 +4.0683e+00 +9.6462e-02 -5.1057e-01 -2.3569e+00 -1.2747e+00 -1.2600e+00 +2.7270e+00 +1.0023e+00 +2.9941e+00
6925 +2.455974640e+01 +2.455974640e+01 -2.302602536e+02 -2.302602536e+02 +3.3968e+00 +3.9709e+00 +3.1283e-02 -6.4773e-01 -2.3984e+00 -1.1957e+00 -1.2770e+00 +2.6809e+00 +1.0061e+00 +3.0183e+00
7032 +9.519008151e+00 +9.519008151e+00 -2.453009918e+02 -2.453009918e+02 +3.3530e+00 +4.0025e+00 +5.0930e-02 -6.1109e-01 -2.3845e+00 -1.2194e+00 -1.2743e+00 +2.6968e+00 +1.0082e+00 +3.0091e+00
7791 +4.859790195e+00 +4.859790195e+00 -2.499602098e+02 -2.499602098e+02 +3.3395e+00 +4.0108e+00 +5.7810e-02 -5.9779e-01 -2.3791e+00 -1.2251e+00 -1.2731e+00 +2.7003e+00 +1.0042e+00 +3.0091e+00
