% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (9.416700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.043462640e+01 +5.043462640e+01 +9.921046264e+02 +9.921046264e+02 -3.1644e+00 -3.2031e+00 +1.3717e+00 +1.0756e+00 -3.8139e+00
27 +3.877863831e+01 +3.877863831e+01 +9.804486383e+02 +9.804486383e+02 -3.9092e+00 -4.0100e+00 +1.6823e+00 +3.4375e+00 -3.3351e+00
53 +1.706865913e+01 +1.706865913e+01 +9.587386591e+02 +9.587386591e+02 -3.1644e+00 -6.6346e+00 +1.3717e+00 +4.3315e+00 -8.1360e+00
74 +1.434023564e+01 +1.434023564e+01 +9.560102356e+02 +9.560102356e+02 -3.3761e+00 -4.7008e+00 +8.1686e+00 +2.8333e+00 -8.1606e+00
84 +6.579256049e+00 +6.579256049e+00 +9.482492560e+02 +9.482492560e+02 -5.6658e+00 -1.3002e+00 +8.0158e+00 +5.0124e+00 -8.4097e+00
144 +2.705189865e+00 +2.705189865e+00 +9.443751899e+02 +9.443751899e+02 -5.1191e+00 -8.0522e+00 +1.2356e+01 +4.5189e+00 -7.6786e+00
154 +2.145333091e+00 +2.145333091e+00 +9.438153331e+02 +9.438153331e+02 -4.1475e+00 -4.2730e+00 +7.2134e+00 +5.6969e+00 -6.3945e+00
177 +8.525476995e-01 +8.525476995e-01 +9.425225477e+02 +9.425225477e+02 -4.1475e+00 -6.0924e+00 +6.3581e+00 +5.6969e+00 -6.3945e+00
202 -1.136868377e-13 -1.136868377e-13 +9.416700000e+02 +9.416700000e+02 -5.7136e+00 -6.0924e+00 +1.0060e+01 +5.9410e+00 -6.3945e+00
% function evaluation | noise-free fitness - Fopt (-3.745000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.545401966e+01 +5.545401966e+01 +1.800401966e+01 +1.800401966e+01 +9.9258e-01 +4.2734e+00 +1.1061e+00 -2.5756e-01 -3.8828e+00
2 +2.700157011e+01 +2.700157011e+01 -1.044842989e+01 -1.044842989e+01 +7.7829e-01 +4.4696e+00 +3.4512e+00 -4.8026e+00 -3.4171e+00
17 +1.739302491e+01 +1.739302491e+01 -2.005697509e+01 -2.005697509e+01 -4.0349e+00 +4.3859e+00 +4.9999e+00 -4.2694e+00 -4.6843e+00
52 +8.546441413e+00 +8.546441413e+00 -2.890355859e+01 -2.890355859e+01 -3.1440e+00 +4.7737e+00 +5.3485e+00 -7.2060e+00 -8.5110e+00
54 +4.245315149e+00 +4.245315149e+00 -3.320468485e+01 -3.320468485e+01 +3.1568e+00 +6.5690e+00 +4.2404e+00 -5.2935e+00 -7.6525e+00
87 +3.251714470e+00 +3.251714470e+00 -3.419828553e+01 -3.419828553e+01 +1.7483e+00 +6.9318e+00 +6.8990e+00 -5.4337e+00 -9.5867e+00
102 +1.843179690e+00 +1.843179690e+00 -3.560682031e+01 -3.560682031e+01 +3.1568e+00 +7.2727e+00 +7.7830e+00 -8.1539e+00 -7.6525e+00
135 +6.811426008e-01 +6.811426008e-01 -3.676885740e+01 -3.676885740e+01 +1.0443e+01 +4.6170e+00 +8.9191e+00 -8.3813e+00 -6.2433e+00
155 +5.908880202e-01 +5.908880202e-01 -3.685911198e+01 -3.685911198e+01 +4.4091e+00 +6.6716e+00 +6.0456e+00 -1.0035e+01 -7.3075e+00
176 +1.968037355e-01 +1.968037355e-01 -3.725319626e+01 -3.725319626e+01 +4.8032e+00 +6.6716e+00 +5.4391e+00 -7.4503e+00 -9.9339e+00
182 +0.000000000e+00 +0.000000000e+00 -3.745000000e+01 -3.745000000e+01 +5.6868e+00 +7.4088e+00 +5.8005e+00 -5.9742e+00 -9.3756e+00
% function evaluation | noise-free fitness - Fopt (-2.665900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.120049936e+01 +7.120049936e+01 -1.953895006e+02 -1.953895006e+02 -1.9891e+00 -2.1786e+00 -2.7039e-01 +2.3056e-01 -3.6353e+00
9 +5.794509903e+01 +5.794509903e+01 -2.086449010e+02 -2.086449010e+02 -4.5379e+00 -1.7857e+00 -1.5836e+00 -9.1443e-01 -4.8647e+00
28 +7.886297477e+00 +7.886297477e+00 -2.587037025e+02 -2.587037025e+02 -4.6177e+00 +4.3556e+00 -3.4173e+00 +6.3863e+00 -4.8647e+00
68 +0.000000000e+00 +0.000000000e+00 -2.665900000e+02 -2.665900000e+02 -6.2767e+00 +8.5807e+00 -5.2495e+00 +1.0344e+01 -5.0476e+00
% function evaluation | noise-free fitness - Fopt (3.528000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.823776907e+01 +8.823776907e+01 +1.235177691e+02 +1.235177691e+02 +1.4769e+00 -5.9180e-01 +4.0526e+00 -1.6344e-01 +3.5846e+00
2 +5.773082917e+01 +5.773082917e+01 +9.301082917e+01 +9.301082917e+01 +2.0090e+00 -1.6073e+00 +2.1726e+00 +2.7101e+00 +4.6587e+00
10 +2.203591702e+01 +2.203591702e+01 +5.731591702e+01 +5.731591702e+01 +3.9900e+00 +5.7804e-01 -3.9448e+00 +4.9172e+00 +4.8620e+00
56 +1.548370303e+01 +1.548370303e+01 +5.076370303e+01 +5.076370303e+01 -7.7149e-01 -1.3293e+00 -5.0795e+00 +6.9494e+00 +5.7766e+00
169 +9.473787783e+00 +9.473787783e+00 +4.475378778e+01 +4.475378778e+01 -6.3878e+00 +1.3890e+00 -4.9627e+00 +4.4782e+00 +7.8567e+00
177 +1.523259370e+00 +1.523259370e+00 +3.680325937e+01 +3.680325937e+01 -3.4767e+00 +5.5974e+00 -5.6373e+00 +1.8816e+01 +5.2449e+00
256 +0.000000000e+00 +0.000000000e+00 +3.528000000e+01 +3.528000000e+01 -6.6549e+00 +7.9920e+00 -1.4502e+01 +1.2632e+01 +9.2000e+00
% function evaluation | noise-free fitness - Fopt (-1.882300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.935551856e+02 +1.935551856e+02 +5.325185580e+00 +5.325185580e+00 -2.2020e+00 +4.6690e-01 -4.2286e+00 +3.7759e+00 -4.9758e+00
2 +4.844623730e+01 +4.844623730e+01 -1.397837627e+02 -1.397837627e+02 +7.1179e-01 -3.1149e+00 +3.5912e+00 -4.8043e+00 +2.5828e+00
3 +3.721612862e+01 +3.721612862e+01 -1.510138714e+02 -1.510138714e+02 +3.6668e+00 +3.7190e+00 -6.2405e-01 -4.4788e+00 +3.7111e+00
26 +2.260698599e+01 +2.260698599e+01 -1.656230140e+02 -1.656230140e+02 +2.4895e+00 +3.7190e+00 -6.2405e-01 -8.0333e+00 +4.9966e+00
39 +1.278216307e+01 +1.278216307e+01 -1.754478369e+02 -1.754478369e+02 +5.8627e+00 +3.1284e+00 +3.0846e+00 -4.4485e+00 +4.9704e+00
121 +5.577074189e+00 +5.577074189e+00 -1.826529258e+02 -1.826529258e+02 +2.3555e+00 +3.3509e+00 +5.0471e+00 -5.9414e+00 +5.9705e+00
201 +1.499031242e+00 +1.499031242e+00 -1.867309688e+02 -1.867309688e+02 +3.5010e+00 +7.5445e+00 +7.2846e+00 -6.5750e+00 +6.0808e+00
246 +0.000000000e+00 +0.000000000e+00 -1.882300000e+02 -1.882300000e+02 +6.8666e+00 +5.2411e+00 +5.3644e+00 -8.6826e+00 +1.1001e+01
% function evaluation | noise-free fitness - Fopt (1.578500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.665313302e+01 +7.665313302e+01 +2.345031330e+02 +2.345031330e+02 +4.9103e+00 -4.9725e-01 +1.3339e+00 -4.0094e+00 +8.4279e-01
7 +6.099776291e+01 +6.099776291e+01 +2.188477629e+02 +2.188477629e+02 -4.9513e+00 -4.4717e+00 +3.5149e+00 -2.1646e+00 +1.0631e+00
30 +2.422137765e+01 +2.422137765e+01 +1.820713777e+02 +1.820713777e+02 +3.1311e+00 -6.9528e+00 +5.8521e+00 -3.9186e+00 +3.9991e+00
90 +1.369454642e+01 +1.369454642e+01 +1.715445464e+02 +1.715445464e+02 -2.9198e+00 -8.0178e+00 +1.3065e+01 -2.9346e+00 +5.1615e+00
139 +3.210181845e+00 +3.210181845e+00 +1.610601818e+02 +1.610601818e+02 -1.7898e+00 -1.0148e+01 +7.3555e+00 -8.8337e+00 +5.7474e+00
151 +0.000000000e+00 +0.000000000e+00 +1.578500000e+02 +1.578500000e+02 -5.9173e+00 -1.0148e+01 +7.3555e+00 -8.8337e+00 +5.5512e+00
% function evaluation | noise-free fitness - Fopt (2.660000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.539107288e+01 +6.539107288e+01 +9.199107288e+01 +9.199107288e+01 +2.5922e+00 +3.9948e+00 -2.5335e+00 -1.2194e+00 +4.7602e+00
28 +4.923229822e+01 +4.923229822e+01 +7.583229822e+01 +7.583229822e+01 +9.2689e+00 -1.5194e+00 +1.7827e+00 +1.1593e-01 +8.9606e+00
53 +9.527270851e+00 +9.527270851e+00 +3.612727085e+01 +3.612727085e+01 +8.2551e+00 +2.8434e+00 +4.8739e+00 +4.0587e+00 +1.0650e+01
126 +6.269521795e+00 +6.269521795e+00 +3.286952179e+01 +3.286952179e+01 +8.2551e+00 +1.6987e+00 +4.8739e+00 +5.9099e+00 +1.0650e+01
226 +3.110304947e+00 +3.110304947e+00 +2.971030495e+01 +2.971030495e+01 +6.9996e+00 +3.2792e+00 +7.4317e+00 +4.9911e+00 +1.4696e+01
249 +2.129287559e+00 +2.129287559e+00 +2.872928756e+01 +2.872928756e+01 +6.6620e+00 +3.8026e+00 +7.2948e+00 +6.5357e+00 +1.2928e+01
252 +8.599903240e-01 +8.599903240e-01 +2.745999032e+01 +2.745999032e+01 +4.4694e+00 +4.8430e+00 +7.4317e+00 +4.9911e+00 +1.4696e+01
279 -7.105427358e-15 -7.105427358e-15 +2.660000000e+01 +2.660000000e+01 +6.5293e+00 +5.3598e+00 +1.2522e+01 +7.3838e+00 +1.6457e+01
% function evaluation | noise-free fitness - Fopt (-5.035000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.517720717e+01 +8.517720717e+01 +3.482720717e+01 +3.482720717e+01 +2.5820e+00 -3.7832e+00 +4.8583e+00 +4.6092e+00 -2.7950e+00
19 +5.245142994e+01 +5.245142994e+01 +2.101429941e+00 +2.101429941e+00 -4.6813e+00 -4.4640e+00 -1.2602e+00 +2.7316e+00 +4.0736e+00
25 +3.120385550e+01 +3.120385550e+01 -1.914614450e+01 -1.914614450e+01 +1.5046e+00 -2.0755e+00 +3.1978e+00 +4.3955e+00 +3.6590e+00
26 +2.155196555e+01 +2.155196555e+01 -2.879803445e+01 -2.879803445e+01 -2.0309e+00 -2.0755e+00 +5.3628e+00 +4.3955e+00 +4.4079e+00
104 +1.344337767e+01 +1.344337767e+01 -3.690662233e+01 -3.690662233e+01 +5.1191e+00 -5.9999e+00 +1.0175e+00 +6.2052e+00 +4.9150e+00
105 +3.087006925e+00 +3.087006925e+00 -4.726299307e+01 -4.726299307e+01 +1.9130e+00 -5.5007e+00 +5.1277e+00 +5.9077e+00 +9.0004e+00
151 +1.118875916e+00 +1.118875916e+00 -4.923112408e+01 -4.923112408e+01 +1.0139e+01 -4.3708e+00 +5.1277e+00 +5.9077e+00 +9.6706e+00
181 +0.000000000e+00 +0.000000000e+00 -5.035000000e+01 -5.035000000e+01 +7.6928e+00 -6.4470e+00 +5.9071e+00 +6.7170e+00 +6.2687e+00
% function evaluation | noise-free fitness - Fopt (1.117700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.518953917e+01 +3.518953917e+01 +1.469595392e+02 +1.469595392e+02 -1.7669e-01 -2.3076e+00 +3.5323e+00 +4.4658e+00 -3.2067e+00
51 +2.253814635e+01 +2.253814635e+01 +1.343081463e+02 +1.343081463e+02 -6.9719e+00 -4.2363e+00 +1.5203e+00 +3.4920e+00 -4.8304e+00
85 +2.032776720e+00 +2.032776720e+00 +1.138027767e+02 +1.138027767e+02 -1.1106e+01 -8.8676e+00 +4.3572e+00 +8.4634e+00 -5.3691e+00
134 +1.315775672e+00 +1.315775672e+00 +1.130857757e+02 +1.130857757e+02 -1.1200e+01 -6.9989e+00 +4.5839e+00 +6.9505e+00 -6.2186e+00
155 +7.023275939e-01 +7.023275939e-01 +1.124723276e+02 +1.124723276e+02 -7.7532e+00 -4.7817e+00 +4.9006e+00 +9.9801e+00 -6.8041e+00
176 +1.421085472e-14 +1.421085472e-14 +1.117700000e+02 +1.117700000e+02 -1.0238e+01 -8.3265e+00 +6.7957e+00 +9.9801e+00 -8.4928e+00
% function evaluation | noise-free fitness - Fopt (7.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.187717961e+02 +1.187717961e+02 +1.962917961e+02 +1.962917961e+02 -3.4723e+00 -3.7444e+00 +1.7408e+00 +2.9622e+00 +1.8918e+00
3 +8.808088397e+01 +8.808088397e+01 +1.656008840e+02 +1.656008840e+02 +1.2370e+00 +4.8271e+00 +2.0683e+00 +4.8147e+00 +8.1422e-01
11 +6.065017706e+01 +6.065017706e+01 +1.381701771e+02 +1.381701771e+02 +3.3750e+00 -4.4566e+00 -2.9502e+00 +1.6746e+00 -3.9723e+00
97 +3.098682297e+01 +3.098682297e+01 +1.085068230e+02 +1.085068230e+02 +1.8846e+00 +2.3175e+00 -1.1352e+00 +6.4920e+00 -4.2890e+00
131 +2.133415294e+01 +2.133415294e+01 +9.885415294e+01 +9.885415294e+01 -3.2585e+00 +3.8352e+00 -2.1767e+00 +3.4719e+00 -6.5847e+00
176 +1.362250877e+01 +1.362250877e+01 +9.114250877e+01 +9.114250877e+01 +4.0179e+00 +4.9926e+00 -3.5481e+00 +7.2325e+00 -6.6253e+00
201 +8.245451611e+00 +8.245451611e+00 +8.576545161e+01 +8.576545161e+01 +3.0069e-01 +6.1211e+00 -6.8023e+00 +4.4763e+00 -5.9915e+00
227 +5.827421031e+00 +5.827421031e+00 +8.334742103e+01 +8.334742103e+01 +8.0626e-01 +4.9881e+00 -7.6374e+00 +6.9886e+00 -6.6028e+00
237 +3.248198837e+00 +3.248198837e+00 +8.076819884e+01 +8.076819884e+01 -5.2902e+00 +4.5827e+00 -4.2075e+00 +5.2903e+00 -5.8439e+00
251 +1.421085472e-14 +1.421085472e-14 +7.752000000e+01 +7.752000000e+01 -6.5579e+00 +5.0394e+00 -5.9657e+00 +5.2903e+00 -5.8439e+00
% function evaluation | noise-free fitness - Fopt (-8.248000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.999270755e+01 +8.999270755e+01 +7.512707551e+00 +7.512707551e+00 -3.4668e+00 +9.6138e-01 -3.9270e+00 +3.8841e+00 -1.3580e+00
18 +5.939726735e+01 +5.939726735e+01 -2.308273265e+01 -2.308273265e+01 -3.6404e+00 -2.5324e+00 -4.8501e+00 +3.4407e+00 -4.3549e+00
51 +2.763336824e+01 +2.763336824e+01 -5.484663176e+01 -5.484663176e+01 -1.2450e+00 -5.3352e+00 -1.7636e+00 +7.3072e+00 -5.0890e+00
105 +2.358215719e+01 +2.358215719e+01 -5.889784281e+01 -5.889784281e+01 +4.8431e+00 -7.5648e+00 -2.0005e+00 +5.1592e+00 -4.8712e+00
127 +1.376603433e+01 +1.376603433e+01 -6.871396567e+01 -6.871396567e+01 -5.2242e+00 -5.3352e+00 +4.5226e+00 +4.6386e+00 -5.0890e+00
168 +8.763507624e+00 +8.763507624e+00 -7.371649238e+01 -7.371649238e+01 +5.1379e+00 -8.7814e+00 +2.2287e+00 +6.8014e+00 -5.9553e+00
201 +2.336434997e+00 +2.336434997e+00 -8.014356500e+01 -8.014356500e+01 +2.6636e+00 -9.3423e+00 +6.1789e+00 +7.4834e+00 -6.4147e+00
202 +1.321275698e+00 +1.321275698e+00 -8.115872430e+01 -8.115872430e+01 +3.6787e+00 -8.5217e+00 +5.0243e+00 +7.5948e+00 -5.6121e+00
283 +0.000000000e+00 +0.000000000e+00 -8.248000000e+01 -8.248000000e+01 +8.0857e+00 -7.1846e+00 +8.1789e+00 +8.9464e+00 -7.9397e+00
% function evaluation | noise-free fitness - Fopt (-9.730000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.595027028e+02 +1.595027028e+02 +6.220270282e+01 +6.220270282e+01 +3.8623e+00 -7.0557e-01 -2.4225e+00 -5.1226e-02 -4.6342e+00
2 +1.555504199e+02 +1.555504199e+02 +5.825041990e+01 +5.825041990e+01 +4.7628e+00 +4.5141e+00 -3.3696e+00 -8.9265e-01 -4.4845e+00
4 +9.751765524e+01 +9.751765524e+01 +2.176552390e-01 +2.176552390e-01 +4.2949e+00 +3.6257e+00 -3.1688e+00 +1.0854e+00 +3.4769e-01
29 +4.758808500e+01 +4.758808500e+01 -4.971191500e+01 -4.971191500e+01 -2.0903e+00 -9.2925e+00 +5.6957e+00 +2.3181e+00 +7.3987e+00
77 +3.375798879e+01 +3.375798879e+01 -6.354201121e+01 -6.354201121e+01 +3.9830e+00 -6.6126e-02 +2.4650e+00 +2.2053e+00 +5.8237e+00
101 +2.443456615e+01 +2.443456615e+01 -7.286543385e+01 -7.286543385e+01 +3.9830e+00 -5.4507e-01 +3.1093e+00 +3.6524e+00 +7.7632e+00
129 +1.258130703e+01 +1.258130703e+01 -8.471869297e+01 -8.471869297e+01 +4.5666e+00 +1.8628e+00 +2.9227e+00 +5.1484e+00 +5.2066e+00
160 +9.722307485e+00 +9.722307485e+00 -8.757769251e+01 -8.757769251e+01 +1.4751e+01 +3.0577e+00 +3.0178e+00 +7.0358e+00 +7.5213e+00
229 +3.372704793e+00 +3.372704793e+00 -9.392729521e+01 -9.392729521e+01 +1.3993e+01 +4.2803e+00 +4.3382e+00 +5.0997e+00 +7.6514e+00
282 +2.475957026e+00 +2.475957026e+00 -9.482404297e+01 -9.482404297e+01 +1.1906e+01 +3.6077e+00 +5.2640e+00 +7.0358e+00 +5.0285e+00
304 +1.129358610e+00 +1.129358610e+00 -9.617064139e+01 -9.617064139e+01 +1.2476e+01 +4.3649e+00 +6.0673e+00 +7.0639e+00 +5.4439e+00
327 +0.000000000e+00 +0.000000000e+00 -9.730000000e+01 -9.730000000e+01 +1.7017e+01 +8.5071e+00 +5.2640e+00 +8.8608e+00 +7.8713e+00
